timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2019-01-18 04:00:00,3638.010009765625,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 05:00:00,3631.52001953125,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 06:00:00,3626.1298828125,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 07:00:00,3628.969970703125,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 08:00:00,3622.4599609375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 09:00:00,3615.5,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 10:00:00,3617.969970703125,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 11:00:00,3627.89990234375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 12:00:00,3625.860107421875,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 13:00:00,3626.360107421875,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 14:00:00,3628.60009765625,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 15:00:00,3609.679931640625,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 16:00:00,3613.72998046875,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 17:00:00,3601.239990234375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 18:00:00,3605.6298828125,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 19:00:00,3603.989990234375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 20:00:00,3623.659912109375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 21:00:00,3608.68994140625,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 22:00:00,3594.719970703125,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-18 23:00:00,3600.0,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 00:00:00,3599.169921875,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 01:00:00,3605.6201171875,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 02:00:00,3611.449951171875,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 03:00:00,3606.260009765625,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 04:00:00,3609.2099609375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 05:00:00,3609.02001953125,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 06:00:00,3616.9599609375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 07:00:00,3626.31005859375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 08:00:00,3618.239990234375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 09:00:00,3622.75,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 10:00:00,3619.02001953125,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 11:00:00,3615.60009765625,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 12:00:00,3617.9599609375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 13:00:00,3627.239990234375,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 14:00:00,3624.090087890625,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 15:00:00,3727.68994140625,141808.57198783912,13586.910756378467,126317.32008927403,30447.732707333256,87521.16952781817,34931.511537691,105374.03086173449,59335.928516644766,110820.86481931222,75922.94368863406
2019-01-19 16:00:00,3718.820068359375,142145.99920154572,13605.62096829785,126617.88655548358,30489.661556475912,87729.42227276963,34979.61489210714,105624.76369919481,59417.63861372909,110820.86481931222,75922.94368863406
2019-01-19 17:00:00,3720.0,142100.89818591092,13601.304087573388,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-19 18:00:00,3711.090087890625,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-19 19:00:00,3706.840087890625,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-19 20:00:00,3707.1298828125,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-19 21:00:00,3712.699951171875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-19 22:00:00,3710.97998046875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-19 23:00:00,3703.949951171875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 00:00:00,3707.419921875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 01:00:00,3701.919921875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 02:00:00,3703.1201171875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 03:00:00,3695.139892578125,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 04:00:00,3681.0,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 05:00:00,3687.530029296875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 06:00:00,3697.199951171875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 07:00:00,3693.419921875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 08:00:00,3694.949951171875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 09:00:00,3695.169921875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 10:00:00,3688.699951171875,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 11:00:00,3687.89990234375,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 12:00:00,3687.219970703125,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 13:00:00,3691.14990234375,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 14:00:00,3692.1298828125,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 15:00:00,3692.6298828125,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 16:00:00,3591.580078125,142100.89818591092,13587.702783485815,126617.88655548358,30459.171894919436,87729.42227276963,34944.635277215035,105624.76369919481,59358.220975115364,110820.86481931222,75922.94368863406
2019-01-20 17:00:00,3515.719970703125,139099.4923515307,13287.40733486904,123943.5075170955,29786.008017667347,85876.43187497633,34172.340276762516,103393.79411301363,58046.37276347505,110820.86481931222,75922.94368863406
2019-01-20 18:00:00,3523.830078125,139420.36882482775,13318.058894646836,124229.42197233767,29854.718758768777,86074.53271728377,34251.16946475555,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-20 19:00:00,3524.239990234375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-20 20:00:00,3521.25,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-20 21:00:00,3526.5,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-20 22:00:00,3517.47998046875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-20 23:00:00,3519.3798828125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 00:00:00,3517.679931640625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 01:00:00,3532.590087890625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 02:00:00,3540.27001953125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 03:00:00,3544.389892578125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 04:00:00,3536.719970703125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 05:00:00,3538.300048828125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 06:00:00,3538.0,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 07:00:00,3537.219970703125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 08:00:00,3537.75,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 09:00:00,3530.5,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 10:00:00,3532.550048828125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 11:00:00,3533.60009765625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 12:00:00,3530.81005859375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 13:00:00,3526.5,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 14:00:00,3525.199951171875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 15:00:00,3538.27001953125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 16:00:00,3548.4599609375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 17:00:00,3545.47998046875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 18:00:00,3543.0,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 19:00:00,3535.530029296875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 20:00:00,3538.6298828125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 21:00:00,3545.010009765625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 22:00:00,3546.840087890625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-21 23:00:00,3542.199951171875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 00:00:00,3537.340087890625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 01:00:00,3538.199951171875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 02:00:00,3522.2099609375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 03:00:00,3529.989990234375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 04:00:00,3531.510009765625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 05:00:00,3539.199951171875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 06:00:00,3537.860107421875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 07:00:00,3533.739990234375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 08:00:00,3535.10009765625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 09:00:00,3529.050048828125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 10:00:00,3529.2900390625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 11:00:00,3520.820068359375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 12:00:00,3522.64990234375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 13:00:00,3534.050048828125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 14:00:00,3513.93994140625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 15:00:00,3517.47998046875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 16:00:00,3543.580078125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 17:00:00,3557.860107421875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 18:00:00,3552.360107421875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 19:00:00,3564.4599609375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 20:00:00,3582.639892578125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 21:00:00,3577.6298828125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 22:00:00,3591.06005859375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-22 23:00:00,3590.669921875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 00:00:00,3579.280029296875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 01:00:00,3585.510009765625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 02:00:00,3574.260009765625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 03:00:00,3580.0,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 04:00:00,3576.81005859375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 05:00:00,3582.1298828125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 06:00:00,3581.679931640625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 07:00:00,3592.669921875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 08:00:00,3580.320068359375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 09:00:00,3573.3701171875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 10:00:00,3579.489990234375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 11:00:00,3578.929931640625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 12:00:00,3566.409912109375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 13:00:00,3568.0,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 14:00:00,3559.7099609375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 15:00:00,3571.949951171875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 16:00:00,3580.0,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 17:00:00,3568.89990234375,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 18:00:00,3594.780029296875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 19:00:00,3568.75,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 20:00:00,3552.6201171875,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
