timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-10-30 20:00:00+00:00,6265.24,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-30 21:00:00+00:00,6259.13,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-30 22:00:00+00:00,6256.49,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-30 23:00:00+00:00,6259.01,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 00:00:00+00:00,6265.2,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 01:00:00+00:00,6265.02,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 02:00:00+00:00,6273.94,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 03:00:00+00:00,6269.46,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 04:00:00+00:00,6272.15,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 05:00:00+00:00,6260.01,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 06:00:00+00:00,6269.36,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 07:00:00+00:00,6268.29,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 08:00:00+00:00,6266.25,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 09:00:00+00:00,6267.34,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 10:00:00+00:00,6263.0,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 11:00:00+00:00,6264.0,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 12:00:00+00:00,6264.0,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 13:00:00+00:00,6253.11,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 14:00:00+00:00,6264.52,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 15:00:00+00:00,6268.0,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 16:00:00+00:00,6262.0,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 17:00:00+00:00,6249.67,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 18:00:00+00:00,6216.31,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 19:00:00+00:00,6330.57,407462.5909610862,14788.874723044293,204825.75687209732,33086.68081267296,183108.76083066573,61775.43993385526,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 20:00:00+00:00,6312.01,408657.19202990585,14817.400594599203,205426.2661544441,33150.50084122252,183645.6001043831,61894.596955454435,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 21:00:00+00:00,6296.69,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 22:00:00+00:00,6302.78,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-10-31 23:00:00+00:00,6305.0,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 00:00:00+00:00,6304.31,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 01:00:00+00:00,6305.0,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 02:00:00+00:00,6305.37,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 03:00:00+00:00,6303.27,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 04:00:00+00:00,6302.34,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 05:00:00+00:00,6304.43,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 06:00:00+00:00,6303.17,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 07:00:00+00:00,6294.13,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 08:00:00+00:00,6301.06,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 09:00:00+00:00,6295.92,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 10:00:00+00:00,6307.01,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 11:00:00+00:00,6310.34,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 12:00:00+00:00,6304.62,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 13:00:00+00:00,6310.0,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 14:00:00+00:00,6309.03,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 15:00:00+00:00,6309.54,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 16:00:00+00:00,6306.06,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 17:00:00+00:00,6305.59,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 18:00:00+00:00,6307.48,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 19:00:00+00:00,6307.36,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 20:00:00+00:00,6306.99,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 21:00:00+00:00,6311.44,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 22:00:00+00:00,6314.39,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-01 23:00:00+00:00,6320.6,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 00:00:00+00:00,6328.98,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 01:00:00+00:00,6347.94,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 02:00:00+00:00,6339.43,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 03:00:00+00:00,6340.99,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 04:00:00+00:00,6379.59,408657.19202990585,14802.583194004605,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 05:00:00+00:00,6362.86,409728.8651033574,14826.560464942115,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 06:00:00+00:00,6355.03,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 07:00:00+00:00,6356.31,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 08:00:00+00:00,6351.78,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 09:00:00+00:00,6352.91,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 10:00:00+00:00,6348.66,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 11:00:00+00:00,6347.81,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 12:00:00+00:00,6342.95,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 13:00:00+00:00,6342.04,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 14:00:00+00:00,6340.28,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 15:00:00+00:00,6350.59,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 16:00:00+00:00,6347.85,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 17:00:00+00:00,6355.63,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 18:00:00+00:00,6365.0,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 19:00:00+00:00,6357.0,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 20:00:00+00:00,6350.0,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 21:00:00+00:00,6346.97,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 22:00:00+00:00,6347.95,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-02 23:00:00+00:00,6355.74,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 00:00:00+00:00,6351.32,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 01:00:00+00:00,6349.35,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 02:00:00+00:00,6346.21,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 03:00:00+00:00,6350.43,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 04:00:00+00:00,6345.31,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 05:00:00+00:00,6346.61,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 06:00:00+00:00,6341.48,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 07:00:00+00:00,6336.07,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 08:00:00+00:00,6337.55,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 09:00:00+00:00,6339.41,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 10:00:00+00:00,6339.72,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 11:00:00+00:00,6339.3,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 12:00:00+00:00,6340.0,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 13:00:00+00:00,6333.53,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 14:00:00+00:00,6330.73,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 15:00:00+00:00,6325.12,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 16:00:00+00:00,6329.33,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 17:00:00+00:00,6324.0,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 18:00:00+00:00,6330.0,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 19:00:00+00:00,6329.04,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 20:00:00+00:00,6328.02,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 21:00:00+00:00,6327.0,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 22:00:00+00:00,6329.95,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-03 23:00:00+00:00,6332.58,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 00:00:00+00:00,6340.53,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 01:00:00+00:00,6332.02,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 02:00:00+00:00,6327.45,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 03:00:00+00:00,6335.0,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 04:00:00+00:00,6322.17,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 05:00:00+00:00,6328.83,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 06:00:00+00:00,6336.11,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 07:00:00+00:00,6325.13,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 08:00:00+00:00,6330.44,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 09:00:00+00:00,6329.6,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 10:00:00+00:00,6331.55,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 11:00:00+00:00,6336.11,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 12:00:00+00:00,6330.85,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 13:00:00+00:00,6342.11,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 14:00:00+00:00,6331.33,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 15:00:00+00:00,6340.55,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
2018-11-04 16:00:00+00:00,6341.1,409728.8651033574,14811.733904477172,205426.2661544441,33117.3503403813,183645.6001043831,61832.70235849898,129891.97900046616,66576.717104087,137031.49427838976,89298.58299504823,124060.11055421116,95071.29748185104
