base_timestamp,y_pred_h1,y_true_h1
2018-03-30 09:00:00+00:00,8409.068,7040.36
2018-03-30 10:00:00+00:00,8403.779,7200.0
2018-03-30 11:00:00+00:00,8489.718,7097.87
2018-03-30 12:00:00+00:00,8474.887,7019.15
2018-03-30 13:00:00+00:00,8517.042,6888.81
2018-03-30 14:00:00+00:00,8517.18,7022.98
2018-03-30 15:00:00+00:00,8613.263,7027.42
2018-03-30 16:00:00+00:00,8621.614,6879.3
2018-03-30 17:00:00+00:00,8580.979,6825.0
2018-03-30 18:00:00+00:00,8519.691,6780.05
2018-03-30 19:00:00+00:00,8576.602,6674.86
2018-03-30 20:00:00+00:00,8573.977,6733.05
2018-03-30 21:00:00+00:00,8552.236,6741.52
2018-03-30 22:00:00+00:00,8509.91,6823.68
2018-03-30 23:00:00+00:00,8491.153,6858.93
2018-03-31 00:00:00+00:00,8456.721,6912.03
2018-03-31 01:00:00+00:00,8462.169,6785.0
2018-03-31 02:00:00+00:00,8461.187,6850.0
2018-03-31 03:00:00+00:00,8511.979,6995.22
2018-03-31 04:00:00+00:00,8488.133,7078.16
2018-03-31 05:00:00+00:00,8516.705,7047.32
2018-03-31 06:00:00+00:00,8481.596,6976.85
2018-03-31 07:00:00+00:00,8466.17,7023.78
2018-03-31 08:00:00+00:00,8413.391,6923.01
2018-03-31 09:00:00+00:00,8391.413,6818.39
2018-03-31 10:00:00+00:00,8325.237,6831.12
2018-03-31 11:00:00+00:00,8302.818,6906.03
2018-03-31 12:00:00+00:00,8297.525,6996.91
2018-03-31 13:00:00+00:00,8318.216,7076.07
2018-03-31 14:00:00+00:00,8305.23,7087.8
2018-03-31 15:00:00+00:00,8325.772,7179.19
2018-03-31 16:00:00+00:00,8304.223,7043.13
2018-03-31 17:00:00+00:00,8327.591,7074.09
2018-03-31 18:00:00+00:00,8289.277,7040.95
2018-03-31 19:00:00+00:00,8319.489,7144.1
2018-03-31 20:00:00+00:00,8319.658,7115.0
2018-03-31 21:00:00+00:00,8354.665,7029.9
2018-03-31 22:00:00+00:00,8334.657,7058.0
2018-03-31 23:00:00+00:00,8345.722,6916.29
2018-04-01 00:00:00+00:00,8290.613,6924.7
2018-04-01 01:00:00+00:00,8264.261,6950.99
2018-04-01 02:00:00+00:00,8261.6875,6928.62
2018-04-01 03:00:00+00:00,8306.475,6983.6
2018-04-01 04:00:00+00:00,8310.785,7003.87
2018-04-01 05:00:00+00:00,8309.265,6923.87
2018-04-01 06:00:00+00:00,8330.469,6928.01
2018-04-01 07:00:00+00:00,8350.719,6937.62
2018-04-01 08:00:00+00:00,8330.898,6934.14
2018-04-01 09:00:00+00:00,8371.016,6851.5
2018-04-01 10:00:00+00:00,8371.46,6704.0
2018-04-01 11:00:00+00:00,8423.733,6700.0
2018-04-01 12:00:00+00:00,8393.03,6732.0
2018-04-01 13:00:00+00:00,8347.753,6708.17
2018-04-01 14:00:00+00:00,8296.35,6692.77
2018-04-01 15:00:00+00:00,8318.205,6693.94
2018-04-01 16:00:00+00:00,8251.381,6532.65
2018-04-01 17:00:00+00:00,8251.885,6502.89
2018-04-01 18:00:00+00:00,8249.94,6429.36
2018-04-01 19:00:00+00:00,8272.488,6794.24
2018-04-01 20:00:00+00:00,8261.203,6830.38
2018-04-01 21:00:00+00:00,8301.819,6818.64
2018-04-01 22:00:00+00:00,8186.249,6910.39
2018-04-01 23:00:00+00:00,8177.8755,6891.0
2018-04-02 00:00:00+00:00,8175.8984,6820.0
2018-04-02 01:00:00+00:00,8215.658,6821.58
2018-04-02 02:00:00+00:00,8213.97,6813.52
2018-04-02 03:00:00+00:00,8242.959,7000.01
2018-04-02 04:00:00+00:00,8124.254,6932.5
2018-04-02 05:00:00+00:00,8089.08,6974.93
2018-04-02 06:00:00+00:00,8056.1333,6991.58
2018-04-02 07:00:00+00:00,8064.209,6880.83
2018-04-02 08:00:00+00:00,8083.165,6890.73
2018-04-02 09:00:00+00:00,8064.3354,6889.59
2018-04-02 10:00:00+00:00,8071.547,7055.56
2018-04-02 11:00:00+00:00,8054.1426,7060.0
2018-04-02 12:00:00+00:00,8018.1655,7058.86
2018-04-02 13:00:00+00:00,8041.3784,7062.99
2018-04-02 14:00:00+00:00,8009.948,7039.72
2018-04-02 15:00:00+00:00,8017.6323,7008.09
2018-04-02 16:00:00+00:00,8030.9443,7009.75
2018-04-02 17:00:00+00:00,8063.845,6918.19
2018-04-02 18:00:00+00:00,8041.5645,7021.61
2018-04-02 19:00:00+00:00,8043.2656,7005.13
2018-04-02 20:00:00+00:00,7950.592,6985.8
2018-04-02 21:00:00+00:00,7995.967,6967.46
2018-04-02 22:00:00+00:00,7959.3794,6977.24
2018-04-02 23:00:00+00:00,7909.2363,6936.75
2018-04-03 00:00:00+00:00,8001.3574,6978.11
2018-04-03 01:00:00+00:00,7992.5625,7031.76
2018-04-03 02:00:00+00:00,7996.9688,7052.76
2018-04-03 03:00:00+00:00,7996.0166,7020.0
2018-04-03 04:00:00+00:00,8004.999,7033.65
2018-04-03 05:00:00+00:00,8028.5786,7198.98
2018-04-03 06:00:00+00:00,8021.014,7179.83
2018-04-03 07:00:00+00:00,8016.2236,7363.79
2018-04-03 08:00:00+00:00,7985.4795,7331.42
2018-04-03 09:00:00+00:00,7967.9917,7330.0
2018-04-03 10:00:00+00:00,7973.601,7392.38
2018-04-03 11:00:00+00:00,8015.3647,7353.35
2018-04-03 12:00:00+00:00,8043.985,7360.01
2018-04-03 13:00:00+00:00,8015.543,7313.31
2018-04-03 14:00:00+00:00,8003.413,7298.1
2018-04-03 15:00:00+00:00,7935.4614,7357.99
2018-04-03 16:00:00+00:00,7922.6685,7332.0
2018-04-03 17:00:00+00:00,7973.724,7364.62
2018-04-03 18:00:00+00:00,7984.5146,7385.45
2018-04-03 19:00:00+00:00,7974.5103,7403.88
2018-04-03 20:00:00+00:00,8028.764,7420.0
2018-04-03 21:00:00+00:00,8001.47,7470.15
2018-04-03 22:00:00+00:00,7993.191,7470.0
2018-04-03 23:00:00+00:00,7991.2583,7399.61
2018-04-04 00:00:00+00:00,7935.313,7422.6
2018-04-04 01:00:00+00:00,7961.476,7390.67
2018-04-04 02:00:00+00:00,7917.184,7416.27
2018-04-04 03:00:00+00:00,7904.6367,7400.0
2018-04-04 04:00:00+00:00,7902.418,7333.04
2018-04-04 05:00:00+00:00,7900.912,7288.47
2018-04-04 06:00:00+00:00,7892.5444,7297.66
2018-04-04 07:00:00+00:00,7891.044,7313.32
2018-04-04 08:00:00+00:00,7850.0044,7361.08
2018-04-04 09:00:00+00:00,7850.751,7348.81
2018-04-04 10:00:00+00:00,7811.005,7313.61
2018-04-04 11:00:00+00:00,7804.368,7305.79
2018-04-04 12:00:00+00:00,7823.6353,7085.0
2018-04-04 13:00:00+00:00,7825.8184,7090.84
2018-04-04 14:00:00+00:00,7811.5225,7076.08
2018-04-04 15:00:00+00:00,7763.631,7054.81
2018-04-04 16:00:00+00:00,7738.536,7080.18
2018-04-04 17:00:00+00:00,7749.789,6865.56
2018-04-04 18:00:00+00:00,7732.434,6785.7
2018-04-04 19:00:00+00:00,7792.294,6896.63
2018-04-04 20:00:00+00:00,7868.81,6845.29
2018-04-04 21:00:00+00:00,7885.217,6833.36
2018-04-04 22:00:00+00:00,7860.61,6855.71
2018-04-04 23:00:00+00:00,7873.2305,6830.0
2018-04-05 00:00:00+00:00,7897.4937,6820.21
2018-04-05 01:00:00+00:00,7871.5806,6762.3
2018-04-05 02:00:00+00:00,7927.782,6799.95
2018-04-05 03:00:00+00:00,7886.638,6694.45
2018-04-05 04:00:00+00:00,7907.1543,6612.01
2018-04-05 05:00:00+00:00,7920.7505,6610.01
2018-04-05 06:00:00+00:00,7846.5483,6776.64
2018-04-05 07:00:00+00:00,7838.7803,6792.73
2018-04-05 08:00:00+00:00,7820.6045,6858.82
2018-04-05 09:00:00+00:00,7809.906,6750.99
2018-04-05 10:00:00+00:00,7790.1826,6792.3
2018-04-05 11:00:00+00:00,7777.8447,6878.0
2018-04-05 12:00:00+00:00,7870.7695,6855.3
2018-04-05 13:00:00+00:00,7869.328,6799.47
2018-04-05 14:00:00+00:00,7902.2334,6798.01
2018-04-05 15:00:00+00:00,7936.017,6676.0
2018-04-05 16:00:00+00:00,7873.116,6850.09
2018-04-05 17:00:00+00:00,7886.1567,6769.58
2018-04-05 18:00:00+00:00,7893.679,6749.06
2018-04-05 19:00:00+00:00,7841.9316,6717.7
2018-04-05 20:00:00+00:00,7821.496,6696.52
2018-04-05 21:00:00+00:00,7792.378,6701.07
2018-04-05 22:00:00+00:00,7763.1064,6772.0
2018-04-05 23:00:00+00:00,7750.039,6752.4
2018-04-06 00:00:00+00:00,7755.5444,6717.24
2018-04-06 01:00:00+00:00,7828.515,6836.76
2018-04-06 02:00:00+00:00,7872.965,6771.69
2018-04-06 03:00:00+00:00,7849.9697,6812.6
2018-04-06 04:00:00+00:00,7822.0483,6803.0
2018-04-06 05:00:00+00:00,7832.8613,6778.49
2018-04-06 06:00:00+00:00,7864.206,6769.39
2018-04-06 07:00:00+00:00,7883.2905,6795.03
2018-04-06 08:00:00+00:00,7843.9307,6766.56
2018-04-06 09:00:00+00:00,7798.944,6577.26
2018-04-06 10:00:00+00:00,7812.6455,6635.53
2018-04-06 11:00:00+00:00,7798.306,6608.47
2018-04-06 12:00:00+00:00,7783.4688,6579.92
2018-04-06 13:00:00+00:00,7767.9976,6516.18
2018-04-06 14:00:00+00:00,7735.283,6622.34
2018-04-06 15:00:00+00:00,7712.6523,6610.28
2018-04-06 16:00:00+00:00,7670.904,6627.74
2018-04-06 17:00:00+00:00,7701.1514,6595.43
2018-04-06 18:00:00+00:00,7719.332,6603.09
2018-04-06 19:00:00+00:00,7747.292,6618.83
2018-04-06 20:00:00+00:00,7769.9707,6613.9
2018-04-06 21:00:00+00:00,7776.714,6606.58
2018-04-06 22:00:00+00:00,7781.693,6619.36
2018-04-06 23:00:00+00:00,7794.093,6608.29
2018-04-07 00:00:00+00:00,7761.6167,6607.15
2018-04-07 01:00:00+00:00,7761.9834,6547.13
2018-04-07 02:00:00+00:00,7728.757,6618.33
2018-04-07 03:00:00+00:00,7686.9883,6635.27
2018-04-07 04:00:00+00:00,7636.71,6837.87
2018-04-07 05:00:00+00:00,7623.0522,6832.62
2018-04-07 06:00:00+00:00,7657.5674,6860.15
2018-04-07 07:00:00+00:00,7660.7983,6852.0
2018-04-07 08:00:00+00:00,7671.9272,6846.68
2018-04-07 09:00:00+00:00,7712.4185,6864.76
2018-04-07 10:00:00+00:00,7722.8936,6866.01
2018-04-07 11:00:00+00:00,7703.4185,6875.02
2018-04-07 12:00:00+00:00,7711.592,6857.6
2018-04-07 13:00:00+00:00,7671.316,6864.3
2018-04-07 14:00:00+00:00,7627.1724,6866.52
2018-04-07 15:00:00+00:00,7643.182,6872.99
2018-04-07 16:00:00+00:00,7593.4126,6842.13
2018-04-07 17:00:00+00:00,7609.3633,6863.58
2018-04-07 18:00:00+00:00,7603.2944,7004.3
2018-04-07 19:00:00+00:00,7585.6167,7030.59
2018-04-07 20:00:00+00:00,7622.3037,7005.2
2018-04-07 21:00:00+00:00,7672.649,6996.38
2018-04-07 22:00:00+00:00,7694.4756,6996.97
2018-04-07 23:00:00+00:00,7726.751,7002.9
2018-04-08 00:00:00+00:00,7677.491,6972.19
2018-04-08 01:00:00+00:00,7668.4653,6936.79
2018-04-08 02:00:00+00:00,7676.257,6904.9
2018-04-08 03:00:00+00:00,7645.5767,6968.39
2018-04-08 04:00:00+00:00,7658.2026,6948.41
2018-04-08 05:00:00+00:00,7629.3657,6949.98
2018-04-08 06:00:00+00:00,7584.1523,6964.61
2018-04-08 07:00:00+00:00,7602.028,6972.88
2018-04-08 08:00:00+00:00,7603.617,6943.31
2018-04-08 09:00:00+00:00,7660.45,6920.0
2018-04-08 10:00:00+00:00,7687.6875,6934.6
2018-04-08 11:00:00+00:00,7711.17,6967.7
2018-04-08 12:00:00+00:00,7775.2656,6992.6
2018-04-08 13:00:00+00:00,7808.8896,6985.78
2018-04-08 14:00:00+00:00,7813.4893,7088.42
2018-04-08 15:00:00+00:00,7884.074,7082.8
2018-04-08 16:00:00+00:00,7749.198,7059.71
2018-04-08 17:00:00+00:00,7742.796,7020.0
2018-04-08 18:00:00+00:00,7743.395,7045.91
2018-04-08 19:00:00+00:00,7710.41,6990.0
2018-04-08 20:00:00+00:00,7702.8174,6992.28
2018-04-08 21:00:00+00:00,7743.2954,6989.69
2018-04-08 22:00:00+00:00,7658.885,6990.0
2018-04-08 23:00:00+00:00,7719.9565,6953.82
2018-04-09 00:00:00+00:00,7754.5303,7005.12
2018-04-09 01:00:00+00:00,7808.4907,7033.12
2018-04-09 02:00:00+00:00,7757.52,7027.26
2018-04-09 03:00:00+00:00,7803.4517,7057.22
2018-04-09 04:00:00+00:00,7800.6055,7111.03
2018-04-09 05:00:00+00:00,7725.6353,7110.75
2018-04-09 06:00:00+00:00,7722.0435,7127.34
2018-04-09 07:00:00+00:00,7697.414,7133.0
2018-04-09 08:00:00+00:00,7587.2637,7101.17
2018-04-09 09:00:00+00:00,7636.4697,7119.0
2018-04-09 10:00:00+00:00,7624.678,7124.4
2018-04-09 11:00:00+00:00,7615.4697,7164.99
2018-04-09 12:00:00+00:00,7646.229,7080.0
2018-04-09 13:00:00+00:00,7663.69,6781.0
2018-04-09 14:00:00+00:00,7658.563,6751.47
2018-04-09 15:00:00+00:00,7688.131,6751.37
2018-04-09 16:00:00+00:00,7638.6885,6724.3
2018-04-09 17:00:00+00:00,7634.532,6735.84
2018-04-09 18:00:00+00:00,7605.9507,6722.24
2018-04-09 19:00:00+00:00,7614.9478,6744.0
2018-04-09 20:00:00+00:00,7680.3164,6728.24
2018-04-09 21:00:00+00:00,7633.8584,6742.1
2018-04-09 22:00:00+00:00,7602.246,6674.46
2018-04-09 23:00:00+00:00,7574.7285,6653.91
2018-04-10 00:00:00+00:00,7502.6475,6710.1
2018-04-10 01:00:00+00:00,7488.6055,6693.25
2018-04-10 02:00:00+00:00,7575.857,6780.1
2018-04-10 03:00:00+00:00,7572.139,6769.8
2018-04-10 04:00:00+00:00,7574.3965,6720.25
2018-04-10 05:00:00+00:00,7589.967,6736.0
2018-04-10 06:00:00+00:00,7626.334,6783.11
2018-04-10 07:00:00+00:00,7609.663,6754.56
2018-04-10 08:00:00+00:00,7634.6,6754.23
2018-04-10 09:00:00+00:00,7591.9404,6717.78
2018-04-10 10:00:00+00:00,7597.548,6723.31
2018-04-10 11:00:00+00:00,7511.6914,6738.17
2018-04-10 12:00:00+00:00,7525.8257,6771.08
2018-04-10 13:00:00+00:00,7509.351,6726.45
2018-04-10 14:00:00+00:00,7525.018,6739.21
2018-04-10 15:00:00+00:00,7519.6343,6760.0
2018-04-10 16:00:00+00:00,7509.138,6753.61
2018-04-10 17:00:00+00:00,7483.9873,6758.0
2018-04-10 18:00:00+00:00,7496.5,6821.48
2018-04-10 19:00:00+00:00,7484.9277,6836.02
2018-04-10 20:00:00+00:00,7471.4062,6859.0
2018-04-10 21:00:00+00:00,7422.0327,6840.79
2018-04-10 22:00:00+00:00,7442.609,6849.66
2018-04-10 23:00:00+00:00,7445.4155,6853.7
2018-04-11 00:00:00+00:00,7473.445,6849.66
2018-04-11 01:00:00+00:00,7465.164,6805.19
2018-04-11 02:00:00+00:00,7482.409,6835.67
2018-04-11 03:00:00+00:00,7449.5015,6854.99
2018-04-11 04:00:00+00:00,7438.497,6836.0
2018-04-11 05:00:00+00:00,7418.637,6844.2
2018-04-11 06:00:00+00:00,7407.533,6825.74
2018-04-11 07:00:00+00:00,7377.5464,6842.58
2018-04-11 08:00:00+00:00,7353.974,6823.7
2018-04-11 09:00:00+00:00,7345.5024,6856.71
2018-04-11 10:00:00+00:00,7368.8735,6844.2
2018-04-11 11:00:00+00:00,7386.19,6864.22
2018-04-11 12:00:00+00:00,7390.2383,6853.49
2018-04-11 13:00:00+00:00,7362.752,6836.8
2018-04-11 14:00:00+00:00,7349.0015,6855.31
2018-04-11 15:00:00+00:00,7339.9893,6862.08
2018-04-11 16:00:00+00:00,7370.3926,6935.63
2018-04-11 17:00:00+00:00,7406.646,6937.4
2018-04-11 18:00:00+00:00,7397.4204,6942.75
2018-04-11 19:00:00+00:00,7364.304,6925.0
2018-04-11 20:00:00+00:00,7356.354,6905.26
2018-04-11 21:00:00+00:00,7346.094,6909.01
2018-04-11 22:00:00+00:00,7346.2896,6915.04
2018-04-11 23:00:00+00:00,7321.709,6895.03
2018-04-12 00:00:00+00:00,7305.6646,6904.0
2018-04-12 01:00:00+00:00,7291.1265,6923.61
2018-04-12 02:00:00+00:00,7342.2505,6940.94
2018-04-12 03:00:00+00:00,7326.8853,6932.24
2018-04-12 04:00:00+00:00,7319.336,6924.55
2018-04-12 05:00:00+00:00,7307.1904,6940.0
2018-04-12 06:00:00+00:00,7316.5103,6944.98
2018-04-12 07:00:00+00:00,7317.535,6967.86
2018-04-12 08:00:00+00:00,7345.45,6950.43
2018-04-12 09:00:00+00:00,7372.4907,6794.0
2018-04-12 10:00:00+00:00,7352.1777,6834.17
2018-04-12 11:00:00+00:00,7328.557,6838.0
2018-04-12 12:00:00+00:00,7307.785,6845.82
2018-04-12 13:00:00+00:00,7300.7495,6935.34
2018-04-12 14:00:00+00:00,7314.7437,7725.77
2018-04-12 15:00:00+00:00,7291.955,7699.83
2018-04-12 16:00:00+00:00,7278.3267,7693.76
2018-04-12 17:00:00+00:00,7250.708,7655.02
2018-04-12 18:00:00+00:00,7273.8296,7626.76
2018-04-12 19:00:00+00:00,7312.868,7634.99
2018-04-12 20:00:00+00:00,7296.0537,7689.9
2018-04-12 21:00:00+00:00,7309.13,7680.69
2018-04-12 22:00:00+00:00,7329.332,7678.0
2018-04-12 23:00:00+00:00,7337.4575,7733.99
2018-04-13 00:00:00+00:00,7351.135,7835.0
2018-04-13 01:00:00+00:00,7366.6846,7868.48
2018-04-13 02:00:00+00:00,7333.7144,7923.78
2018-04-13 03:00:00+00:00,7330.0474,7896.4
2018-04-13 04:00:00+00:00,7332.8228,7791.3
2018-04-13 05:00:00+00:00,7336.6514,7874.19
2018-04-13 06:00:00+00:00,7352.9175,7825.13
2018-04-13 07:00:00+00:00,7350.561,7821.9
2018-04-13 08:00:00+00:00,7343.5806,7790.77
2018-04-13 09:00:00+00:00,7302.417,7824.0
2018-04-13 10:00:00+00:00,7303.943,8100.0
2018-04-13 11:00:00+00:00,7325.5303,8122.45
2018-04-13 12:00:00+00:00,7345.4106,8050.0
2018-04-13 13:00:00+00:00,7352.341,8070.68
2018-04-13 14:00:00+00:00,7370.109,8102.11
2018-04-13 15:00:00+00:00,7362.809,8199.0
2018-04-13 16:00:00+00:00,7388.473,8104.84
2018-04-13 17:00:00+00:00,7371.7314,8120.0
2018-04-13 18:00:00+00:00,7348.907,8140.94
2018-04-13 19:00:00+00:00,7344.945,8132.0
2018-04-13 20:00:00+00:00,7338.5527,8124.71
2018-04-13 21:00:00+00:00,7342.1772,8118.0
2018-04-13 22:00:00+00:00,7349.5107,8099.79
2018-04-13 23:00:00+00:00,7367.5566,7910.0
2018-04-14 00:00:00+00:00,7371.002,7887.57
2018-04-14 01:00:00+00:00,7270.0664,7911.0
2018-04-14 02:00:00+00:00,7251.3496,7896.92
2018-04-14 03:00:00+00:00,7265.1777,7923.97
2018-04-14 04:00:00+00:00,7243.757,8049.25
2018-04-14 05:00:00+00:00,7244.3267,8033.29
2018-04-14 06:00:00+00:00,7256.56,8039.61
2018-04-14 07:00:00+00:00,7267.1763,7979.68
2018-04-14 08:00:00+00:00,7251.133,7965.39
2018-04-14 09:00:00+00:00,7277.777,8020.25
2018-04-14 10:00:00+00:00,7221.4966,8142.98
2018-04-14 11:00:00+00:00,7210.9053,8121.94
2018-04-14 12:00:00+00:00,7203.027,8043.2
2018-04-14 13:00:00+00:00,7171.6533,7950.95
2018-04-14 14:00:00+00:00,7159.8105,7982.99
2018-04-14 15:00:00+00:00,7165.51,7915.99
2018-04-14 16:00:00+00:00,7153.7812,7985.39
2018-04-14 17:00:00+00:00,7175.444,7992.32
2018-04-14 18:00:00+00:00,7178.2236,7973.04
2018-04-14 19:00:00+00:00,7179.183,8012.22
2018-04-14 20:00:00+00:00,7184.7744,7990.0
2018-04-14 21:00:00+00:00,7173.9536,8039.64
2018-04-14 22:00:00+00:00,7160.7295,8021.6
2018-04-14 23:00:00+00:00,7162.1655,8072.55
2018-04-15 00:00:00+00:00,7146.276,8045.33
2018-04-15 01:00:00+00:00,7167.474,8044.4
2018-04-15 02:00:00+00:00,7163.8965,8000.41
2018-04-15 03:00:00+00:00,7181.7295,8055.25
2018-04-15 04:00:00+00:00,7202.5034,8100.0
2018-04-15 05:00:00+00:00,7180.6016,8084.3
2018-04-15 06:00:00+00:00,7171.862,8076.49
2018-04-15 07:00:00+00:00,7196.8027,8102.17
2018-04-15 08:00:00+00:00,7182.569,8122.94
2018-04-15 09:00:00+00:00,7194.5034,8113.28
2018-04-15 10:00:00+00:00,7198.918,8072.01
2018-04-15 11:00:00+00:00,7199.4023,8129.98
2018-04-15 12:00:00+00:00,7181.032,8118.99
2018-04-15 13:00:00+00:00,7172.4727,8118.45
2018-04-15 14:00:00+00:00,7163.1094,8331.67
2018-04-15 15:00:00+00:00,7179.479,8343.4
2018-04-15 16:00:00+00:00,7178.925,8350.0
2018-04-15 17:00:00+00:00,7193.477,8331.54
2018-04-15 18:00:00+00:00,7208.5444,8278.21
2018-04-15 19:00:00+00:00,7224.295,8278.83
2018-04-15 20:00:00+00:00,7215.271,8294.58
2018-04-15 21:00:00+00:00,7198.5527,8322.5
2018-04-15 22:00:00+00:00,7183.654,8297.28
2018-04-15 23:00:00+00:00,7187.0293,8289.8
2018-04-16 00:00:00+00:00,7155.54,8320.0
2018-04-16 01:00:00+00:00,7161.855,8355.69
2018-04-16 02:00:00+00:00,7173.959,8354.22
2018-04-16 03:00:00+00:00,7187.85,8385.1
2018-04-16 04:00:00+00:00,7179.7544,8352.04
2018-04-16 05:00:00+00:00,7142.962,8159.91
2018-04-16 06:00:00+00:00,7137.118,8173.59
2018-04-16 07:00:00+00:00,7143.0654,8143.0
2018-04-16 08:00:00+00:00,7161.796,8053.1
2018-04-16 09:00:00+00:00,7184.074,8097.9
2018-04-16 10:00:00+00:00,7211.959,8113.04
2018-04-16 11:00:00+00:00,7230.371,8140.35
2018-04-16 12:00:00+00:00,7237.092,8101.33
2018-04-16 13:00:00+00:00,7241.555,8084.68
2018-04-16 14:00:00+00:00,7248.7095,8097.05
2018-04-16 15:00:00+00:00,7245.8833,7955.55
2018-04-16 16:00:00+00:00,7244.1157,7970.73
2018-04-16 17:00:00+00:00,7226.198,7976.0
2018-04-16 18:00:00+00:00,7213.864,7974.94
2018-04-16 19:00:00+00:00,7226.3115,7966.2
2018-04-16 20:00:00+00:00,7247.3745,8032.9
2018-04-16 21:00:00+00:00,7269.0303,8028.95
2018-04-16 22:00:00+00:00,7268.618,7996.29
2018-04-16 23:00:00+00:00,7277.8955,8001.4
2018-04-17 00:00:00+00:00,7288.614,8028.93
2018-04-17 01:00:00+00:00,7272.955,8020.68
2018-04-17 02:00:00+00:00,7311.987,8048.15
2018-04-17 03:00:00+00:00,7285.486,8037.1
2018-04-17 04:00:00+00:00,7313.1216,8025.78
2018-04-17 05:00:00+00:00,7295.328,8033.08
2018-04-17 06:00:00+00:00,7323.8486,8027.42
2018-04-17 07:00:00+00:00,7331.0464,8019.48
2018-04-17 08:00:00+00:00,7289.8203,7978.47
2018-04-17 09:00:00+00:00,7246.137,8007.66
2018-04-17 10:00:00+00:00,7241.9585,8117.0
2018-04-17 11:00:00+00:00,7236.17,8124.24
2018-04-17 12:00:00+00:00,7260.088,8141.8
2018-04-17 13:00:00+00:00,7269.6064,8090.31
2018-04-17 14:00:00+00:00,7268.9316,8120.09
2018-04-17 15:00:00+00:00,7247.3955,8098.5
2018-04-17 16:00:00+00:00,7223.283,8101.29
2018-04-17 17:00:00+00:00,7253.6123,8109.31
2018-04-17 18:00:00+00:00,7247.135,8075.33
2018-04-17 19:00:00+00:00,7277.9966,8103.71
2018-04-17 20:00:00+00:00,7284.6885,8089.43
2018-04-17 21:00:00+00:00,7299.345,7938.33
2018-04-17 22:00:00+00:00,7305.9766,7872.33
2018-04-17 23:00:00+00:00,7316.6836,7918.7
2018-04-18 00:00:00+00:00,7289.812,7907.9
2018-04-18 01:00:00+00:00,7277.6304,7903.11
2018-04-18 02:00:00+00:00,7246.2847,7890.87
2018-04-18 03:00:00+00:00,7270.7393,7909.42
2018-04-18 04:00:00+00:00,7239.2246,7930.03
2018-04-18 05:00:00+00:00,7218.0576,7902.48
2018-04-18 06:00:00+00:00,7205.146,7931.47
2018-04-18 07:00:00+00:00,7204.6445,7921.21
2018-04-18 08:00:00+00:00,7214.148,7922.99
2018-04-18 09:00:00+00:00,7236.951,8130.0
2018-04-18 10:00:00+00:00,7268.317,8115.84
2018-04-18 11:00:00+00:00,7272.089,8080.57
2018-04-18 12:00:00+00:00,7274.6685,8101.02
2018-04-18 13:00:00+00:00,7302.0835,8100.28
2018-04-18 14:00:00+00:00,7277.0527,8103.57
2018-04-18 15:00:00+00:00,7283.3447,8099.33
2018-04-18 16:00:00+00:00,7265.537,8098.97
2018-04-18 17:00:00+00:00,7254.5864,7955.8
2018-04-18 18:00:00+00:00,7228.705,7995.11
2018-04-18 19:00:00+00:00,7221.0605,8124.43
2018-04-18 20:00:00+00:00,7192.5483,8106.58
2018-04-18 21:00:00+00:00,7195.8594,8107.25
2018-04-18 22:00:00+00:00,7178.822,8116.75
2018-04-18 23:00:00+00:00,7184.9033,8184.35
2018-04-19 00:00:00+00:00,7204.826,8197.0
2018-04-19 01:00:00+00:00,7223.9805,8156.71
2018-04-19 02:00:00+00:00,7284.9146,8172.84
2018-04-19 03:00:00+00:00,7305.5767,8160.39
2018-04-19 04:00:00+00:00,7313.9614,8189.99
2018-04-19 05:00:00+00:00,7330.4736,8218.24
2018-04-19 06:00:00+00:00,7329.614,8179.0
2018-04-19 07:00:00+00:00,7296.9,8189.99
2018-04-19 08:00:00+00:00,7260.7446,8181.74
2018-04-19 09:00:00+00:00,7262.411,8175.04
2018-04-19 10:00:00+00:00,7220.267,8170.6
2018-04-19 11:00:00+00:00,7173.467,8184.11
2018-04-19 12:00:00+00:00,7174.982,8222.61
2018-04-19 13:00:00+00:00,7145.356,8226.79
2018-04-19 14:00:00+00:00,7167.001,8196.05
2018-04-19 15:00:00+00:00,7220.3228,8232.99
2018-04-19 16:00:00+00:00,7263.088,8222.82
2018-04-19 17:00:00+00:00,7252.277,8229.01
2018-04-19 18:00:00+00:00,7279.064,8228.55
2018-04-19 19:00:00+00:00,7319.866,8242.59
2018-04-19 20:00:00+00:00,7306.507,8250.45
2018-04-19 21:00:00+00:00,7353.377,8277.04
2018-04-19 22:00:00+00:00,7362.7266,8245.0
2018-04-19 23:00:00+00:00,7389.8623,8235.45
2018-04-20 00:00:00+00:00,7305.756,8267.1
2018-04-20 01:00:00+00:00,7324.1025,8256.99
2018-04-20 02:00:00+00:00,7249.0503,8271.31
2018-04-20 03:00:00+00:00,7236.3867,8339.28
2018-04-20 04:00:00+00:00,7246.6064,8350.09
2018-04-20 05:00:00+00:00,7256.333,8330.57
2018-04-20 06:00:00+00:00,7228.963,8331.89
2018-04-20 07:00:00+00:00,7217.9775,8263.44
2018-04-20 08:00:00+00:00,7220.9995,8278.8
2018-04-20 09:00:00+00:00,7255.6265,8306.91
2018-04-20 10:00:00+00:00,7272.215,8321.0
2018-04-20 11:00:00+00:00,7358.8115,8305.21
2018-04-20 12:00:00+00:00,7356.542,8315.0
