timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-05-13 11:00:00+00:00,8459.29,156599.00882922026,50955.756741760946,206868.9923700473,83226.95585855337,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 12:00:00+00:00,8442.82,156903.90270038645,51003.911202569754,206868.9923700473,83226.95585855337,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 13:00:00+00:00,8600.97,156903.90270038645,50952.907291367184,206868.9923700473,83226.95585855337,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 14:00:00+00:00,8567.0,157523.60321959903,51102.99442844604,207686.0327353561,83472.10959357322,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 15:00:00+00:00,8563.15,157594.3941466908,51125.96005568423,207686.0327353561,83388.63748397965,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 16:00:00+00:00,8576.52,157348.3355059171,51046.134981273,207686.0327353561,83388.63748397965,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 17:00:00+00:00,8568.11,157348.3355059171,50995.08884629172,207686.0327353561,83388.63748397965,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 18:00:00+00:00,8644.0,157348.3355059171,50995.08884629172,207686.0327353561,83388.63748397965,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 19:00:00+00:00,8618.15,157818.88785122344,51096.44276526935,207686.0327353561,83388.63748397965,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 20:00:00+00:00,8666.58,157818.88785122344,51045.346322504076,207686.0327353561,83388.63748397965,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 21:00:00+00:00,8563.76,159691.24558043873,51599.29556763182,207686.0327353561,83388.63748397965,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 22:00:00+00:00,8628.81,160904.2542968212,51887.25939911479,209263.60805617718,83938.03239454751,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-13 23:00:00+00:00,8625.78,160904.2542968212,51835.37213971567,209263.60805617718,83854.09436215296,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 00:00:00+00:00,8722.24,162703.6074416349,52362.61946578995,209263.60805617718,83854.09436215296,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 01:00:00+00:00,8653.69,163982.33083036577,52668.600496033614,210908.25671664177,84428.60898618848,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 02:00:00+00:00,8739.89,163982.33083036577,52615.93189553758,210908.25671664177,84344.1803772023,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 03:00:00+00:00,8696.58,164794.9354224445,52823.79031908419,210908.25671664177,84344.1803772023,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 04:00:00+00:00,8680.84,164794.9354224445,52770.96652876511,210908.25671664177,84344.1803772023,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 05:00:00+00:00,8696.89,164794.9354224445,52770.96652876511,210908.25671664177,84344.1803772023,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 06:00:00+00:00,8638.49,164794.9354224445,52770.96652876511,210908.25671664177,84344.1803772023,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 07:00:00+00:00,8396.44,160177.39067573502,51241.03471168963,210908.25671664177,84344.1803772023,145786.24258604777,73389.44998391898,159113.19607740288,91590.69373724057,147918.89174140804,97558.37784738521,130188.05914905429,94520.42032045132
2018-05-14 08:00:00+00:00,8380.96,159882.08147235113,51146.564767601776,210519.41813577013,84104.49151927997,145517.46545726078,73180.89222247622,158819.848864146,91330.41177492836,147646.18277854315,97281.13695106708,129948.0394316946,94251.8126762057
2018-05-14 09:00:00+00:00,8375.0,159768.38361368398,51110.19261858605,210369.7102583803,84044.68181138794,145413.9827901051,73128.85067620398,158706.90639702647,91265.46345705327,147541.1863044686,97211.95685997629,129855.62873948121,94184.7868458056
2018-05-14 10:00:00+00:00,8398.16,160210.2028094443,51251.53137214383,210951.46100340525,84277.09671655232,145816.1067114685,73331.07923520825,159145.79021220916,91517.84651778941,147949.1927372819,97480.78419381235,130214.72800653867,94445.24292501142
2018-05-14 11:00:00+00:00,8389.26,160040.41909432053,51197.217257002885,210727.90393817544,84187.78356214978,145816.1067114685,73257.74815597304,159145.79021220916,91426.32867127162,147949.1927372819,97383.30340961853,130214.72800653867,94350.79768208641
2018-05-14 12:00:00+00:00,8438.81,160985.67562065582,51499.60651601792,210727.90393817544,84103.59577858762,145816.1067114685,73257.74815597304,159145.79021220916,91426.32867127162,147949.1927372819,97383.30340961853,130214.72800653867,94350.79768208641
2018-05-14 13:00:00+00:00,8412.0,160985.67562065582,51448.106909501905,210727.90393817544,84103.59577858762,145816.1067114685,73257.74815597304,159145.79021220916,91426.32867127162,147949.1927372819,97383.30340961853,130214.72800653867,94350.79768208641
2018-05-14 14:00:00+00:00,8424.48,160985.67562065582,51448.106909501905,210727.90393817544,84103.59577858762,145816.1067114685,73257.74815597304,159145.79021220916,91426.32867127162,147949.1927372819,97383.30340961853,130214.72800653867,94350.79768208641
2018-05-14 15:00:00+00:00,8441.15,160985.67562065582,51448.106909501905,210727.90393817544,84103.59577858762,145816.1067114685,73257.74815597304,159145.79021220916,91426.32867127162,147949.1927372819,97383.30340961853,130214.72800653867,94350.79768208641
2018-05-14 16:00:00+00:00,8437.74,160985.67562065582,51448.106909501905,210727.90393817544,84103.59577858762,145816.1067114685,73257.74815597304,159145.79021220916,91426.32867127162,147949.1927372819,97383.30340961853,130214.72800653867,94350.79768208641
2018-05-14 17:00:00+00:00,8679.22,160985.67562065582,51448.106909501905,210727.90393817544,84103.59577858762,145816.1067114685,73257.74815597304,159145.79021220916,91426.32867127162,147949.1927372819,97383.30340961853,130214.72800653867,94350.79768208641
2018-05-14 18:00:00+00:00,8745.23,159761.2954980504,51005.76037536517,209125.20819605127,83380.48007354263,144707.099081287,72627.88414460217,157935.40337884074,90640.25271928916,146823.9618740721,96546.0098854505,130214.72800653867,94350.79768208641
2018-05-14 19:00:00+00:00,8793.42,158880.94165600723,50724.69657344242,207972.8378429596,82921.01756258018,143909.7003731081,72227.67308818302,157065.11099215376,90140.78572087486,146014.89833626786,96013.99961054865,129497.18853157516,93737.05309197583
2018-05-14 20:00:00+00:00,8784.91,159034.70171904215,50773.78636647403,208174.1075252952,83001.26595961541,144048.97173171205,72297.57279705402,157217.11375041428,90228.02118631205,146156.20704037178,96106.91899079953,129622.51190682662,93827.76891378495
2018-05-14 21:00:00+00:00,8753.9,159596.08095916043,50953.01359990322,208908.9447717052,83294.25350956274,144557.4525941683,72552.77720238506,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-14 22:00:00+00:00,8734.98,159596.08095916043,50902.06058630332,208908.9447717052,83210.95925605317,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-14 23:00:00+00:00,8756.99,159596.08095916043,50902.06058630332,208908.9447717052,83210.95925605317,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 00:00:00+00:00,8812.8,159596.08095916043,50902.06058630332,208908.9447717052,83210.95925605317,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 01:00:00+00:00,8733.43,161033.4380926173,51309.13515654787,208908.9447717052,83210.95925605317,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 02:00:00+00:00,8613.16,161033.4380926173,51257.82602139132,208908.9447717052,83210.95925605317,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 03:00:00+00:00,8674.36,162177.6460733431,51570.41165973802,210393.32767182877,83718.40471044368,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 04:00:00+00:00,8705.49,162759.65905438873,51755.48432388473,211148.3740718426,84018.84807901912,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 05:00:00+00:00,8701.96,162759.65905438873,51703.72883956085,211148.3740718426,83934.8292309401,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 06:00:00+00:00,8662.82,163491.72551474808,51884.347514275614,211148.3740718426,83934.8292309401,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 07:00:00+00:00,8708.28,163491.72551474808,51832.463166761336,211148.3740718426,83934.8292309401,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 08:00:00+00:00,8690.52,163491.72551474808,51832.463166761336,211148.3740718426,83934.8292309401,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 09:00:00+00:00,8733.86,163491.72551474808,51832.463166761336,211148.3740718426,83934.8292309401,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 10:00:00+00:00,8740.99,163358.25692206167,51738.358913467804,210976.0003553951,83782.44163545413,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 11:00:00+00:00,8739.0,163395.44755278828,51750.13782343541,210976.0003553951,83698.65919381868,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 12:00:00+00:00,8728.49,163591.95586652897,51812.37537332949,210976.0003553951,83698.65919381868,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 13:00:00+00:00,8708.32,163591.95586652897,51760.562997956156,210976.0003553951,83698.65919381868,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 14:00:00+00:00,8795.9,163591.95586652897,51760.562997956156,210976.0003553951,83698.65919381868,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 15:00:00+00:00,8760.0,164259.6477702123,51919.8491734858,210976.0003553951,83698.65919381868,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 16:00:00+00:00,8760.0,164259.6477702123,51919.8491734858,210976.0003553951,83698.65919381868,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 17:00:00+00:00,8759.23,164274.0861182469,51924.41290452046,210976.0003553951,83698.65919381868,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 18:00:00+00:00,8517.77,164274.0861182469,51872.48849161594,210976.0003553951,83698.65919381868,144557.4525941683,72480.22442518268,157217.11375041428,90137.79316512574,146156.20704037178,96010.81207180873,129622.51190682662,93733.94114487116
2018-05-15 19:00:00+00:00,8520.3,164322.8798093044,51836.008078572224,211038.6657338802,83639.79636021683,144600.38993047382,72429.25119059497,157263.81133649472,90074.40187580974,146199.6192484746,95943.29045904461,129622.51190682662,93733.94114487116
2018-05-15 20:00:00+00:00,8535.23,164610.82044467557,51926.83957518773,211408.4657737153,83786.35718080508,144853.77112851402,72556.16793299554,157539.38246700115,90232.2379637416,146455.80275320797,96111.41051661929,129622.51190682662,93733.94114487116
2018-05-15 21:00:00+00:00,8546.34,164825.08839236302,51994.43086302419,211683.64852271514,83895.41884970899,145042.32204011662,72650.61167097748,157744.44577978924,90349.69000238346,146646.43897139872,96236.51526140526,129622.51190682662,93733.94114487116
2018-05-15 22:00:00+00:00,8526.65,164445.34618804566,51874.64036279918,211683.64852271514,83811.52343085928,145042.32204011662,72577.9610593065,157744.44577978924,90259.34031238107,146646.43897139872,96140.27874614386,129622.51190682662,93733.94114487116
2018-05-15 23:00:00+00:00,8555.6,165003.67715884242,52050.76707592838,211683.64852271514,83811.52343085928,145042.32204011662,72577.9610593065,157744.44577978924,90259.34031238107,146646.43897139872,96140.27874614386,129622.51190682662,93733.94114487116
