timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2019-02-08 14:00:00+00:00,3382.45,167912.70587566018,15060.329238680577,148582.41837465524,37278.109027296545,118559.75900591943,48664.64513782578,134283.0677445351,71066.97821756736,147181.8690318551,92705.87622251116,147651.3930460082,105075.47689482727
2019-02-08 15:00:00+00:00,3388.46,167614.35546033614,15018.536196128838,148582.41837465524,37278.109027296545,118559.75900591943,48664.64513782578,134283.0677445351,71066.97821756736,147181.8690318551,92705.87622251116,147651.3930460082,105075.47689482727
2019-02-08 16:00:00+00:00,3393.04,167387.80010834488,14998.23644468474,148582.41837465524,37278.109027296545,118559.75900591943,48664.64513782578,134283.0677445351,71066.97821756736,147181.8690318551,92705.87622251116,147651.3930460082,105075.47689482727
2019-02-08 17:00:00+00:00,3393.94,167343.40068479034,14994.258179530125,148582.41837465524,37278.109027296545,118559.75900591943,48664.64513782578,134283.0677445351,71066.97821756736,147181.8690318551,92705.87622251116,147651.3930460082,105075.47689482727
2019-02-08 18:00:00+00:00,3403.24,167343.40068479034,14979.263921350595,148582.41837465524,37278.109027296545,118559.75900591943,48664.64513782578,134283.0677445351,71066.97821756736,147181.8690318551,92705.87622251116,147651.3930460082,105075.47689482727
2019-02-08 19:00:00+00:00,3411.84,167343.40068479034,14979.263921350595,148582.41837465524,37278.109027296545,118559.75900591943,48664.64513782578,134283.0677445351,71066.97821756736,147181.8690318551,92705.87622251116,147651.3930460082,105075.47689482727
2019-02-08 20:00:00+00:00,3452.18,167343.40068479034,14979.263921350595,148582.41837465524,37278.109027296545,118559.75900591943,48664.64513782578,134283.0677445351,71066.97821756736,147181.8690318551,92705.87622251116,147651.3930460082,105075.47689482727
2019-02-08 21:00:00+00:00,3663.1,157119.116298566,14050.002401015914,139504.3854552877,34965.504586130904,111316.03927823185,45645.65953447669,134283.0677445351,71066.97821756736,147181.8690318551,92705.87622251116,147651.3930460082,105075.47689482727
2019-02-08 22:00:00+00:00,3629.4,158564.58986446963,14179.260428619373,140787.80599795462,35287.182264750816,112340.13103758224,46065.59312250646,135518.45290546186,71649.0635444373,148535.92133355953,93465.1983664546,149009.76490199094,105936.11420977113
2019-02-08 23:00:00+00:00,3620.05,158973.08132730998,14215.788803834997,141150.50120544923,35378.088517623306,112629.53981732583,46184.26653841417,135867.57329303725,71833.6446719351,148918.57710709475,93705.98185814092,149393.6413834572,106209.02506772599
2019-02-09 00:00:00+00:00,3638.13,158179.1051915114,14144.789380740474,140445.53827350232,35201.39597459252,112067.02215047117,45953.60355336852,135188.99544877044,71474.87827487744,148174.81724905517,93237.97612562476,148647.50886147193,105678.57405925251
2019-02-09 01:00:00+00:00,3621.79,158889.53790799744,14208.318132731552,140445.53827350232,35166.19457861793,112067.02215047117,45907.64994981515,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 02:00:00+00:00,3596.05,160018.7631545611,14309.296408318074,141443.68232800573,35380.70400592936,112067.02215047117,45907.64994981515,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 03:00:00+00:00,3591.51,160220.78625900118,14327.361842806962,141443.68232800573,35345.323301923425,112067.02215047117,45907.64994981515,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 04:00:00+00:00,3622.94,160220.78625900118,14313.034480964156,141443.68232800573,35345.323301923425,112067.02215047117,45907.64994981515,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 05:00:00+00:00,3621.33,160291.9868490957,14305.075661990168,141506.53855210773,35325.669396239675,112067.02215047117,45907.64994981515,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 06:00:00+00:00,3612.69,160674.4216910947,14339.205623556665,141844.15387385146,35409.95163055235,112334.39879700162,45971.16216866239,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 07:00:00+00:00,3608.59,160856.76922961406,14355.47902178806,142005.13115971955,35450.13797415926,112461.8858039321,46023.33430767557,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 08:00:00+00:00,3608.48,160861.67259758193,14355.916617273386,142005.13115971955,35414.687836185105,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 09:00:00+00:00,3612.55,160680.2369217649,14339.724597189497,142005.13115971955,35414.687836185105,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 10:00:00+00:00,3608.24,160871.93857880298,14356.832793066065,142005.13115971955,35414.687836185105,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 11:00:00+00:00,3609.0,160838.05428249232,14353.808827663894,142005.13115971955,35414.687836185105,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 12:00:00+00:00,3619.81,160356.2977386315,14310.815014023816,142005.13115971955,35414.687836185105,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 13:00:00+00:00,3624.71,160139.22947844124,14291.443004562349,142005.13115971955,35414.687836185105,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 14:00:00+00:00,3626.46,160061.91469971763,14284.543135260257,141936.57147369513,35362.19213276157,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 15:00:00+00:00,3624.38,160153.72014706174,14292.736207766598,142017.9809111811,35382.474545813464,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 16:00:00+00:00,3622.51,160236.35150930163,14300.11054950464,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 17:00:00+00:00,3613.17,160649.49254220337,14336.980850078655,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 18:00:00+00:00,3622.1,160649.49254220337,14322.643869228576,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 19:00:00+00:00,3619.32,160772.7927242158,14319.303012998145,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 20:00:00+00:00,3604.94,160772.7927242158,14304.983709985147,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 21:00:00+00:00,3607.77,160772.7927242158,14304.983709985147,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 22:00:00+00:00,3601.94,160772.7927242158,14304.983709985147,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-09 23:00:00+00:00,3605.86,160772.7927242158,14304.983709985147,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 00:00:00+00:00,3611.08,160772.7927242158,14304.983709985147,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 01:00:00+00:00,3615.9,160772.7927242158,14304.983709985147,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 02:00:00+00:00,3621.96,160772.7927242158,14304.983709985147,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 03:00:00+00:00,3620.01,160859.34998763457,14298.372578089164,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 04:00:00+00:00,3622.62,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 05:00:00+00:00,3614.74,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 06:00:00+00:00,3617.63,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 07:00:00+00:00,3617.79,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 08:00:00+00:00,3615.91,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 09:00:00+00:00,3619.63,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 10:00:00+00:00,3620.45,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 11:00:00+00:00,3600.12,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 12:00:00+00:00,3600.01,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 13:00:00+00:00,3605.9,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 14:00:00+00:00,3600.0,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 15:00:00+00:00,3610.24,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 16:00:00+00:00,3604.92,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 17:00:00+00:00,3592.32,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 18:00:00+00:00,3596.86,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 19:00:00+00:00,3586.54,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 20:00:00+00:00,3596.1,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 21:00:00+00:00,3610.0,160859.34998763457,14284.074205511075,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 22:00:00+00:00,3605.62,161054.52005770267,14287.103616284821,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-10 23:00:00+00:00,3609.0,160903.5434495756,14273.710521554083,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 00:00:00+00:00,3606.73,160903.5434495756,14259.436811032529,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 01:00:00+00:00,3602.0,160903.5434495756,14259.436811032529,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 02:00:00+00:00,3605.91,160903.5434495756,14259.436811032529,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 03:00:00+00:00,3624.12,160903.5434495756,14259.436811032529,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 04:00:00+00:00,3650.37,159738.09693689077,14141.99759373042,142017.9809111811,35347.09207126765,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 05:00:00+00:00,3609.23,161538.35973435614,14301.37918546114,143618.536398621,35709.7115383244,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 06:00:00+00:00,3602.5,161538.35973435614,14287.07780627568,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 07:00:00+00:00,3598.03,161538.35973435614,14287.07780627568,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 08:00:00+00:00,3594.54,161381.67152567723,14258.946474907772,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 09:00:00+00:00,3595.29,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 10:00:00+00:00,3586.93,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 11:00:00+00:00,3595.66,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 12:00:00+00:00,3597.8,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 13:00:00+00:00,3588.83,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 14:00:00+00:00,3594.3,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 15:00:00+00:00,3588.83,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 16:00:00+00:00,3584.0,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 17:00:00+00:00,3594.99,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 18:00:00+00:00,3599.41,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 19:00:00+00:00,3609.0,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 20:00:00+00:00,3601.11,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 21:00:00+00:00,3593.16,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 22:00:00+00:00,3593.54,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-11 23:00:00+00:00,3594.9,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 00:00:00+00:00,3602.36,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 01:00:00+00:00,3597.98,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 02:00:00+00:00,3593.2,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 03:00:00+00:00,3594.7,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 04:00:00+00:00,3588.7,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 05:00:00+00:00,3565.91,161381.67152567723,14244.687528432865,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 06:00:00+00:00,3567.9,161471.7325553544,14238.38431482088,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 07:00:00+00:00,3566.38,161402.94222112861,14232.318465397262,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 08:00:00+00:00,3573.44,161722.4552208878,14260.492739693804,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 09:00:00+00:00,3579.4,161722.4552208878,14246.23224695411,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 10:00:00+00:00,3579.78,161722.4552208878,14246.23224695411,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 11:00:00+00:00,3579.54,161722.4552208878,14246.23224695411,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 12:00:00+00:00,3575.76,161722.4552208878,14246.23224695411,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 13:00:00+00:00,3567.07,161722.4552208878,14246.23224695411,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 14:00:00+00:00,3566.0,161673.94397017322,14227.7169016716,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 15:00:00+00:00,3562.36,161508.91504250877,14213.19393770018,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 16:00:00+00:00,3569.0,161809.9568226439,14239.68637747222,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 17:00:00+00:00,3579.27,161809.9568226439,14225.446691094749,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 18:00:00+00:00,3577.8,161809.9568226439,14225.446691094749,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 19:00:00+00:00,3575.6,161809.9568226439,14225.446691094749,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 20:00:00+00:00,3571.8,161809.9568226439,14225.446691094749,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 21:00:00+00:00,3576.44,161809.9568226439,14225.446691094749,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 22:00:00+00:00,3581.11,161809.9568226439,14225.446691094749,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-12 23:00:00+00:00,3597.46,161809.9568226439,14225.446691094749,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 00:00:00+00:00,3598.7,161809.9568226439,14225.446691094749,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 01:00:00+00:00,3604.57,161546.02138858466,14188.040687895846,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 02:00:00+00:00,3577.52,162758.32129635764,14294.512888632018,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 03:00:00+00:00,3580.25,162882.52192057192,14276.810167374531,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 04:00:00+00:00,3585.94,163141.38695785368,14299.499937600734,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 05:00:00+00:00,3595.96,163597.24419398082,14339.456264079918,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 06:00:00+00:00,3594.8,163597.24419398082,14325.116807815837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 07:00:00+00:00,3598.84,163597.24419398082,14325.116807815837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 08:00:00+00:00,3601.0,163597.24419398082,14325.116807815837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 09:00:00+00:00,3593.08,163597.24419398082,14325.116807815837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 10:00:00+00:00,3601.49,163597.24419398082,14325.116807815837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
