base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-06-19 14:00:00+00:00,6720.0664,6718.5903,6715.033,6725.22998046875,6766.47021484375,6758.4599609375
2018-06-19 15:00:00+00:00,6733.1753,6733.757,6732.272,6766.47021484375,6758.4599609375,6745.97998046875
2018-06-19 16:00:00+00:00,6778.445,6776.3438,6773.9585,6758.4599609375,6745.97998046875,6747.56982421875
2018-06-19 17:00:00+00:00,6768.023,6769.1216,6770.6,6745.97998046875,6747.56982421875,6714.91015625
2018-06-19 18:00:00+00:00,6755.117,6757.8843,6757.9106,6747.56982421875,6714.91015625,6723.8798828125
2018-06-19 19:00:00+00:00,6763.5977,6763.9272,6761.4004,6714.91015625,6723.8798828125,6717.08984375
2018-06-19 20:00:00+00:00,6722.568,6723.7,6724.4473,6723.8798828125,6717.08984375,6742.35986328125
2018-06-19 21:00:00+00:00,6731.416,6732.7295,6732.7827,6717.08984375,6742.35986328125,6695.0
2018-06-19 22:00:00+00:00,6722.547,6723.7607,6723.9204,6742.35986328125,6695.0,6722.0400390625
2018-06-19 23:00:00+00:00,6752.501,6751.299,6747.908,6695.0,6722.0400390625,6729.8701171875
2018-06-20 00:00:00+00:00,6707.728,6709.3257,6711.0225,6722.0400390625,6729.8701171875,6736.52001953125
2018-06-20 01:00:00+00:00,6730.044,6730.4775,6730.5396,6729.8701171875,6736.52001953125,6672.22021484375
2018-06-20 02:00:00+00:00,6738.651,6739.4736,6739.803,6736.52001953125,6672.22021484375,6624.5498046875
2018-06-20 03:00:00+00:00,6749.7173,6751.1084,6750.4976,6672.22021484375,6624.5498046875,6602.009765625
2018-06-20 04:00:00+00:00,6687.422,6689.324,6693.0737,6624.5498046875,6602.009765625,6613.43994140625
2018-06-20 05:00:00+00:00,6635.449,6638.131,6642.185,6602.009765625,6613.43994140625,6600.009765625
2018-06-20 06:00:00+00:00,6598.1636,6600.516,6604.7603,6613.43994140625,6600.009765625,6600.009765625
2018-06-20 07:00:00+00:00,6618.3687,6620.505,6619.6045,6600.009765625,6600.009765625,6623.47021484375
2018-06-20 08:00:00+00:00,6604.2866,6605.637,6606.436,6600.009765625,6623.47021484375,6630.2001953125
2018-06-20 09:00:00+00:00,6601.3174,6602.4067,6601.858,6623.47021484375,6630.2001953125,6643.31982421875
2018-06-20 10:00:00+00:00,6635.8633,6636.696,6636.4663,6630.2001953125,6643.31982421875,6648.1201171875
2018-06-20 11:00:00+00:00,6648.097,6646.1455,6641.2915,6643.31982421875,6648.1201171875,6628.0
2018-06-20 12:00:00+00:00,6660.0615,6656.312,6651.0205,6648.1201171875,6628.0,6630.02978515625
2018-06-20 13:00:00+00:00,6659.829,6655.625,6652.586,6628.0,6630.02978515625,6623.91015625
2018-06-20 14:00:00+00:00,6627.373,6624.672,6624.597,6630.02978515625,6623.91015625,6738.490234375
2018-06-20 15:00:00+00:00,6633.152,6631.909,6633.2915,6623.91015625,6738.490234375,6761.919921875
2018-06-20 16:00:00+00:00,6631.7153,6632.8545,6636.0703,6738.490234375,6761.919921875,6761.009765625
2018-06-20 17:00:00+00:00,6757.852,6758.9575,6761.3345,6761.919921875,6761.009765625,6760.0
2018-06-20 18:00:00+00:00,6770.706,6775.004,6778.716,6761.009765625,6760.0,6745.10009765625
2018-06-20 19:00:00+00:00,6782.4224,6785.304,6784.6396,6760.0,6745.10009765625,6753.33984375
2018-06-20 20:00:00+00:00,6764.604,6764.882,6765.2856,6745.10009765625,6753.33984375,6752.68994140625
2018-06-20 21:00:00+00:00,6747.11,6745.8105,6744.8804,6753.33984375,6752.68994140625,6747.27978515625
2018-06-20 22:00:00+00:00,6751.248,6750.277,6749.0903,6752.68994140625,6747.27978515625,6715.490234375
2018-06-20 23:00:00+00:00,6759.0547,6758.8647,6756.8984,6747.27978515625,6715.490234375,6740.0
2018-06-21 00:00:00+00:00,6749.2983,6747.4756,6744.6694,6715.490234375,6740.0,6756.580078125
2018-06-21 01:00:00+00:00,6713.0337,6713.727,6714.1445,6740.0,6756.580078125,6754.97021484375
2018-06-21 02:00:00+00:00,6748.5703,6746.787,6744.667,6756.580078125,6754.97021484375,6755.39990234375
2018-06-21 03:00:00+00:00,6772.1353,6771.289,6770.439,6754.97021484375,6755.39990234375,6775.31005859375
2018-06-21 04:00:00+00:00,6768.0474,6767.8535,6767.0894,6755.39990234375,6775.31005859375,6775.0
2018-06-21 05:00:00+00:00,6763.172,6764.5347,6763.9395,6775.31005859375,6775.0,6765.4501953125
2018-06-21 06:00:00+00:00,6785.2476,6785.726,6783.964,6775.0,6765.4501953125,6752.8798828125
2018-06-21 07:00:00+00:00,6781.4014,6781.4736,6779.666,6765.4501953125,6752.8798828125,6765.58984375
2018-06-21 08:00:00+00:00,6773.475,6774.6123,6772.776,6752.8798828125,6765.58984375,6760.93017578125
2018-06-21 09:00:00+00:00,6753.583,6754.857,6754.692,6765.58984375,6760.93017578125,6732.919921875
2018-06-21 10:00:00+00:00,6769.2485,6769.9976,6768.6426,6760.93017578125,6732.919921875,6742.97998046875
2018-06-21 11:00:00+00:00,6773.083,6773.666,6770.6724,6732.919921875,6742.97998046875,6738.8798828125
2018-06-21 12:00:00+00:00,6741.634,6741.4185,6740.4243,6742.97998046875,6738.8798828125,6738.77978515625
2018-06-21 13:00:00+00:00,6749.354,6747.5063,6743.1367,6738.8798828125,6738.77978515625,6719.22021484375
2018-06-21 14:00:00+00:00,6741.3457,6741.399,6740.1885,6738.77978515625,6719.22021484375,6734.009765625
2018-06-21 15:00:00+00:00,6747.464,6749.027,6748.3223,6719.22021484375,6734.009765625,6725.0
2018-06-21 16:00:00+00:00,6732.8247,6734.3486,6736.0015,6734.009765625,6725.0,6722.91015625
2018-06-21 17:00:00+00:00,6743.779,6746.282,6746.69,6725.0,6722.91015625,6724.85986328125
2018-06-21 18:00:00+00:00,6739.907,6742.3276,6742.6177,6722.91015625,6724.85986328125,6715.68017578125
2018-06-21 19:00:00+00:00,6731.6694,6732.6904,6730.8613,6724.85986328125,6715.68017578125,6704.1201171875
2018-06-21 20:00:00+00:00,6729.772,6729.6,6726.486,6715.68017578125,6704.1201171875,6720.0
2018-06-21 21:00:00+00:00,6716.7847,6716.661,6714.775,6704.1201171875,6720.0,6724.06005859375
2018-06-21 22:00:00+00:00,6701.495,6701.411,6701.0176,6720.0,6724.06005859375,6710.3798828125
2018-06-21 23:00:00+00:00,6718.875,6718.7236,6716.3823,6724.06005859375,6710.3798828125,6720.85009765625
2018-06-22 00:00:00+00:00,6736.733,6737.2437,6734.722,6710.3798828125,6720.85009765625,6718.330078125
2018-06-22 01:00:00+00:00,6714.925,6715.194,6715.4795,6720.85009765625,6718.330078125,6721.259765625
2018-06-22 02:00:00+00:00,6727.6694,6727.8438,6727.052,6718.330078125,6721.259765625,6648.81982421875
2018-06-22 03:00:00+00:00,6727.0723,6727.564,6727.0986,6721.259765625,6648.81982421875,6671.02001953125
2018-06-22 04:00:00+00:00,6730.839,6731.6807,6731.235,6648.81982421875,6671.02001953125,6672.35009765625
2018-06-22 05:00:00+00:00,6665.545,6668.0205,6666.9644,6671.02001953125,6672.35009765625,6670.8701171875
2018-06-22 06:00:00+00:00,6669.413,6668.6343,6671.0205,6672.35009765625,6670.8701171875,6658.0
2018-06-22 07:00:00+00:00,6671.1333,6674.1177,6675.481,6670.8701171875,6658.0,6647.35009765625
2018-06-22 08:00:00+00:00,6672.6304,6676.5415,6675.827,6658.0,6647.35009765625,6512.93017578125
2018-06-22 09:00:00+00:00,6657.8477,6658.257,6658.2173,6647.35009765625,6512.93017578125,6406.669921875
2018-06-22 10:00:00+00:00,6635.718,6635.7656,6632.6885,6512.93017578125,6406.669921875,6314.75
2018-06-22 11:00:00+00:00,6546.337,6541.33,6535.111,6406.669921875,6314.75,6374.759765625
2018-06-22 12:00:00+00:00,6434.7856,6423.779,6422.3823,6314.75,6374.759765625,6366.06005859375
2018-06-22 13:00:00+00:00,6311.6167,6303.6533,6297.856,6374.759765625,6366.06005859375,6340.419921875
2018-06-22 14:00:00+00:00,6356.5635,6338.644,6323.4736,6366.06005859375,6340.419921875,6128.77001953125
2018-06-22 15:00:00+00:00,6339.369,6330.206,6326.1484,6340.419921875,6128.77001953125,6167.58984375
2018-06-22 16:00:00+00:00,6303.621,6306.9575,6309.554,6128.77001953125,6167.58984375,6159.7099609375
2018-06-22 17:00:00+00:00,6137.9727,6161.3813,6246.1333,6167.58984375,6159.7099609375,6175.39013671875
2018-06-22 18:00:00+00:00,6131.807,6154.003,6179.015,6159.7099609375,6175.39013671875,6154.58984375
2018-06-22 19:00:00+00:00,6135.392,6139.329,6148.599,6175.39013671875,6154.58984375,6230.6298828125
2018-06-22 20:00:00+00:00,6143.002,6144.2485,6150.641,6154.58984375,6230.6298828125,6194.3701171875
2018-06-22 21:00:00+00:00,6124.2046,6122.8066,6128.311,6230.6298828125,6194.3701171875,6070.0
2018-06-22 22:00:00+00:00,6198.9683,6197.6597,6201.4136,6194.3701171875,6070.0,6025.10986328125
2018-06-22 23:00:00+00:00,6172.3,6170.3765,6176.4517,6070.0,6025.10986328125,6084.169921875
2018-06-23 00:00:00+00:00,6066.8164,6066.25,6077.7876,6025.10986328125,6084.169921875,6050.4501953125
2018-06-23 01:00:00+00:00,6015.4224,6013.0425,6022.56,6084.169921875,6050.4501953125,6144.35986328125
2018-06-23 02:00:00+00:00,6063.4043,6059.3486,6066.4756,6050.4501953125,6144.35986328125,6147.0
2018-06-23 03:00:00+00:00,6028.458,6027.968,6035.09,6144.35986328125,6147.0,6135.43017578125
2018-06-23 04:00:00+00:00,6129.02,6127.3,6129.5547,6147.0,6135.43017578125,6113.89013671875
2018-06-23 05:00:00+00:00,6138.6587,6135.985,6138.135,6135.43017578125,6113.89013671875,6140.2998046875
2018-06-23 06:00:00+00:00,6104.525,6102.526,6106.4844,6113.89013671875,6140.2998046875,6100.81982421875
2018-06-23 07:00:00+00:00,6084.199,6080.492,6085.7476,6140.2998046875,6100.81982421875,6059.31982421875
2018-06-23 08:00:00+00:00,6115.455,6112.244,6114.4316,6100.81982421875,6059.31982421875,6128.1298828125
2018-06-23 09:00:00+00:00,6089.6,6085.7754,6090.6787,6059.31982421875,6128.1298828125,6114.68017578125
2018-06-23 10:00:00+00:00,6041.409,6039.7705,6043.7227,6128.1298828125,6114.68017578125,6141.6298828125
2018-06-23 11:00:00+00:00,6119.3726,6116.009,6115.878,6114.68017578125,6141.6298828125,6146.10986328125
2018-06-23 12:00:00+00:00,6101.9897,6098.3975,6101.204,6141.6298828125,6146.10986328125,6150.0
2018-06-23 13:00:00+00:00,6125.7417,6122.736,6124.3984,6146.10986328125,6150.0,6140.81982421875
2018-06-23 14:00:00+00:00,6128.7744,6124.8604,6127.704,6150.0,6140.81982421875,6160.25
2018-06-23 15:00:00+00:00,6141.8647,6138.3843,6141.9385,6140.81982421875,6160.25,6123.2099609375
2018-06-23 16:00:00+00:00,6136.1997,6132.9526,6136.752,6160.25,6123.2099609375,6117.97998046875
2018-06-23 17:00:00+00:00,6152.76,6151.238,6152.7163,6123.2099609375,6117.97998046875,6135.68017578125
2018-06-23 18:00:00+00:00,6131.817,6129.6685,6131.944,6117.97998046875,6135.68017578125,6136.22998046875
2018-06-23 19:00:00+00:00,6118.182,6116.0015,6116.7534,6135.68017578125,6136.22998046875,6140.60009765625
2018-06-23 20:00:00+00:00,6127.3975,6124.2236,6124.1074,6136.22998046875,6140.60009765625,6146.81005859375
2018-06-23 21:00:00+00:00,6126.885,6124.4116,6124.107,6140.60009765625,6146.81005859375,6143.4599609375
2018-06-23 22:00:00+00:00,6133.072,6130.509,6130.249,6146.81005859375,6143.4599609375,6231.6201171875
2018-06-23 23:00:00+00:00,6139.816,6137.3,6137.4385,6143.4599609375,6231.6201171875,6198.56005859375
2018-06-24 00:00:00+00:00,6148.544,6145.5312,6146.166,6231.6201171875,6198.56005859375,6177.3798828125
2018-06-24 01:00:00+00:00,6250.3926,6249.232,6247.0,6198.56005859375,6177.3798828125,6135.8701171875
2018-06-24 02:00:00+00:00,6216.865,6216.2783,6217.0415,6177.3798828125,6135.8701171875,6112.0
2018-06-24 03:00:00+00:00,6193.135,6190.5347,6191.991,6135.8701171875,6112.0,6117.52001953125
2018-06-24 04:00:00+00:00,6148.2344,6146.407,6149.996,6112.0,6117.52001953125,6087.14013671875
2018-06-24 05:00:00+00:00,6113.9473,6110.9585,6114.206,6117.52001953125,6087.14013671875,5920.56982421875
2018-06-24 06:00:00+00:00,6115.971,6113.9736,6116.7393,6087.14013671875,5920.56982421875,5910.919921875
2018-06-24 07:00:00+00:00,6096.213,6093.4736,6095.8394,5920.56982421875,5910.919921875,5891.990234375
2018-06-24 08:00:00+00:00,5979.2305,5979.7866,5985.7954,5910.919921875,5891.990234375,5884.75
2018-06-24 09:00:00+00:00,5921.7046,5923.5474,5928.267,5891.990234375,5884.75,5873.91015625
2018-06-24 10:00:00+00:00,5884.7637,5886.8154,5889.4404,5884.75,5873.91015625,5899.990234375
2018-06-24 11:00:00+00:00,5871.8193,5870.2886,5872.792,5873.91015625,5899.990234375,5947.22021484375
2018-06-24 12:00:00+00:00,5842.381,5835.147,5834.951,5899.990234375,5947.22021484375,5925.0
2018-06-24 13:00:00+00:00,5885.208,5876.0796,5871.913,5947.22021484375,5925.0,5926.08984375
2018-06-24 14:00:00+00:00,5932.2915,5922.5654,5921.6353,5925.0,5926.08984375,5948.990234375
2018-06-24 15:00:00+00:00,5910.0825,5901.026,5902.942,5926.08984375,5948.990234375,5927.81005859375
2018-06-24 16:00:00+00:00,5919.7124,5912.091,5916.5103,5948.990234375,5927.81005859375,5788.72021484375
2018-06-24 17:00:00+00:00,5947.6855,5942.0986,5943.9478,5927.81005859375,5788.72021484375,6207.9599609375
2018-06-24 18:00:00+00:00,5927.4946,5923.0293,5925.947,5788.72021484375,6207.9599609375,6200.0
2018-06-24 19:00:00+00:00,5808.29,5804.8765,5814.252,6207.9599609375,6200.0,6193.919921875
2018-06-24 20:00:00+00:00,6230.1084,6212.835,6187.7793,6200.0,6193.919921875,6192.990234375
2018-06-24 21:00:00+00:00,6208.01,6201.4116,6197.8325,6193.919921875,6192.990234375,6196.33984375
2018-06-24 22:00:00+00:00,6173.698,6173.1006,6168.311,6192.990234375,6196.33984375,6165.9599609375
2018-06-24 23:00:00+00:00,6231.93,6226.9985,6221.375,6196.33984375,6165.9599609375,6150.490234375
2018-06-25 00:00:00+00:00,6214.902,6209.5513,6203.77,6165.9599609375,6150.490234375,6153.39990234375
2018-06-25 01:00:00+00:00,6169.2407,6165.9272,6162.3784,6150.490234375,6153.39990234375,6162.9599609375
2018-06-25 02:00:00+00:00,6150.455,6145.6963,6143.3477,6153.39990234375,6162.9599609375,6148.43994140625
2018-06-25 03:00:00+00:00,6153.0225,6148.2925,6146.4395,6162.9599609375,6148.43994140625,6137.10986328125
2018-06-25 04:00:00+00:00,6155.3486,6152.583,6150.5645,6148.43994140625,6137.10986328125,6136.0
2018-06-25 05:00:00+00:00,6152.161,6151.916,6151.425,6137.10986328125,6136.0,6138.490234375
2018-06-25 06:00:00+00:00,6134.595,6134.751,6133.9478,6136.0,6138.490234375,6152.97998046875
2018-06-25 07:00:00+00:00,6141.3853,6140.3726,6138.9834,6138.490234375,6152.97998046875,6158.10009765625
2018-06-25 08:00:00+00:00,6138.7324,6139.4863,6137.8945,6152.97998046875,6158.10009765625,6155.68994140625
2018-06-25 09:00:00+00:00,6152.8027,6152.59,6149.4043,6158.10009765625,6155.68994140625,6156.97021484375
2018-06-25 10:00:00+00:00,6162.6387,6162.1885,6160.2837,6155.68994140625,6156.97021484375,6174.35986328125
2018-06-25 11:00:00+00:00,6153.6377,6152.835,6151.13,6156.97021484375,6174.35986328125,6189.72021484375
2018-06-25 12:00:00+00:00,6159.0566,6157.503,6154.739,6174.35986328125,6189.72021484375,6230.6298828125
2018-06-25 13:00:00+00:00,6173.921,6172.5713,6168.579,6189.72021484375,6230.6298828125,6117.81005859375
2018-06-25 14:00:00+00:00,6184.0815,6184.179,6180.679,6230.6298828125,6117.81005859375,6134.31982421875
2018-06-25 15:00:00+00:00,6233.217,6234.2812,6230.872,6117.81005859375,6134.31982421875,6301.25
2018-06-25 16:00:00+00:00,6163.5195,6163.2227,6164.448,6134.31982421875,6301.25,6289.31005859375
2018-06-25 17:00:00+00:00,6145.0703,6144.2065,6143.4424,6301.25,6289.31005859375,6277.66015625
2018-06-25 18:00:00+00:00,6283.406,6278.204,6273.504,6289.31005859375,6277.66015625,6279.009765625
2018-06-25 19:00:00+00:00,6302.416,6299.578,6298.127,6277.66015625,6279.009765625,6266.43994140625
2018-06-25 20:00:00+00:00,6293.706,6289.5215,6287.2344,6279.009765625,6266.43994140625,6257.43017578125
2018-06-25 21:00:00+00:00,6304.459,6299.425,6296.183,6266.43994140625,6257.43017578125,6251.240234375
2018-06-25 22:00:00+00:00,6286.542,6282.2397,6280.0977,6257.43017578125,6251.240234375,6259.0
2018-06-25 23:00:00+00:00,6268.868,6265.323,6263.5903,6251.240234375,6259.0,6238.5
2018-06-26 00:00:00+00:00,6266.9375,6265.707,6263.241,6259.0,6238.5,6253.60986328125
2018-06-26 01:00:00+00:00,6271.6167,6269.845,6265.574,6238.5,6253.60986328125,6197.6201171875
2018-06-26 02:00:00+00:00,6246.58,6245.5093,6245.313,6253.60986328125,6197.6201171875,6225.1298828125
2018-06-26 03:00:00+00:00,6262.9546,6262.5376,6260.781,6197.6201171875,6225.1298828125,6233.39013671875
2018-06-26 04:00:00+00:00,6211.762,6212.557,6213.1816,6225.1298828125,6233.39013671875,6234.8701171875
2018-06-26 05:00:00+00:00,6234.691,6233.5615,6221.0884,6233.39013671875,6234.8701171875,6247.06005859375
2018-06-26 06:00:00+00:00,6226.901,6223.3296,6218.462,6234.8701171875,6247.06005859375,6252.3798828125
2018-06-26 07:00:00+00:00,6234.962,6237.753,6234.021,6247.06005859375,6252.3798828125,6242.8701171875
2018-06-26 08:00:00+00:00,6268.5527,6268.284,6258.575,6252.3798828125,6242.8701171875,6220.009765625
2018-06-26 09:00:00+00:00,6272.2773,6264.42,6260.031,6242.8701171875,6220.009765625,6224.31982421875
2018-06-26 10:00:00+00:00,6253.2476,6250.323,6241.427,6220.009765625,6224.31982421875,6195.759765625
2018-06-26 11:00:00+00:00,6233.431,6224.066,6215.082,6224.31982421875,6195.759765625,6222.0
2018-06-26 12:00:00+00:00,6226.331,6220.0303,6211.189,6195.759765625,6222.0,6204.89990234375
2018-06-26 13:00:00+00:00,6199.602,6190.5557,6179.9272,6222.0,6204.89990234375,6214.330078125
2018-06-26 14:00:00+00:00,6217.7134,6204.966,6191.4756,6204.89990234375,6214.330078125,6172.490234375
2018-06-26 15:00:00+00:00,6203.1157,6195.272,6189.8027,6214.330078125,6172.490234375,6184.08984375
2018-06-26 16:00:00+00:00,6214.569,6215.4414,6209.4004,6172.490234375,6184.08984375,6188.0
2018-06-26 17:00:00+00:00,6176.0693,6173.068,6196.5293,6184.08984375,6188.0,6184.18017578125
2018-06-26 18:00:00+00:00,6182.371,6193.9233,6200.1445,6188.0,6184.18017578125,6192.39013671875
2018-06-26 19:00:00+00:00,6201.694,6199.992,6200.671,6184.18017578125,6192.39013671875,6171.89990234375
2018-06-26 20:00:00+00:00,6187.67,6186.6123,6187.9673,6192.39013671875,6171.89990234375,6171.10009765625
2018-06-26 21:00:00+00:00,6194.9844,6192.442,6191.0083,6171.89990234375,6171.10009765625,6189.83984375
2018-06-26 22:00:00+00:00,6172.633,6173.752,6176.2812,6171.10009765625,6189.83984375,6224.10986328125
2018-06-26 23:00:00+00:00,6179.535,6180.5127,6182.239,6189.83984375,6224.10986328125,6163.52001953125
2018-06-27 00:00:00+00:00,6203.4688,6204.085,6205.2305,6224.10986328125,6163.52001953125,6068.0
2018-06-27 01:00:00+00:00,6240.3125,6242.3086,6243.3125,6163.52001953125,6068.0,6084.27001953125
2018-06-27 02:00:00+00:00,6178.624,6180.7407,6185.5093,6068.0,6084.27001953125,6085.83984375
2018-06-27 03:00:00+00:00,6093.7163,6097.4077,6105.2246,6084.27001953125,6085.83984375,6073.02001953125
2018-06-27 04:00:00+00:00,6097.024,6097.9707,6102.387,6085.83984375,6073.02001953125,6031.91015625
2018-06-27 05:00:00+00:00,6091.5713,6093.6797,6098.139,6073.02001953125,6031.91015625,6062.52978515625
2018-06-27 06:00:00+00:00,6062.0625,6064.593,6067.8643,6031.91015625,6062.52978515625,6079.8798828125
2018-06-27 07:00:00+00:00,6023.621,6025.286,6029.4365,6062.52978515625,6079.8798828125,6074.06982421875
2018-06-27 08:00:00+00:00,6054.8613,6054.587,6054.861,6079.8798828125,6074.06982421875,6078.0
2018-06-27 09:00:00+00:00,6077.0435,6077.623,6075.8555,6074.06982421875,6078.0,6071.0498046875
2018-06-27 10:00:00+00:00,6067.4893,6067.816,6066.3467,6078.0,6071.0498046875,6102.1201171875
2018-06-27 11:00:00+00:00,6083.6655,6083.477,6081.8555,6071.0498046875,6102.1201171875,6120.5400390625
2018-06-27 12:00:00+00:00,6077.598,6076.3613,6073.731,6102.1201171875,6120.5400390625,6094.0
2018-06-27 13:00:00+00:00,6107.878,6103.192,6095.171,6120.5400390625,6094.0,6091.89990234375
2018-06-27 14:00:00+00:00,6116.189,6112.9565,6108.6235,6094.0,6091.89990234375,6085.85009765625
2018-06-27 15:00:00+00:00,6088.968,6088.5615,6089.497,6091.89990234375,6085.85009765625,6053.990234375
2018-06-27 16:00:00+00:00,6096.8726,6097.7637,6097.7085,6085.85009765625,6053.990234375,6105.85009765625
2018-06-27 17:00:00+00:00,6097.04,6097.823,6098.2217,6053.990234375,6105.85009765625,6125.52978515625
2018-06-27 18:00:00+00:00,6064.391,6064.96,6067.7554,6105.85009765625,6125.52978515625,6121.39013671875
2018-06-27 19:00:00+00:00,6118.278,6119.9404,6119.853,6125.52978515625,6121.39013671875,6121.990234375
2018-06-27 20:00:00+00:00,6136.1396,6137.5264,6135.346,6121.39013671875,6121.990234375,6142.7900390625
2018-06-27 21:00:00+00:00,6135.3223,6136.0967,6133.7334,6121.990234375,6142.7900390625,6125.919921875
2018-06-27 22:00:00+00:00,6133.1836,6133.2446,6130.1514,6142.7900390625,6125.919921875,6123.72021484375
2018-06-27 23:00:00+00:00,6153.2925,6153.876,6148.7124,6125.919921875,6123.72021484375,6133.10986328125
2018-06-28 00:00:00+00:00,6143.974,6143.383,6139.5327,6123.72021484375,6133.10986328125,6135.64013671875
2018-06-28 01:00:00+00:00,6134.955,6133.691,6131.8735,6133.10986328125,6135.64013671875,6146.5498046875
2018-06-28 02:00:00+00:00,6140.49,6139.8267,6138.5186,6135.64013671875,6146.5498046875,6131.77001953125
2018-06-28 03:00:00+00:00,6148.082,6149.121,6150.2188,6146.5498046875,6131.77001953125,6111.9501953125
2018-06-28 04:00:00+00:00,6156.089,6157.2773,6159.032,6131.77001953125,6111.9501953125,6095.52001953125
2018-06-28 05:00:00+00:00,6140.3076,6143.4956,6141.43,6111.9501953125,6095.52001953125,6100.10009765625
2018-06-28 06:00:00+00:00,6108.309,6110.5176,6110.2217,6095.52001953125,6100.10009765625,6114.25
2018-06-28 07:00:00+00:00,6086.591,6088.094,6085.118,6100.10009765625,6114.25,6101.89013671875
2018-06-28 08:00:00+00:00,6097.4756,6097.5044,6093.1533,6114.25,6101.89013671875,6113.990234375
2018-06-28 09:00:00+00:00,6115.6226,6115.8027,6112.156,6101.89013671875,6113.990234375,6111.56005859375
2018-06-28 10:00:00+00:00,6104.899,6104.3394,6101.035,6113.990234375,6111.56005859375,6102.830078125
2018-06-28 11:00:00+00:00,6116.4087,6113.7295,6105.429,6111.56005859375,6102.830078125,6087.60986328125
2018-06-28 12:00:00+00:00,6118.839,6113.332,6103.3096,6102.830078125,6087.60986328125,6109.990234375
2018-06-28 13:00:00+00:00,6108.649,6101.072,6089.9517,6087.60986328125,6109.990234375,6106.85009765625
2018-06-28 14:00:00+00:00,6090.0845,6084.506,6076.802,6109.990234375,6106.85009765625,6108.52978515625
2018-06-28 15:00:00+00:00,6105.6357,6103.7036,6098.9805,6106.85009765625,6108.52978515625,6113.93017578125
2018-06-28 16:00:00+00:00,6109.886,6111.784,6110.6523,6108.52978515625,6113.93017578125,6091.2001953125
2018-06-28 17:00:00+00:00,6117.986,6119.374,6117.664,6113.93017578125,6091.2001953125,6101.41015625
2018-06-28 18:00:00+00:00,6126.338,6128.8975,6127.5225,6091.2001953125,6101.41015625,6099.68017578125
2018-06-28 19:00:00+00:00,6113.005,6112.728,6110.179,6101.41015625,6099.68017578125,6096.77978515625
2018-06-28 20:00:00+00:00,6109.4204,6108.3867,6105.396,6099.68017578125,6096.77978515625,6088.97998046875
2018-06-28 21:00:00+00:00,6103.976,6101.934,6097.179,6096.77978515625,6088.97998046875,6048.02001953125
2018-06-28 22:00:00+00:00,6097.9937,6095.322,6090.714,6088.97998046875,6048.02001953125,5915.0
2018-06-28 23:00:00+00:00,6090.213,6088.016,6083.8994,6048.02001953125,5915.0,5941.990234375
2018-06-29 00:00:00+00:00,6059.3022,6056.5327,6053.912,5915.0,5941.990234375,5848.330078125
2018-06-29 01:00:00+00:00,5993.9463,5993.102,5994.8726,5941.990234375,5848.330078125,5883.25
2018-06-29 02:00:00+00:00,5976.4653,5973.3555,5973.9453,5848.330078125,5883.25,5868.5
2018-06-29 03:00:00+00:00,5888.6973,5891.702,5897.0825,5883.25,5868.5,5862.58984375
2018-06-29 04:00:00+00:00,5892.5625,5887.994,5890.0605,5868.5,5862.58984375,5872.5
2018-06-29 05:00:00+00:00,5862.2314,5861.0205,5869.802,5862.58984375,5872.5,5848.77001953125
2018-06-29 06:00:00+00:00,5847.6606,5851.1665,5864.962,5872.5,5848.77001953125,5889.08984375
2018-06-29 07:00:00+00:00,5856.0522,5860.674,5870.273,5848.77001953125,5889.08984375,5886.4501953125
2018-06-29 08:00:00+00:00,5843.3726,5849.3164,5858.2095,5889.08984375,5886.4501953125,5889.52978515625
2018-06-29 09:00:00+00:00,5895.817,5897.6567,5902.888,5886.4501953125,5889.52978515625,5888.7998046875
2018-06-29 10:00:00+00:00,5883.4214,5883.9673,5886.6606,5889.52978515625,5888.7998046875,5914.89990234375
2018-06-29 11:00:00+00:00,5891.4404,5889.052,5888.3623,5888.7998046875,5914.89990234375,5881.7099609375
2018-06-29 12:00:00+00:00,5879.2393,5876.345,5876.7295,5914.89990234375,5881.7099609375,5873.56982421875
2018-06-29 13:00:00+00:00,5904.6953,5900.0254,5899.684,5881.7099609375,5873.56982421875,5864.77001953125
2018-06-29 14:00:00+00:00,5865.337,5860.31,5865.0156,5873.56982421875,5864.77001953125,5860.81982421875
2018-06-29 15:00:00+00:00,5873.1836,5870.0747,5875.6045,5864.77001953125,5860.81982421875,5901.0
2018-06-29 16:00:00+00:00,5879.918,5879.8916,5886.339,5860.81982421875,5901.0,5896.02001953125
2018-06-29 17:00:00+00:00,5865.913,5865.577,5870.4863,5901.0,5896.02001953125,5876.080078125
2018-06-29 18:00:00+00:00,5915.1035,5917.744,5919.4756,5896.02001953125,5876.080078125,5895.0
2018-06-29 19:00:00+00:00,5925.5312,5928.2056,5929.6963,5876.080078125,5895.0,5881.68017578125
2018-06-29 20:00:00+00:00,5885.241,5885.8916,5890.788,5895.0,5881.68017578125,5876.68994140625
2018-06-29 21:00:00+00:00,5900.62,5901.917,5905.194,5881.68017578125,5876.68994140625,5893.56005859375
2018-06-29 22:00:00+00:00,5895.046,5894.296,5898.093,5876.68994140625,5893.56005859375,5920.740234375
2018-06-29 23:00:00+00:00,5881.6426,5880.608,5882.581,5893.56005859375,5920.740234375,6249.0
