timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-12-17 06:00:00,3195.81005859375,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 07:00:00,3199.570068359375,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 08:00:00,3203.090087890625,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 09:00:00,3210.080078125,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 10:00:00,3209.27001953125,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 11:00:00,3214.070068359375,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 12:00:00,3240.0,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 13:00:00,3236.9599609375,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 14:00:00,3233.489990234375,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 15:00:00,3237.719970703125,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 16:00:00,3237.159912109375,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 17:00:00,3384.989990234375,174066.8604724522,35965.16226000586,127371.97520807138,52807.19247136194,101976.86617467938,61342.73749062319,104909.8752904134,78018.6218804011,105929.41973870833,88118.09940329312
2018-12-17 18:00:00,3384.22998046875,174105.94257142808,35937.2640464648,127400.5732084508,52766.22987757689,101999.76237655418,61295.15386574379,104933.43002173056,77958.10275476325,105953.20338170303,88049.74610250127
2018-12-17 19:00:00,3389.280029296875,174105.94257142808,35901.326782418335,127400.5732084508,52713.46364769931,101999.76237655418,61233.85871187805,104933.43002173056,77880.14465200849,105953.20338170303,87961.69635639877
2018-12-17 20:00:00,3396.7900390625,174105.94257142808,35901.326782418335,127400.5732084508,52713.46364769931,101999.76237655418,61233.85871187805,104933.43002173056,77880.14465200849,105953.20338170303,87961.69635639877
2018-12-17 21:00:00,3419.219970703125,174105.94257142808,35901.326782418335,127400.5732084508,52713.46364769931,101999.76237655418,61233.85871187805,104933.43002173056,77880.14465200849,105953.20338170303,87961.69635639877
2018-12-17 22:00:00,3427.1201171875,174105.94257142808,35901.326782418335,127400.5732084508,52713.46364769931,101999.76237655418,61233.85871187805,104933.43002173056,77880.14465200849,105953.20338170303,87961.69635639877
2018-12-17 23:00:00,3533.0,174105.94257142808,35901.326782418335,127400.5732084508,52713.46364769931,101999.76237655418,61233.85871187805,104933.43002173056,77880.14465200849,105953.20338170303,87961.69635639877
2018-12-18 00:00:00,3530.9599609375,174206.4755246857,35886.135013779895,127474.13735957736,52691.15776611672,102058.65948938008,61207.94739612007,104994.02110472135,77847.1894036899,106014.38330632678,87924.4750651582
2018-12-18 01:00:00,3548.679931640625,174206.4755246857,35850.24887876611,127474.13735957736,52638.4666083506,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 02:00:00,3492.0,174206.4755246857,35850.24887876611,127474.13735957736,52638.4666083506,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 03:00:00,3476.0,173408.27861506515,35650.3005834732,126890.06341978548,52344.8850574731,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 04:00:00,3496.72998046875,173408.27861506515,35614.65028288973,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 05:00:00,3495.929931640625,173408.27861506515,35614.65028288973,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 06:00:00,3498.77001953125,173408.27861506515,35614.65028288973,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 07:00:00,3494.97998046875,173408.27861506515,35614.65028288973,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 08:00:00,3532.760009765625,173408.27861506515,35614.65028288973,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 09:00:00,3518.429931640625,174111.6816691097,35723.35632204456,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 10:00:00,3483.429931640625,174111.6816691097,35687.632965722514,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 11:00:00,3488.56005859375,174368.09992597526,35704.450768282164,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 12:00:00,3496.43994140625,174368.09992597526,35668.746317513884,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 13:00:00,3453.719970703125,174368.09992597526,35668.746317513884,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 14:00:00,3448.739990234375,174116.67545051972,35581.69760065699,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 15:00:00,3463.010009765625,174116.67545051972,35546.115903056336,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 16:00:00,3478.860107421875,174116.67545051972,35546.115903056336,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 17:00:00,3474.320068359375,174116.67545051972,35546.115903056336,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 18:00:00,3525.0,174116.67545051972,35546.115903056336,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 19:00:00,3561.93994140625,172292.034375628,35138.439753893705,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 20:00:00,3511.830078125,174715.8625223773,35632.77217974839,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 21:00:00,3521.780029296875,175210.8791554081,35662.2618674898,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 22:00:00,3515.0,175210.8791554081,35626.59960562231,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-18 23:00:00,3491.6298828125,175210.8791554081,35626.59960562231,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-19 00:00:00,3531.9599609375,175210.8791554081,35626.59960562231,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-19 01:00:00,3504.8701171875,176554.7322545696,35863.95285525244,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-19 02:00:00,3539.580078125,176554.7322545696,35828.08890239719,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-19 03:00:00,3557.449951171875,175663.38057398112,35611.560520612424,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-19 04:00:00,3667.159912109375,175663.38057398112,35575.94896009181,126890.06341978548,52292.540172415625,102058.65948938008,61146.73944872395,104994.02110472135,77769.34221428621,106014.38330632678,87836.55059009304
2018-12-19 05:00:00,3668.1201171875,175617.38506952798,35531.0671593386,126856.83866652152,52226.56910382852,102031.93656334003,61069.59812553044,104966.52958685636,77671.23019692625,105986.62461795627,87725.73801368487
2018-12-19 06:00:00,3692.280029296875,175617.38506952798,35495.53609217926,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 07:00:00,3715.949951171875,175617.38506952798,35495.53609217926,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 08:00:00,3751.4599609375,175617.38506952798,35495.53609217926,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 09:00:00,3714.64990234375,175617.38506952798,35495.53609217926,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 10:00:00,3739.010009765625,176769.0570919017,35692.58209293159,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 11:00:00,3727.3701171875,176769.0570919017,35656.88951083866,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 12:00:00,3710.0,176769.0570919017,35656.88951083866,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 13:00:00,3719.2900390625,176769.0570919017,35656.88951083866,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 14:00:00,3735.0400390625,176769.0570919017,35656.88951083866,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 15:00:00,3771.7900390625,176769.0570919017,35656.88951083866,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 16:00:00,3813.590087890625,174810.0521787916,35226.468000956855,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 17:00:00,3826.469970703125,174219.65495868682,35107.49538741056,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 18:00:00,3870.489990234375,174219.65495868682,35072.38789202315,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 19:00:00,3783.610107421875,178130.31827124802,35823.78901852954,126856.83866652152,52174.342534724696,102031.93656334003,61008.52852740491,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 20:00:00,3770.159912109375,177497.09034770317,35625.04766720134,126405.88066388693,51936.88130416714,101669.22755370989,60730.86024152317,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 21:00:00,3799.4599609375,177497.09034770317,35589.42261953414,126405.88066388693,51884.94442286297,101669.22755370989,60670.12938128165,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 22:00:00,3793.360107421875,177497.09034770317,35589.42261953414,126405.88066388693,51884.94442286297,101669.22755370989,60670.12938128165,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-19 23:00:00,3795.889892578125,177497.09034770317,35589.42261953414,126405.88066388693,51884.94442286297,101669.22755370989,60670.12938128165,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-20 00:00:00,3767.139892578125,177497.09034770317,35589.42261953414,126405.88066388693,51884.94442286297,101669.22755370989,60670.12938128165,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
2018-12-20 01:00:00,3730.429931640625,177497.09034770317,35589.42261953414,126405.88066388693,51884.94442286297,101669.22755370989,60670.12938128165,104966.52958685636,77593.55896672932,105986.62461795627,87638.01227567118
