base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-01-30 04:00:00,11159.647,11154.379,11148.604,11149.881,11148.371,11193.58984375,10886.0,10923.8701171875,10914.3896484375,10949.5703125
2018-01-30 05:00:00,11166.454,11162.536,11157.279,11158.758,11156.81,10886.0,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625
2018-01-30 06:00:00,10922.029,10922.661,10925.84,10943.313,10953.199,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875
2018-01-30 07:00:00,10948.34,10942.986,10942.62,10949.226,10955.675,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375
2018-01-30 08:00:00,10913.552,10907.968,10912.637,10922.949,10925.153,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875
2018-01-30 09:00:00,10942.527,10937.176,10938.24,10941.484,10947.31,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375
2018-01-30 10:00:00,10971.88,10966.956,10969.884,10979.105,10982.749,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375,10850.26953125
2018-01-30 11:00:00,10920.792,10920.491,10927.175,10927.39,10931.475,11019.349609375,11041.48046875,10873.8896484375,10850.26953125,10907.990234375
2018-01-30 12:00:00,11004.971,11009.627,11010.211,11008.139,11010.03,11041.48046875,10873.8896484375,10850.26953125,10907.990234375,10895.990234375
2018-01-30 13:00:00,11040.189,11036.273,11043.047,11039.237,11041.646,10873.8896484375,10850.26953125,10907.990234375,10895.990234375,10399.900390625
2018-01-30 14:00:00,10916.19,10904.817,10915.109,10906.943,10910.918,10850.26953125,10907.990234375,10895.990234375,10399.900390625,10511.0703125
2018-01-30 15:00:00,10885.11,10875.748,10882.333,10878.614,10879.277,10907.990234375,10895.990234375,10399.900390625,10511.0703125,10292.23046875
2018-01-30 16:00:00,10929.561,10920.887,10931.848,10927.385,10928.756,10895.990234375,10399.900390625,10511.0703125,10292.23046875,10340.2900390625
2018-01-30 17:00:00,10889.837,10884.619,10894.488,10884.778,10885.39,10399.900390625,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125
2018-01-30 18:00:00,10491.359,10491.028,10519.094,10523.653,10527.505,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125
2018-01-30 19:00:00,10589.96,10586.581,10600.924,10597.824,10600.695,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125,10186.0
2018-01-30 20:00:00,10338.942,10332.114,10351.556,10357.5205,10359.1,10340.2900390625,10146.4501953125,9950.4501953125,10186.0,9979.0
2018-01-30 21:00:00,10350.306,10345.458,10367.177,10362.707,10365.783,10146.4501953125,9950.4501953125,10186.0,9979.0,10082.0
2018-01-30 22:00:00,10172.637,10165.139,10179.199,10175.215,10176.465,9950.4501953125,10186.0,9979.0,10082.0,10101.009765625
2018-01-30 23:00:00,9995.059,9987.406,10008.275,10015.733,10024.599,10186.0,9979.0,10082.0,10101.009765625,9971.0
2018-01-31 00:00:00,10196.598,10190.888,10203.365,10203.721,10206.399,9979.0,10082.0,10101.009765625,9971.0,9698.98046875
2018-01-31 01:00:00,10007.526,9984.85,9995.58,9984.354,9995.977,10082.0,10101.009765625,9971.0,9698.98046875,9742.9599609375
2018-01-31 02:00:00,10079.406,10067.34,10071.4,10069.07,10083.002,10101.009765625,9971.0,9698.98046875,9742.9599609375,9994.2001953125
2018-01-31 03:00:00,10133.355,10130.298,10142.675,10151.832,10164.717,9971.0,9698.98046875,9742.9599609375,9994.2001953125,9850.0
2018-01-31 04:00:00,10001.762,9995.936,10000.292,10001.56,10010.213,9698.98046875,9742.9599609375,9994.2001953125,9850.0,9814.8896484375
2018-01-31 05:00:00,9774.521,9776.949,9790.221,9796.491,9815.943,9742.9599609375,9994.2001953125,9850.0,9814.8896484375,9873.990234375
2018-01-31 06:00:00,9794.691,9782.093,9784.823,9781.598,9795.946,9994.2001953125,9850.0,9814.8896484375,9873.990234375,9989.08984375
2018-01-31 07:00:00,9990.602,9989.822,9995.8125,10000.443,10018.152,9850.0,9814.8896484375,9873.990234375,9989.08984375,10189.419921875
2018-01-31 08:00:00,9856.725,9848.543,9844.311,9835.631,9859.855,9814.8896484375,9873.990234375,9989.08984375,10189.419921875,10134.169921875
2018-01-31 09:00:00,9836.544,9836.2,9830.19,9819.502,9852.927,9873.990234375,9989.08984375,10189.419921875,10134.169921875,10060.0
2018-01-31 10:00:00,9880.559,9871.17,9865.699,9852.124,9867.377,9989.08984375,10189.419921875,10134.169921875,10060.0,10141.400390625
2018-01-31 11:00:00,9971.468,9974.797,9979.445,9970.807,10007.213,10189.419921875,10134.169921875,10060.0,10141.400390625,10230.0
2018-01-31 12:00:00,10168.922,10175.546,10183.27,10170.549,10201.651,10134.169921875,10060.0,10141.400390625,10230.0,10280.51953125
2018-01-31 13:00:00,10120.238,10122.157,10136.325,10125.563,10130.663,10060.0,10141.400390625,10230.0,10280.51953125,10056.33984375
2018-01-31 14:00:00,10075.228,10085.835,10084.909,10072.447,10086.822,10141.400390625,10230.0,10280.51953125,10056.33984375,9910.0
2018-01-31 15:00:00,10144.61,10149.65,10152.619,10144.877,10152.819,10230.0,10280.51953125,10056.33984375,9910.0,9945.919921875
2018-01-31 16:00:00,10223.221,10245.856,10250.8,10255.606,10267.811,10280.51953125,10056.33984375,9910.0,9945.919921875,9962.490234375
2018-01-31 17:00:00,10269.822,10284.426,10296.215,10298.609,10304.153,10056.33984375,9910.0,9945.919921875,9962.490234375,9951.0
2018-01-31 18:00:00,10101.446,10106.242,10113.196,10109.729,10119.832,9910.0,9945.919921875,9962.490234375,9951.0,9974.51953125
2018-01-31 19:00:00,9956.571,9965.131,9969.865,9959.955,9965.868,9945.919921875,9962.490234375,9951.0,9974.51953125,9995.0
2018-01-31 20:00:00,9974.234,9983.982,9999.908,10005.433,10003.076,9962.490234375,9951.0,9974.51953125,9995.0,10063.0
2018-01-31 21:00:00,9951.196,9965.538,9980.22,9983.959,9986.265,9951.0,9974.51953125,9995.0,10063.0,9961.8095703125
2018-01-31 22:00:00,9954.658,9967.727,9985.0205,9997.006,9994.509,9974.51953125,9995.0,10063.0,9961.8095703125,10044.1396484375
2018-01-31 23:00:00,9999.984,10020.652,10039.913,10049.694,10055.3125,9995.0,10063.0,9961.8095703125,10044.1396484375,10149.0
2018-02-01 00:00:00,10005.847,10027.344,10044.323,10055.109,10060.92,10063.0,9961.8095703125,10044.1396484375,10149.0,10109.490234375
2018-02-01 01:00:00,10060.428,10081.032,10103.475,10118.882,10126.87,9961.8095703125,10044.1396484375,10149.0,10109.490234375,10109.2099609375
2018-02-01 02:00:00,9972.009,9998.107,10014.953,10027.945,10036.059,10044.1396484375,10149.0,10109.490234375,10109.2099609375,10103.48046875
2018-02-01 03:00:00,10032.038,10063.65,10084.871,10089.839,10095.507,10149.0,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125
2018-02-01 04:00:00,10134.445,10175.098,10193.073,10196.938,10200.003,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125,10091.5
2018-02-01 05:00:00,10108.768,10137.072,10159.728,10173.865,10188.274,10109.2099609375,10103.48046875,9946.8798828125,10091.5,10137.3701171875
2018-02-01 06:00:00,10123.1455,10150.945,10172.4795,10190.345,10196.515,10103.48046875,9946.8798828125,10091.5,10137.3701171875,10050.9501953125
2018-02-01 07:00:00,10111.453,10129.879,10150.038,10165.69,10172.946,9946.8798828125,10091.5,10137.3701171875,10050.9501953125,10010.01953125
2018-02-01 08:00:00,9969.588,9995.659,10016.19,10038.012,10041.968,10091.5,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875
2018-02-01 09:00:00,10095.066,10105.374,10125.909,10143.592,10151.518,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875
2018-02-01 10:00:00,10136.698,10152.52,10176.007,10205.239,10206.781,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875
2018-02-01 11:00:00,10055.165,10072.797,10093.367,10110.139,10112.675,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875,9432.0
2018-02-01 12:00:00,10029.251,10042.698,10051.121,10070.304,10072.134,9853.4296875,9522.3701171875,9357.6904296875,9432.0,9304.3896484375
2018-02-01 13:00:00,9878.582,9888.814,9903.809,9920.189,9923.537,9522.3701171875,9357.6904296875,9432.0,9304.3896484375,9151.0
2018-02-01 14:00:00,9576.625,9621.585,9651.51,9677.907,9691.9,9357.6904296875,9432.0,9304.3896484375,9151.0,9291.75
2018-02-01 15:00:00,9389.363,9443.267,9477.406,9508.326,9528.807,9432.0,9304.3896484375,9151.0,9291.75,9216.990234375
2018-02-01 16:00:00,9451.214,9481.514,9498.617,9514.037,9535.268,9304.3896484375,9151.0,9291.75,9216.990234375,8936.1201171875
2018-02-01 17:00:00,9312.871,9348.116,9377.906,9400.46,9434.512,9151.0,9291.75,9216.990234375,8936.1201171875,8947.0
2018-02-01 18:00:00,9184.915,9235.363,9265.631,9293.62,9323.322,9291.75,9216.990234375,8936.1201171875,8947.0,8970.0
2018-02-01 19:00:00,9345.25,9395.98,9433.084,9455.273,9496.894,9216.990234375,8936.1201171875,8947.0,8970.0,8729.1396484375
2018-02-01 20:00:00,9244.468,9286.646,9298.032,9302.795,9339.15,8936.1201171875,8947.0,8970.0,8729.1396484375,9073.51953125
2018-02-01 21:00:00,8958.482,9002.116,9032.504,9046.391,9087.778,8947.0,8970.0,8729.1396484375,9073.51953125,9098.9599609375
2018-02-01 22:00:00,8992.569,9008.611,9028.621,9027.657,9059.912,8970.0,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875
2018-02-01 23:00:00,8965.039,8982.57,8990.429,8974.681,9009.678,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375
2018-02-02 00:00:00,8750.287,8784.622,8793.75,8806.69,8858.839,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875
2018-02-02 01:00:00,9091.179,9117.443,9147.349,9149.484,9204.031,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875,8611.150390625
2018-02-02 02:00:00,9089.189,9120.446,9144.107,9141.202,9191.818,8888.7998046875,8998.990234375,8711.48046875,8611.150390625,8828.259765625
2018-02-02 03:00:00,8936.797,8967.326,9003.486,9001.063,9060.537,8998.990234375,8711.48046875,8611.150390625,8828.259765625,8669.759765625
2018-02-02 04:00:00,9027.3955,9056.93,9096.656,9109.041,9145.421,8711.48046875,8611.150390625,8828.259765625,8669.759765625,8630.0
2018-02-02 05:00:00,8767.346,8794.948,8830.577,8847.633,8886.809,8611.150390625,8828.259765625,8669.759765625,8630.0,8568.5703125
2018-02-02 06:00:00,8656.12,8688.811,8709.316,8729.334,8753.941,8828.259765625,8669.759765625,8630.0,8568.5703125,8524.98046875
2018-02-02 07:00:00,8812.398,8812.6455,8840.759,8853.598,8882.006,8669.759765625,8630.0,8568.5703125,8524.98046875,8426.9501953125
2018-02-02 08:00:00,8673.456,8693.347,8718.916,8735.48,8770.914,8630.0,8568.5703125,8524.98046875,8426.9501953125,8265.150390625
2018-02-02 09:00:00,8637.421,8644.2,8658.386,8667.805,8702.628,8568.5703125,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625
2018-02-02 10:00:00,8591.602,8606.613,8604.057,8618.164,8650.194,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125
2018-02-02 11:00:00,8523.729,8540.374,8557.231,8572.76,8601.572,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375
2018-02-02 12:00:00,8447.323,8472.594,8505.398,8538.543,8555.359,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375,8100.0
2018-02-02 13:00:00,8304.192,8307.59,8341.597,8359.016,8385.554,8286.5400390625,8088.18017578125,7999.89990234375,8100.0,8769.9501953125
2018-02-02 14:00:00,8295.029,8296.59,8319.107,8322.353,8342.225,8088.18017578125,7999.89990234375,8100.0,8769.9501953125,8621.240234375
2018-02-02 15:00:00,8105.143,8120.499,8135.177,8149.5674,8177.787,7999.89990234375,8100.0,8769.9501953125,8621.240234375,8973.349609375
2018-02-02 16:00:00,8001.225,7998.911,7991.586,8006.2197,8046.45,8100.0,8769.9501953125,8621.240234375,8973.349609375,9090.0
2018-02-02 17:00:00,8087.443,8076.682,8078.302,8081.487,8123.4463,8769.9501953125,8621.240234375,8973.349609375,9090.0,8688.1298828125
2018-02-02 18:00:00,8691.129,8691.637,8725.875,8745.624,8767.068,8621.240234375,8973.349609375,9090.0,8688.1298828125,8580.0
2018-02-02 19:00:00,8604.123,8618.253,8620.76,8632.326,8641.484,8973.349609375,9090.0,8688.1298828125,8580.0,8594.7998046875
2018-02-02 20:00:00,9032.618,9050.162,9066.853,9086.15,9123.662,9090.0,8688.1298828125,8580.0,8594.7998046875,8566.2001953125
2018-02-02 21:00:00,9129.254,9137.064,9146.256,9170.986,9211.484,8688.1298828125,8580.0,8594.7998046875,8566.2001953125,8568.0
2018-02-02 22:00:00,8790.013,8792.619,8790.373,8814.216,8862.843,8580.0,8594.7998046875,8566.2001953125,8568.0,8758.41015625
2018-02-02 23:00:00,8626.48,8631.329,8635.481,8655.912,8692.089,8594.7998046875,8566.2001953125,8568.0,8758.41015625,8838.830078125
2018-02-03 00:00:00,8607.3955,8625.767,8620.596,8634.828,8664.705,8566.2001953125,8568.0,8758.41015625,8838.830078125,8771.91015625
2018-02-03 01:00:00,8582.738,8581.293,8574.106,8587.518,8620.263,8568.0,8758.41015625,8838.830078125,8771.91015625,8626.1201171875
2018-02-03 02:00:00,8584.628,8572.941,8553.842,8565.909,8596.012,8758.41015625,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375
2018-02-03 03:00:00,8777.609,8793.66,8787.081,8810.043,8824.046,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875
2018-02-03 04:00:00,8850.239,8860.779,8840.848,8852.774,8875.105,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375
2018-02-03 05:00:00,8784.314,8786.788,8771.66,8778.529,8798.143,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875
2018-02-03 06:00:00,8653.95,8645.281,8638.352,8645.317,8659.301,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625
2018-02-03 07:00:00,8510.047,8513.66,8510.45,8511.109,8516.175,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375
2018-02-03 08:00:00,8295.256,8302.947,8283.576,8287.327,8294.367,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875
2018-02-03 09:00:00,8441.273,8420.195,8385.979,8376.67,8393.333,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625
2018-02-03 10:00:00,8474.467,8462.9795,8437.115,8434.278,8441.04,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875
2018-02-03 11:00:00,8637.704,8660.777,8642.774,8623.885,8647.041,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875,9028.0
2018-02-03 12:00:00,8668.65,8694.445,8660.717,8673.617,8693.948,8902.919921875,8863.16015625,8778.1904296875,9028.0,9029.8095703125
2018-02-03 13:00:00,8941.58,8960.913,8923.06,8930.591,8956.274,8863.16015625,8778.1904296875,9028.0,9029.8095703125,9211.0703125
2018-02-03 14:00:00,8910.14,8929.783,8911.697,8918.42,8940.186,8778.1904296875,9028.0,9029.8095703125,9211.0703125,9341.7998046875
2018-02-03 15:00:00,8821.275,8838.269,8822.407,8824.628,8837.584,9028.0,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625
2018-02-03 16:00:00,9067.943,9089.664,9076.793,9073.91,9097.947,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125
2018-02-03 17:00:00,9056.656,9081.22,9068.084,9069.0205,9081.999,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375
2018-02-03 18:00:00,9223.766,9255.846,9248.232,9261.186,9285.635,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625
2018-02-03 19:00:00,9330.242,9367.272,9362.229,9381.266,9398.256,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625,9310.0
2018-02-03 20:00:00,9242.532,9265.894,9261.412,9278.892,9289.945,9280.330078125,9202.849609375,9386.7197265625,9310.0,9274.3603515625
2018-02-03 21:00:00,9293.739,9320.771,9312.399,9341.512,9347.487,9202.849609375,9386.7197265625,9310.0,9274.3603515625,9168.0
2018-02-03 22:00:00,9230.049,9247.251,9235.495,9266.051,9267.798,9386.7197265625,9310.0,9274.3603515625,9168.0,9098.599609375
2018-02-03 23:00:00,9384.947,9418.302,9415.688,9436.304,9444.819,9310.0,9274.3603515625,9168.0,9098.599609375,9225.8603515625
2018-02-04 00:00:00,9354.184,9381.706,9376.325,9405.219,9416.191,9274.3603515625,9168.0,9098.599609375,9225.8603515625,9097.25
2018-02-04 01:00:00,9303.578,9331.503,9323.723,9346.891,9347.916,9168.0,9098.599609375,9225.8603515625,9097.25,8930.2998046875
2018-02-04 02:00:00,9183.051,9193.8545,9172.61,9187.059,9176.169,9098.599609375,9225.8603515625,9097.25,8930.2998046875,9062.259765625
2018-02-04 03:00:00,9116.83,9115.698,9080.802,9100.093,9079.803,9225.8603515625,9097.25,8930.2998046875,9062.259765625,9189.75
2018-02-04 04:00:00,9225.672,9229.526,9215.484,9221.084,9224.451,9097.25,8930.2998046875,9062.259765625,9189.75,9047.58984375
2018-02-04 05:00:00,9125.828,9130.435,9120.168,9129.654,9129.308,8930.2998046875,9062.259765625,9189.75,9047.58984375,9249.2001953125
2018-02-04 06:00:00,8988.47,8987.133,8977.229,8980.129,8988.244,9062.259765625,9189.75,9047.58984375,9249.2001953125,9223.900390625
2018-02-04 07:00:00,9085.334,9094.635,9084.326,9092.393,9090.309,9189.75,9047.58984375,9249.2001953125,9223.900390625,9192.98046875
2018-02-04 08:00:00,9214.59,9227.215,9226.655,9229.243,9230.795,9047.58984375,9249.2001953125,9223.900390625,9192.98046875,9055.8095703125
2018-02-04 09:00:00,9073.734,9075.865,9067.191,9068.727,9071.451,9249.2001953125,9223.900390625,9192.98046875,9055.8095703125,8820.0
2018-02-04 10:00:00,9275.74,9283.95,9270.574,9275.306,9284.029,9223.900390625,9192.98046875,9055.8095703125,8820.0,8764.0
2018-02-04 11:00:00,9221.918,9235.699,9229.973,9234.159,9235.109,9192.98046875,9055.8095703125,8820.0,8764.0,8660.6103515625
2018-02-04 12:00:00,9209.994,9223.663,9212.917,9219.992,9217.84,9055.8095703125,8820.0,8764.0,8660.6103515625,8715.099609375
2018-02-04 13:00:00,9058.689,9071.132,9050.021,9051.126,9043.743,8820.0,8764.0,8660.6103515625,8715.099609375,8694.5498046875
2018-02-04 14:00:00,8843.465,8863.046,8843.346,8841.64,8837.886,8764.0,8660.6103515625,8715.099609375,8694.5498046875,8619.849609375
2018-02-04 15:00:00,8751.474,8756.842,8732.71,8729.389,8717.503,8660.6103515625,8715.099609375,8694.5498046875,8619.849609375,8372.3701171875
2018-02-04 16:00:00,8666.785,8673.555,8655.227,8647.129,8650.527,8715.099609375,8694.5498046875,8619.849609375,8372.3701171875,8458.0
2018-02-04 17:00:00,8699.185,8708.576,8692.925,8694.125,8684.448,8694.5498046875,8619.849609375,8372.3701171875,8458.0,8476.7802734375
