base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-06-30 20:00:00,6345.209,6350.4844,6331.3223,6345.080078125,6324.52978515625,6325.68017578125
2018-06-30 21:00:00,6338.1875,6369.4194,6325.8906,6324.52978515625,6325.68017578125,6361.18017578125
2018-06-30 22:00:00,6333.2656,6335.795,6343.072,6325.68017578125,6361.18017578125,6335.52001953125
2018-06-30 23:00:00,6339.0723,6330.962,6314.2056,6361.18017578125,6335.52001953125,6336.47998046875
2018-07-01 00:00:00,6361.869,6362.335,6348.0317,6335.52001953125,6336.47998046875,6385.7099609375
2018-07-01 01:00:00,6322.171,6313.6455,6336.0303,6336.47998046875,6385.7099609375,6368.3701171875
2018-07-01 02:00:00,6331.05,6314.9004,6317.675,6385.7099609375,6368.3701171875,6355.2998046875
2018-07-01 03:00:00,6398.0615,6376.299,6356.069,6368.3701171875,6355.2998046875,6343.490234375
2018-07-01 04:00:00,6357.631,6354.925,6335.21,6355.2998046875,6343.490234375,6343.5
2018-07-01 05:00:00,6334.6323,6352.2246,6362.191,6343.490234375,6343.5,6356.06982421875
2018-07-01 06:00:00,6340.384,6345.0366,6339.9043,6343.5,6356.06982421875,6371.7998046875
2018-07-01 07:00:00,6343.4473,6348.716,6346.251,6356.06982421875,6371.7998046875,6351.06005859375
2018-07-01 08:00:00,6340.7183,6354.91,6336.2275,6371.7998046875,6351.06005859375,6373.2099609375
2018-07-01 09:00:00,6376.271,6373.4717,6384.557,6351.06005859375,6373.2099609375,6383.0
2018-07-01 10:00:00,6339.532,6358.0547,6342.333,6373.2099609375,6383.0,6354.39013671875
2018-07-01 11:00:00,6394.2607,6388.6772,6367.0527,6383.0,6354.39013671875,6375.72021484375
2018-07-01 12:00:00,6371.2607,6392.6353,6406.374,6354.39013671875,6375.72021484375,6378.9599609375
2018-07-01 13:00:00,6358.5605,6368.5234,6347.7275,6375.72021484375,6378.9599609375,6346.97998046875
2018-07-01 14:00:00,6383.914,6388.2812,6387.007,6378.9599609375,6346.97998046875,6348.0400390625
2018-07-01 15:00:00,6379.108,6375.254,6382.5684,6346.97998046875,6348.0400390625,6293.89990234375
2018-07-01 16:00:00,6339.243,6337.843,6363.5674,6348.0400390625,6293.89990234375,6315.68017578125
2018-07-01 17:00:00,6365.3687,6360.007,6371.3184,6293.89990234375,6315.68017578125,6314.47021484375
2018-07-01 18:00:00,6304.416,6272.3096,6306.666,6315.68017578125,6314.47021484375,6323.83984375
2018-07-01 19:00:00,6340.4253,6360.4707,6362.1465,6314.47021484375,6323.83984375,6311.60009765625
2018-07-01 20:00:00,6318.0527,6344.7363,6329.543,6323.83984375,6311.60009765625,6320.77001953125
2018-07-01 21:00:00,6337.6167,6330.013,6343.6934,6311.60009765625,6320.77001953125,6342.43017578125
2018-07-01 22:00:00,6315.7607,6310.205,6336.318,6320.77001953125,6342.43017578125,6360.7900390625
2018-07-01 23:00:00,6328.4824,6327.5244,6340.079,6342.43017578125,6360.7900390625,6366.990234375
2018-07-02 00:00:00,6337.7227,6351.4287,6358.427,6360.7900390625,6366.990234375,6349.990234375
2018-07-02 01:00:00,6361.635,6366.577,6363.5205,6366.990234375,6349.990234375,6339.60986328125
2018-07-02 02:00:00,6362.628,6377.794,6371.0605,6349.990234375,6339.60986328125,6327.3701171875
2018-07-02 03:00:00,6364.617,6353.577,6349.967,6339.60986328125,6327.3701171875,6335.080078125
2018-07-02 04:00:00,6347.658,6357.2207,6359.4995,6327.3701171875,6335.080078125,6335.1298828125
2018-07-02 05:00:00,6339.199,6342.2563,6349.741,6335.080078125,6335.1298828125,6305.669921875
2018-07-02 06:00:00,6340.741,6353.4746,6350.792,6335.1298828125,6305.669921875,6297.06982421875
2018-07-02 07:00:00,6347.1353,6343.23,6361.8135,6305.669921875,6297.06982421875,6307.68017578125
2018-07-02 08:00:00,6320.626,6300.2363,6312.1206,6297.06982421875,6307.68017578125,6330.41015625
2018-07-02 09:00:00,6320.5537,6333.343,6312.454,6307.68017578125,6330.41015625,6335.4501953125
2018-07-02 10:00:00,6322.0654,6320.6245,6322.23,6330.41015625,6335.4501953125,6317.990234375
2018-07-02 11:00:00,6325.2417,6330.707,6335.683,6335.4501953125,6317.990234375,6326.10009765625
2018-07-02 12:00:00,6334.283,6318.066,6322.8306,6317.990234375,6326.10009765625,6335.0
2018-07-02 13:00:00,6314.166,6313.396,6316.422,6326.10009765625,6335.0,6332.990234375
2018-07-02 14:00:00,6332.9106,6337.782,6341.705,6335.0,6332.990234375,6598.990234375
2018-07-02 15:00:00,6341.374,6329.341,6332.7915,6332.990234375,6598.990234375,6605.39013671875
2018-07-02 16:00:00,6330.6436,6333.1934,6336.7764,6598.990234375,6605.39013671875,6610.93994140625
2018-07-02 17:00:00,6585.954,6625.9546,6598.0605,6605.39013671875,6610.93994140625,6602.93017578125
2018-07-02 18:00:00,6615.8213,6614.6514,6586.5146,6610.93994140625,6602.93017578125,6605.0
2018-07-02 19:00:00,6610.4053,6583.7197,6586.405,6602.93017578125,6605.0,6629.06982421875
2018-07-02 20:00:00,6591.907,6621.501,6595.3086,6605.0,6629.06982421875,6615.83984375
2018-07-02 21:00:00,6604.4277,6609.545,6576.0596,6629.06982421875,6615.83984375,6619.009765625
2018-07-02 22:00:00,6619.41,6628.213,6619.3457,6615.83984375,6619.009765625,6637.16015625
2018-07-02 23:00:00,6591.04,6594.6455,6576.3525,6619.009765625,6637.16015625,6614.259765625
2018-07-03 00:00:00,6607.9785,6593.4443,6590.6143,6637.16015625,6614.259765625,6612.97998046875
2018-07-03 01:00:00,6618.8887,6610.296,6607.8467,6614.259765625,6612.97998046875,6609.18994140625
2018-07-03 02:00:00,6612.3735,6604.037,6589.1445,6612.97998046875,6609.18994140625,6612.02001953125
2018-07-03 03:00:00,6601.199,6617.4443,6608.7344,6609.18994140625,6612.02001953125,6622.43994140625
2018-07-03 04:00:00,6595.1895,6632.521,6583.42,6612.02001953125,6622.43994140625,6628.8701171875
2018-07-03 05:00:00,6620.914,6612.805,6564.3506,6622.43994140625,6628.8701171875,6634.97021484375
2018-07-03 06:00:00,6590.3887,6585.921,6561.3267,6628.8701171875,6634.97021484375,6624.7900390625
2018-07-03 07:00:00,6643.5054,6597.8325,6661.91,6634.97021484375,6624.7900390625,6643.3701171875
2018-07-03 08:00:00,6629.706,6635.6123,6631.123,6624.7900390625,6643.3701171875,6644.77001953125
2018-07-03 09:00:00,6631.997,6625.865,6633.4087,6643.3701171875,6644.77001953125,6633.06982421875
2018-07-03 10:00:00,6631.8604,6620.772,6637.3555,6644.77001953125,6633.06982421875,6615.919921875
2018-07-03 11:00:00,6631.132,6634.6904,6639.675,6633.06982421875,6615.919921875,6570.85986328125
2018-07-03 12:00:00,6633.828,6612.561,6605.5923,6615.919921875,6570.85986328125,6584.7900390625
2018-07-03 13:00:00,6608.2686,6603.377,6586.01,6570.85986328125,6584.7900390625,6585.97021484375
2018-07-03 14:00:00,6551.4473,6553.6606,6524.4385,6584.7900390625,6585.97021484375,6562.97021484375
2018-07-03 15:00:00,6597.255,6611.702,6619.5654,6585.97021484375,6562.97021484375,6582.33984375
2018-07-03 16:00:00,6582.109,6593.888,6579.2183,6562.97021484375,6582.33984375,6582.14990234375
2018-07-03 17:00:00,6570.7935,6551.1147,6557.017,6582.33984375,6582.14990234375,6589.7001953125
2018-07-03 18:00:00,6600.291,6602.784,6595.97,6582.14990234375,6589.7001953125,6586.89990234375
2018-07-03 19:00:00,6584.2393,6602.4395,6573.6475,6589.7001953125,6586.89990234375,6572.8798828125
2018-07-03 20:00:00,6597.4375,6581.498,6604.921,6586.89990234375,6572.8798828125,6603.81982421875
2018-07-03 21:00:00,6570.654,6585.9844,6577.3223,6572.8798828125,6603.81982421875,6614.08984375
2018-07-03 22:00:00,6566.281,6582.1562,6570.829,6603.81982421875,6614.08984375,6614.990234375
2018-07-03 23:00:00,6601.8657,6587.288,6629.629,6614.08984375,6614.990234375,6477.18017578125
2018-07-04 00:00:00,6622.4727,6617.965,6622.7915,6614.990234375,6477.18017578125,6507.990234375
2018-07-04 01:00:00,6616.7134,6618.0674,6627.1523,6477.18017578125,6507.990234375,6455.08984375
2018-07-04 02:00:00,6462.208,6491.826,6462.127,6507.990234375,6455.08984375,6457.990234375
2018-07-04 03:00:00,6530.004,6527.1416,6555.8184,6455.08984375,6457.990234375,6460.9501953125
2018-07-04 04:00:00,6451.839,6425.2285,6425.1465,6457.990234375,6460.9501953125,6469.22021484375
2018-07-04 05:00:00,6477.812,6471.4956,6493.399,6460.9501953125,6469.22021484375,6466.5400390625
2018-07-04 06:00:00,6477.1094,6483.3413,6459.2856,6469.22021484375,6466.5400390625,6480.93994140625
2018-07-04 07:00:00,6457.7246,6452.0713,6442.873,6466.5400390625,6480.93994140625,6461.1298828125
2018-07-04 08:00:00,6472.092,6474.3223,6445.6143,6480.93994140625,6461.1298828125,6471.16015625
2018-07-04 09:00:00,6485.719,6479.0,6485.7134,6461.1298828125,6471.16015625,6514.8798828125
2018-07-04 10:00:00,6449.43,6451.0913,6436.171,6471.16015625,6514.8798828125,6516.72998046875
2018-07-04 11:00:00,6480.0723,6488.545,6476.76,6514.8798828125,6516.72998046875,6501.009765625
2018-07-04 12:00:00,6512.7847,6518.022,6535.014,6516.72998046875,6501.009765625,6515.080078125
2018-07-04 13:00:00,6523.6855,6507.8896,6512.4414,6501.009765625,6515.080078125,6548.7900390625
2018-07-04 14:00:00,6507.9194,6493.927,6515.4795,6515.080078125,6548.7900390625,6708.10986328125
2018-07-04 15:00:00,6525.6074,6521.655,6530.339,6548.7900390625,6708.10986328125,6694.58984375
2018-07-04 16:00:00,6553.8916,6540.7617,6534.3794,6708.10986328125,6694.58984375,6684.41015625
2018-07-04 17:00:00,6739.2637,6722.203,6709.453,6694.58984375,6684.41015625,6664.0
2018-07-04 18:00:00,6665.157,6707.1807,6685.9487,6684.41015625,6664.0,6676.43017578125
2018-07-04 19:00:00,6685.4053,6673.1753,6695.702,6664.0,6676.43017578125,6668.7001953125
2018-07-04 20:00:00,6656.1826,6652.407,6665.1235,6676.43017578125,6668.7001953125,6687.9599609375
2018-07-04 21:00:00,6688.3677,6696.5215,6665.0786,6668.7001953125,6687.9599609375,6687.4501953125
2018-07-04 22:00:00,6670.281,6669.19,6656.982,6687.9599609375,6687.4501953125,6689.89013671875
2018-07-04 23:00:00,6687.921,6699.17,6710.9614,6687.4501953125,6689.89013671875,6593.009765625
2018-07-05 00:00:00,6682.7446,6676.1455,6668.825,6689.89013671875,6593.009765625,6584.25
2018-07-05 01:00:00,6684.5845,6684.242,6702.672,6593.009765625,6584.25,6559.14013671875
2018-07-05 02:00:00,6580.2256,6568.4297,6562.1484,6584.25,6559.14013671875,6625.1201171875
2018-07-05 03:00:00,6599.875,6592.302,6627.255,6559.14013671875,6625.1201171875,6608.27978515625
2018-07-05 04:00:00,6562.2705,6538.7075,6594.452,6625.1201171875,6608.27978515625,6621.990234375
2018-07-05 05:00:00,6647.4707,6658.9526,6624.716,6608.27978515625,6621.990234375,6618.7099609375
2018-07-05 06:00:00,6610.376,6604.7163,6590.9424,6621.990234375,6618.7099609375,6600.27978515625
2018-07-05 07:00:00,6655.093,6641.681,6656.3174,6618.7099609375,6600.27978515625,6595.6298828125
2018-07-05 08:00:00,6592.3916,6615.841,6604.77,6600.27978515625,6595.6298828125,6609.1298828125
2018-07-05 09:00:00,6600.6855,6614.333,6601.463,6595.6298828125,6609.1298828125,6622.97998046875
2018-07-05 10:00:00,6613.3916,6594.013,6586.9795,6609.1298828125,6622.97998046875,6633.10009765625
2018-07-05 11:00:00,6614.871,6608.198,6611.879,6622.97998046875,6633.10009765625,6635.990234375
2018-07-05 12:00:00,6622.9766,6623.135,6623.3755,6633.10009765625,6635.990234375,6618.0
2018-07-05 13:00:00,6628.9805,6654.6616,6645.296,6635.990234375,6618.0,6636.1201171875
2018-07-05 14:00:00,6625.499,6623.0137,6628.5923,6618.0,6636.1201171875,6601.43994140625
2018-07-05 15:00:00,6628.811,6609.4424,6623.907,6636.1201171875,6601.43994140625,6584.10986328125
2018-07-05 16:00:00,6635.0615,6633.551,6641.135,6601.43994140625,6584.10986328125,6605.64013671875
2018-07-05 17:00:00,6600.4766,6578.349,6576.4346,6584.10986328125,6605.64013671875,6585.89013671875
2018-07-05 18:00:00,6573.783,6575.006,6583.32,6605.64013671875,6585.89013671875,6564.9599609375
2018-07-05 19:00:00,6640.916,6611.579,6629.393,6585.89013671875,6564.9599609375,6489.2001953125
2018-07-05 20:00:00,6573.668,6606.755,6552.984,6564.9599609375,6489.2001953125,6506.64013671875
2018-07-05 21:00:00,6578.9404,6542.867,6584.005,6489.2001953125,6506.64013671875,6511.08984375
2018-07-05 22:00:00,6457.8877,6463.0674,6471.7544,6506.64013671875,6511.08984375,6498.9599609375
2018-07-05 23:00:00,6517.8804,6535.494,6497.663,6511.08984375,6498.9599609375,6536.97998046875
2018-07-06 00:00:00,6521.4424,6499.958,6474.3633,6498.9599609375,6536.97998046875,6533.68994140625
2018-07-06 01:00:00,6501.5083,6480.8657,6519.922,6536.97998046875,6533.68994140625,6529.43994140625
2018-07-06 02:00:00,6552.4346,6537.3535,6540.248,6533.68994140625,6529.43994140625,6513.10009765625
2018-07-06 03:00:00,6542.382,6508.9033,6509.8164,6529.43994140625,6513.10009765625,6542.58984375
2018-07-06 04:00:00,6534.3643,6537.258,6540.746,6513.10009765625,6542.58984375,6529.5
2018-07-06 05:00:00,6497.3633,6487.211,6504.213,6542.58984375,6529.5,6525.0
2018-07-06 06:00:00,6572.159,6557.1387,6560.499,6529.5,6525.0,6499.47021484375
2018-07-06 07:00:00,6515.9004,6506.5254,6522.5615,6525.0,6499.47021484375,6470.2900390625
2018-07-06 08:00:00,6508.117,6497.6465,6517.788,6499.47021484375,6470.2900390625,6489.18017578125
2018-07-06 09:00:00,6494.569,6510.55,6480.777,6470.2900390625,6489.18017578125,6507.2001953125
2018-07-06 10:00:00,6451.627,6465.943,6448.3696,6489.18017578125,6507.2001953125,6499.4599609375
2018-07-06 11:00:00,6486.8447,6498.9795,6480.205,6507.2001953125,6499.4599609375,6529.52001953125
2018-07-06 12:00:00,6514.5625,6518.1875,6505.1553,6499.4599609375,6529.52001953125,6524.240234375
2018-07-06 13:00:00,6499.669,6485.959,6489.298,6529.52001953125,6524.240234375,6582.25
2018-07-06 14:00:00,6532.494,6538.3145,6542.581,6524.240234375,6582.25,6567.4501953125
2018-07-06 15:00:00,6514.3516,6522.032,6502.4365,6582.25,6567.4501953125,6549.83984375
2018-07-06 16:00:00,6582.567,6600.13,6576.1333,6567.4501953125,6549.83984375,6562.8701171875
2018-07-06 17:00:00,6553.8623,6538.094,6545.616,6549.83984375,6562.8701171875,6559.009765625
2018-07-06 18:00:00,6549.1904,6547.2246,6533.4297,6562.8701171875,6559.009765625,6601.75
2018-07-06 19:00:00,6557.3574,6568.0205,6549.867,6559.009765625,6601.75,6563.72998046875
2018-07-06 20:00:00,6578.817,6566.095,6563.411,6601.75,6563.72998046875,6567.1201171875
2018-07-06 21:00:00,6602.0625,6621.7363,6616.465,6563.72998046875,6567.1201171875,6570.169921875
2018-07-06 22:00:00,6550.6714,6549.38,6552.758,6567.1201171875,6570.169921875,6591.7900390625
2018-07-06 23:00:00,6564.3506,6578.552,6566.5635,6570.169921875,6591.7900390625,6573.52978515625
2018-07-07 00:00:00,6565.8955,6577.8438,6575.2817,6591.7900390625,6573.52978515625,6596.52978515625
2018-07-07 01:00:00,6593.797,6596.6987,6584.325,6573.52978515625,6596.52978515625,6592.580078125
2018-07-07 02:00:00,6586.105,6590.586,6563.95,6596.52978515625,6592.580078125,6566.77001953125
2018-07-07 03:00:00,6607.366,6592.456,6598.03,6592.580078125,6566.77001953125,6585.9501953125
2018-07-07 04:00:00,6599.4175,6599.552,6602.5947,6566.77001953125,6585.9501953125,6595.6201171875
2018-07-07 05:00:00,6553.2803,6537.8945,6544.5,6585.9501953125,6595.6201171875,6598.77978515625
2018-07-07 06:00:00,6603.7295,6582.157,6565.6313,6595.6201171875,6598.77978515625,6593.39013671875
2018-07-07 07:00:00,6594.5205,6592.8184,6598.6436,6598.77978515625,6593.39013671875,6580.47998046875
2018-07-07 08:00:00,6594.671,6592.863,6590.6304,6593.39013671875,6580.47998046875,6595.4501953125
2018-07-07 09:00:00,6600.35,6600.086,6604.453,6580.47998046875,6595.4501953125,6574.64990234375
2018-07-07 10:00:00,6572.7734,6571.043,6577.379,6595.4501953125,6574.64990234375,6578.0400390625
2018-07-07 11:00:00,6607.405,6601.766,6610.337,6574.64990234375,6578.0400390625,6586.9599609375
2018-07-07 12:00:00,6558.5923,6547.1733,6559.1436,6578.0400390625,6586.9599609375,6585.0
2018-07-07 13:00:00,6578.269,6581.99,6597.3027,6586.9599609375,6585.0,6565.169921875
2018-07-07 14:00:00,6584.8545,6592.022,6587.117,6585.0,6565.169921875,6526.52001953125
2018-07-07 15:00:00,6584.7646,6581.2812,6580.784,6565.169921875,6526.52001953125,6560.43994140625
2018-07-07 16:00:00,6549.847,6541.459,6556.301,6526.52001953125,6560.43994140625,6565.1298828125
2018-07-07 17:00:00,6520.843,6503.672,6507.6855,6560.43994140625,6565.1298828125,6558.1201171875
2018-07-07 18:00:00,6575.198,6560.127,6582.5674,6565.1298828125,6558.1201171875,6544.1201171875
2018-07-07 19:00:00,6565.1367,6555.8623,6543.126,6558.1201171875,6544.1201171875,6548.10986328125
2018-07-07 20:00:00,6571.841,6548.471,6539.5166,6544.1201171875,6548.10986328125,6541.4501953125
2018-07-07 21:00:00,6540.683,6542.5464,6532.575,6548.10986328125,6541.4501953125,6517.66015625
2018-07-07 22:00:00,6540.8203,6553.4463,6562.175,6541.4501953125,6517.66015625,6530.1201171875
2018-07-07 23:00:00,6552.537,6541.0713,6536.4434,6517.66015625,6530.1201171875,6579.330078125
2018-07-08 00:00:00,6505.742,6505.9805,6507.2363,6530.1201171875,6579.330078125,6759.990234375
2018-07-08 01:00:00,6536.5996,6542.3916,6548.409,6579.330078125,6759.990234375,6742.02001953125
2018-07-08 02:00:00,6591.6973,6569.352,6585.206,6759.990234375,6742.02001953125,6734.0400390625
2018-07-08 03:00:00,6772.491,6732.1846,6742.0767,6742.02001953125,6734.0400390625,6743.0
2018-07-08 04:00:00,6734.942,6758.157,6669.68,6734.0400390625,6743.0,6718.990234375
2018-07-08 05:00:00,6745.3193,6733.369,6696.534,6743.0,6718.990234375,6717.1298828125
2018-07-08 06:00:00,6739.8125,6721.918,6723.184,6718.990234375,6717.1298828125,6736.10009765625
2018-07-08 07:00:00,6680.206,6684.091,6682.665,6717.1298828125,6736.10009765625,6730.22021484375
2018-07-08 08:00:00,6711.1807,6723.845,6721.884,6736.10009765625,6730.22021484375,6737.58984375
2018-07-08 09:00:00,6743.535,6729.3823,6724.961,6730.22021484375,6737.58984375,6728.85009765625
2018-07-08 10:00:00,6718.1562,6709.2827,6704.3584,6737.58984375,6728.85009765625,6740.0
2018-07-08 11:00:00,6740.414,6744.865,6715.876,6728.85009765625,6740.0,6725.0400390625
2018-07-08 12:00:00,6725.4346,6748.355,6747.1836,6740.0,6725.0400390625,6738.990234375
2018-07-08 13:00:00,6757.8843,6777.645,6753.9053,6725.0400390625,6738.990234375,6728.02001953125
2018-07-08 14:00:00,6739.1064,6745.574,6738.7334,6738.990234375,6728.02001953125,6740.52001953125
2018-07-08 15:00:00,6746.4883,6763.95,6771.407,6728.02001953125,6740.52001953125,6749.490234375
2018-07-08 16:00:00,6727.825,6721.8076,6729.9775,6740.52001953125,6749.490234375,6748.2099609375
2018-07-08 17:00:00,6770.8525,6753.2754,6765.074,6749.490234375,6748.2099609375,6744.89990234375
2018-07-08 18:00:00,6741.551,6738.334,6734.2017,6748.2099609375,6744.89990234375,6747.9599609375
2018-07-08 19:00:00,6737.884,6725.51,6741.8926,6744.89990234375,6747.9599609375,6749.41015625
2018-07-08 20:00:00,6751.2227,6746.4453,6726.498,6747.9599609375,6749.41015625,6760.97998046875
2018-07-08 21:00:00,6741.796,6737.826,6727.8525,6749.41015625,6760.97998046875,6741.080078125
2018-07-08 22:00:00,6750.176,6731.8843,6747.576,6760.97998046875,6741.080078125,6748.009765625
2018-07-08 23:00:00,6765.6416,6761.191,6762.6387,6741.080078125,6748.009765625,6750.990234375
2018-07-09 00:00:00,6733.19,6737.978,6719.8447,6748.009765625,6750.990234375,6706.60009765625
2018-07-09 01:00:00,6751.067,6747.711,6769.357,6750.990234375,6706.60009765625,6720.02978515625
2018-07-09 02:00:00,6757.5293,6735.858,6749.5605,6706.60009765625,6720.02978515625,6701.509765625
2018-07-09 03:00:00,6699.9307,6713.0493,6690.5796,6720.02978515625,6701.509765625,6702.89990234375
2018-07-09 04:00:00,6723.7764,6728.0835,6724.373,6701.509765625,6702.89990234375,6709.14013671875
2018-07-09 05:00:00,6698.525,6682.343,6682.9526,6702.89990234375,6709.14013671875,6697.990234375
2018-07-09 06:00:00,6703.123,6691.905,6715.0137,6709.14013671875,6697.990234375,6700.14990234375
2018-07-09 07:00:00,6707.456,6706.8213,6722.4644,6697.990234375,6700.14990234375,6712.490234375
2018-07-09 08:00:00,6694.8022,6705.461,6680.9893,6700.14990234375,6712.490234375,6726.08984375
2018-07-09 09:00:00,6714.3843,6690.334,6703.3555,6712.490234375,6726.08984375,6722.56982421875
2018-07-09 10:00:00,6715.7334,6710.533,6713.345,6726.08984375,6722.56982421875,6690.02978515625
2018-07-09 11:00:00,6729.5303,6720.1055,6712.92,6722.56982421875,6690.02978515625,6687.02001953125
2018-07-09 12:00:00,6726.665,6712.3174,6706.119,6690.02978515625,6687.02001953125,6725.14990234375
2018-07-09 13:00:00,6699.5356,6692.585,6688.543,6687.02001953125,6725.14990234375,6706.080078125
2018-07-09 14:00:00,6688.5557,6684.8623,6681.6567,6725.14990234375,6706.080078125,6729.4599609375
2018-07-09 15:00:00,6741.7593,6741.729,6737.423,6706.080078125,6729.4599609375,6726.14990234375
2018-07-09 16:00:00,6707.177,6691.5776,6705.5684,6729.4599609375,6726.14990234375,6715.990234375
2018-07-09 17:00:00,6727.4355,6738.1665,6730.461,6726.14990234375,6715.990234375,6700.08984375
2018-07-09 18:00:00,6730.2617,6736.219,6735.8564,6715.990234375,6700.08984375,6689.2001953125
2018-07-09 19:00:00,6702.747,6709.5117,6703.689,6700.08984375,6689.2001953125,6693.83984375
2018-07-09 20:00:00,6696.5127,6710.619,6708.372,6689.2001953125,6693.83984375,6706.7900390625
2018-07-09 21:00:00,6673.584,6675.7217,6674.659,6693.83984375,6706.7900390625,6691.91015625
2018-07-09 22:00:00,6689.714,6689.6606,6692.3228,6706.7900390625,6691.91015625,6724.77978515625
2018-07-09 23:00:00,6713.508,6720.2705,6689.7725,6691.91015625,6724.77978515625,6702.3701171875
2018-07-10 00:00:00,6702.1294,6688.203,6692.799,6724.77978515625,6702.3701171875,6666.75
2018-07-10 01:00:00,6738.507,6729.1934,6727.642,6702.3701171875,6666.75,6669.72998046875
2018-07-10 02:00:00,6709.1987,6706.1953,6701.249,6666.75,6669.72998046875,6647.0
2018-07-10 03:00:00,6674.8506,6654.7314,6681.458,6669.72998046875,6647.0,6632.52978515625
2018-07-10 04:00:00,6692.698,6668.661,6690.7144,6647.0,6632.52978515625,6635.919921875
2018-07-10 05:00:00,6651.675,6664.768,6651.5225,6632.52978515625,6635.919921875,6640.56982421875
2018-07-10 06:00:00,6626.075,6616.621,6633.711,6635.919921875,6640.56982421875,6620.10009765625
2018-07-10 07:00:00,6641.374,6661.041,6641.743,6640.56982421875,6620.10009765625,6597.85009765625
2018-07-10 08:00:00,6646.6143,6640.146,6652.811,6620.10009765625,6597.85009765625,6605.66015625
2018-07-10 09:00:00,6629.8584,6606.733,6617.168,6597.85009765625,6605.66015625,6587.97021484375
2018-07-10 10:00:00,6603.2695,6585.822,6603.994,6605.66015625,6587.97021484375,6450.33984375
2018-07-10 11:00:00,6633.55,6619.3213,6618.9814,6587.97021484375,6450.33984375,6475.39013671875
2018-07-10 12:00:00,6585.7305,6573.5996,6582.911,6450.33984375,6475.39013671875,6365.02978515625
2018-07-10 13:00:00,6412.2793,6385.46,6372.877,6475.39013671875,6365.02978515625,6371.7998046875
2018-07-10 14:00:00,6488.821,6506.4395,6487.917,6365.02978515625,6371.7998046875,6388.580078125
2018-07-10 15:00:00,6372.2275,6332.35,6366.288,6371.7998046875,6388.580078125,6378.0498046875
2018-07-10 16:00:00,6389.909,6382.786,6370.479,6388.580078125,6378.0498046875,6385.0
2018-07-10 17:00:00,6402.6514,6384.716,6359.4067,6378.0498046875,6385.0,6357.31005859375
2018-07-10 18:00:00,6386.8853,6386.0713,6322.712,6385.0,6357.31005859375,6364.990234375
2018-07-10 19:00:00,6392.2266,6351.7803,6347.331,6357.31005859375,6364.990234375,6373.2099609375
2018-07-10 20:00:00,6363.402,6319.822,6338.1763,6364.990234375,6373.2099609375,6373.75
2018-07-10 21:00:00,6385.1123,6387.028,6370.172,6373.2099609375,6373.75,6388.58984375
2018-07-10 22:00:00,6386.8486,6391.2207,6370.6436,6373.75,6388.58984375,6373.89990234375
2018-07-10 23:00:00,6379.169,6369.334,6381.729,6388.58984375,6373.89990234375,6371.56982421875
2018-07-11 00:00:00,6392.9854,6384.5205,6415.5107,6373.89990234375,6371.56982421875,6299.4599609375
2018-07-11 01:00:00,6380.834,6361.958,6340.9556,6371.56982421875,6299.4599609375,6387.72998046875
2018-07-11 02:00:00,6380.75,6365.2793,6373.551,6299.4599609375,6387.72998046875,6367.4501953125
2018-07-11 03:00:00,6307.8257,6255.0244,6246.801,6387.72998046875,6367.4501953125,6363.77001953125
2018-07-11 04:00:00,6397.755,6393.1504,6390.8306,6367.4501953125,6363.77001953125,6333.75
2018-07-11 05:00:00,6361.467,6371.079,6397.7817,6363.77001953125,6333.75,6347.1201171875
2018-07-11 06:00:00,6360.9717,6356.412,6346.848,6333.75,6347.1201171875,6337.93994140625
2018-07-11 07:00:00,6332.3125,6323.208,6321.3467,6347.1201171875,6337.93994140625,6310.75
2018-07-11 08:00:00,6358.3857,6355.0376,6343.2456,6337.93994140625,6310.75,6348.35009765625
2018-07-11 09:00:00,6338.427,6341.973,6340.2637,6310.75,6348.35009765625,6367.25
2018-07-11 10:00:00,6333.782,6299.4844,6320.874,6348.35009765625,6367.25,6341.93017578125
2018-07-11 11:00:00,6346.3604,6344.868,6360.6816,6367.25,6341.93017578125,6346.740234375
2018-07-11 12:00:00,6366.8994,6356.505,6349.051,6341.93017578125,6346.740234375,6374.5
2018-07-11 13:00:00,6326.0654,6319.6294,6311.2725,6346.740234375,6374.5,6369.93994140625
2018-07-11 14:00:00,6351.217,6366.805,6345.337,6374.5,6369.93994140625,6372.31005859375
2018-07-11 15:00:00,6388.1387,6365.8604,6388.848,6369.93994140625,6372.31005859375,6364.740234375
2018-07-11 16:00:00,6383.372,6363.0107,6363.667,6372.31005859375,6364.740234375,6361.509765625
2018-07-11 17:00:00,6371.4277,6357.595,6367.8447,6364.740234375,6361.509765625,6345.93017578125
2018-07-11 18:00:00,6382.5293,6361.5464,6374.2397,6361.509765625,6345.93017578125,6351.7900390625
2018-07-11 19:00:00,6362.77,6376.756,6353.491,6345.93017578125,6351.7900390625,6342.9599609375
2018-07-11 20:00:00,6341.329,6325.236,6356.2974,6351.7900390625,6342.9599609375,6350.0
2018-07-11 21:00:00,6352.949,6339.5107,6335.076,6342.9599609375,6350.0,6356.47998046875
2018-07-11 22:00:00,6350.3315,6349.034,6346.844,6350.0,6356.47998046875,6361.93017578125
2018-07-11 23:00:00,6357.8604,6361.6934,6347.2363,6356.47998046875,6361.93017578125,6368.77978515625
