base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-05-08 18:00:00+00:00,9099.503,9099.503,9099.503,9178.7900390625,9120.0,9124.4404296875
2018-05-08 19:00:00+00:00,9168.0205,9134.803,9101.586,9120.0,9124.4404296875,9204.6201171875
2018-05-08 20:00:00+00:00,9103.539,9103.539,9103.539,9124.4404296875,9204.6201171875,9239.349609375
2018-05-08 21:00:00+00:00,9105.466,9105.466,9105.466,9204.6201171875,9239.349609375,9162.5400390625
2018-05-08 22:00:00+00:00,9174.131,9174.131,9174.131,9239.349609375,9162.5400390625,9175.4296875
2018-05-08 23:00:00+00:00,9242.839,9209.592,9209.592,9162.5400390625,9175.4296875,9198.3896484375
2018-05-09 00:00:00+00:00,9178.446,9178.446,9178.446,9175.4296875,9198.3896484375,9167.6904296875
2018-05-09 01:00:00+00:00,9180.569,9180.569,9180.569,9198.3896484375,9167.6904296875,9122.6201171875
2018-05-09 02:00:00+00:00,9182.721,9182.721,9182.721,9167.6904296875,9122.6201171875,9159.8095703125
2018-05-09 03:00:00+00:00,9184.88,9184.88,9184.88,9122.6201171875,9159.8095703125,9074.1396484375
2018-05-09 04:00:00+00:00,9120.321,9153.607,9186.893,9159.8095703125,9074.1396484375,9046.33984375
2018-05-09 05:00:00+00:00,9189.008,9189.008,9189.008,9074.1396484375,9046.33984375,9075.6904296875
2018-05-09 06:00:00+00:00,9058.046,9058.046,9058.046,9046.33984375,9075.6904296875,9074.2998046875
2018-05-09 07:00:00+00:00,9060.332,9060.332,9060.332,9075.6904296875,9074.2998046875,9088.2998046875
2018-05-09 08:00:00+00:00,9062.586,9062.586,9062.586,9074.2998046875,9088.2998046875,9024.990234375
2018-05-09 09:00:00+00:00,9064.856,9064.856,9064.856,9088.2998046875,9024.990234375,9107.919921875
2018-05-09 10:00:00+00:00,9067.166,9033.83,9033.83,9024.990234375,9107.919921875,9101.83984375
2018-05-09 11:00:00+00:00,9002.6875,9002.6875,9002.6875,9107.919921875,9101.83984375,9199.76953125
2018-05-09 12:00:00+00:00,9138.411,9071.707,9138.411,9101.83984375,9199.76953125,9264.990234375
2018-05-09 13:00:00+00:00,9073.989,9073.989,9073.989,9199.76953125,9264.990234375,9273.240234375
2018-05-09 14:00:00+00:00,9209.993,9209.993,9209.993,9264.990234375,9273.240234375,9262.400390625
2018-05-09 15:00:00+00:00,9279.388,9279.388,9312.767,9273.240234375,9262.400390625,9301.4501953125
2018-05-09 16:00:00+00:00,9282.078,9282.078,9282.078,9262.400390625,9301.4501953125,9272.2998046875
2018-05-09 17:00:00+00:00,9284.743,9284.743,9284.743,9301.4501953125,9272.2998046875,9300.9501953125
2018-05-09 18:00:00+00:00,9287.076,9287.076,9320.482,9272.2998046875,9300.9501953125,9309.98046875
2018-05-09 19:00:00+00:00,9289.377,9289.377,9289.377,9300.9501953125,9309.98046875,9273.009765625
2018-05-09 20:00:00+00:00,9291.807,9291.807,9291.807,9309.98046875,9273.009765625,9281.740234375
2018-05-09 21:00:00+00:00,9327.645,9361.077,9361.077,9273.009765625,9281.740234375,9247.0703125
2018-05-09 22:00:00+00:00,9296.546,9296.546,9296.546,9281.740234375,9247.0703125,9240.0
2018-05-09 23:00:00+00:00,9298.892,9332.341,9365.79,9247.0703125,9240.0,9311.6396484375
2018-05-10 00:00:00+00:00,9234.261,9234.261,9267.719,9240.0,9311.6396484375,9308.490234375
2018-05-10 01:00:00+00:00,9236.516,9236.516,9236.516,9311.6396484375,9308.490234375,9323.58984375
2018-05-10 02:00:00+00:00,9306.1455,9306.1455,9306.1455,9308.490234375,9323.58984375,9301.650390625
2018-05-10 03:00:00+00:00,9308.759,9375.729,9342.244,9323.58984375,9301.650390625,9326.58984375
2018-05-10 04:00:00+00:00,9311.146,9311.146,9311.146,9301.650390625,9326.58984375,9322.6201171875
2018-05-10 05:00:00+00:00,9313.525,9347.027,9313.525,9326.58984375,9322.6201171875,9328.3095703125
2018-05-10 06:00:00+00:00,9315.952,9315.952,9315.952,9322.6201171875,9328.3095703125,9276.419921875
2018-05-10 07:00:00+00:00,9318.352,9385.391,9318.352,9328.3095703125,9276.419921875,9279.419921875
2018-05-10 08:00:00+00:00,9320.63,9320.63,9320.63,9276.419921875,9279.419921875,9370.0
2018-05-10 09:00:00+00:00,9255.707,9255.707,9255.707,9279.419921875,9370.0,9350.5
2018-05-10 10:00:00+00:00,9257.926,9257.926,9257.926,9370.0,9350.5,9335.669921875
2018-05-10 11:00:00+00:00,9394.498,9394.498,9394.498,9350.5,9335.669921875,9372.8603515625
2018-05-10 12:00:00+00:00,9329.764,9329.764,9329.764,9335.669921875,9372.8603515625,9328.9404296875
2018-05-10 13:00:00+00:00,9332.044,9332.044,9332.044,9372.8603515625,9328.9404296875,9331.259765625
2018-05-10 14:00:00+00:00,9401.496,9401.496,9401.496,9328.9404296875,9331.259765625,9369.2001953125
2018-05-10 15:00:00+00:00,9336.63,9403.8,9370.215,9331.259765625,9369.2001953125,9318.1103515625
2018-05-10 16:00:00+00:00,9338.902,9338.902,9338.902,9369.2001953125,9318.1103515625,9326.7197265625
2018-05-10 17:00:00+00:00,9341.266,9341.266,9341.266,9318.1103515625,9326.7197265625,9348.3095703125
2018-05-10 18:00:00+00:00,9343.541,9343.541,9343.541,9326.7197265625,9348.3095703125,9154.98046875
2018-05-10 19:00:00+00:00,9345.842,9345.842,9345.842,9348.3095703125,9154.98046875,9133.2197265625
2018-05-10 20:00:00+00:00,9348.158,9348.158,9348.158,9154.98046875,9133.2197265625,9089.0498046875
2018-05-10 21:00:00+00:00,9148.217,9148.217,9148.217,9133.2197265625,9089.0498046875,9089.7900390625
2018-05-10 22:00:00+00:00,9149.98,9149.98,9149.98,9089.0498046875,9089.7900390625,9106.169921875
2018-05-10 23:00:00+00:00,9084.428,9084.428,9118.074,9089.7900390625,9106.169921875,9098.58984375
2018-05-11 00:00:00+00:00,9086.085,9086.085,9086.085,9106.169921875,9098.58984375,9020.990234375
2018-05-11 01:00:00+00:00,9087.791,9087.791,9087.791,9098.58984375,9020.990234375,8932.3603515625
2018-05-11 02:00:00+00:00,9089.473,9089.473,9123.137,9020.990234375,8932.3603515625,8924.8701171875
2018-05-11 03:00:00+00:00,9023.664,9057.334,9023.664,8932.3603515625,8924.8701171875,8900.240234375
2018-05-11 04:00:00+00:00,9024.987,9024.987,9024.987,8924.8701171875,8900.240234375,8917.9599609375
2018-05-11 05:00:00+00:00,8891.5625,8891.5625,8891.5625,8900.240234375,8917.9599609375,8944.990234375
2018-05-11 06:00:00+00:00,8892.739,8892.739,8892.739,8917.9599609375,8944.990234375,8996.0
2018-05-11 07:00:00+00:00,8894.012,8927.701,8894.012,8944.990234375,8996.0,8807.330078125
2018-05-11 08:00:00+00:00,8962.742,8962.742,8962.742,8996.0,8807.330078125,8740.2001953125
2018-05-11 09:00:00+00:00,8964.129,8964.129,8964.129,8807.330078125,8740.2001953125,8795.3798828125
2018-05-11 10:00:00+00:00,8830.363,8864.066,8830.363,8740.2001953125,8795.3798828125,8752.599609375
2018-05-11 11:00:00+00:00,8763.828,8763.828,8763.828,8795.3798828125,8752.599609375,8714.240234375
2018-05-11 12:00:00+00:00,8764.677,8798.387,8832.098,8752.599609375,8714.240234375,8606.0
2018-05-11 13:00:00+00:00,8765.426,8765.426,8765.426,8714.240234375,8606.0,8549.2802734375
2018-05-11 14:00:00+00:00,8698.709,8766.141,8698.709,8606.0,8549.2802734375,8530.009765625
2018-05-11 15:00:00+00:00,8631.779,8631.779,8665.498,8549.2802734375,8530.009765625,8641.7802734375
2018-05-11 16:00:00+00:00,8564.864,8564.864,8564.864,8530.009765625,8641.7802734375,8582.330078125
2018-05-11 17:00:00+00:00,8497.877,8497.877,8497.877,8641.7802734375,8582.330078125,8632.4296875
2018-05-11 18:00:00+00:00,8633.378,8565.93,8633.378,8582.330078125,8632.4296875,8592.580078125
2018-05-11 19:00:00+00:00,8566.404,8566.404,8566.404,8632.4296875,8592.580078125,8608.169921875
2018-05-11 20:00:00+00:00,8634.456,8600.728,8634.456,8592.580078125,8608.169921875,8613.5
2018-05-11 21:00:00+00:00,8567.505,8567.505,8567.505,8608.169921875,8613.5,8425.599609375
2018-05-11 22:00:00+00:00,8601.452,8635.184,8635.184,8613.5,8425.599609375,8387.009765625
2018-05-11 23:00:00+00:00,8669.08,8635.349,8635.349,8425.599609375,8387.009765625,8420.1201171875
2018-05-12 00:00:00+00:00,8432.78,8500.242,8500.242,8387.009765625,8420.1201171875,8411.419921875
2018-05-12 01:00:00+00:00,8365.108,8432.569,8365.108,8420.1201171875,8411.419921875,8453.259765625
2018-05-12 02:00:00+00:00,8432.443,8499.903,8499.903,8411.419921875,8453.259765625,8448.6796875
2018-05-12 03:00:00+00:00,8432.351,8432.351,8432.351,8453.259765625,8448.6796875,8437.990234375
2018-05-12 04:00:00+00:00,8432.24,8465.969,8533.428,8448.6796875,8437.990234375,8407.740234375
2018-05-12 05:00:00+00:00,8432.159,8432.159,8432.159,8437.990234375,8407.740234375,8389.169921875
2018-05-12 06:00:00+00:00,8432.052,8432.052,8432.052,8407.740234375,8389.169921875,8328.6103515625
2018-05-12 07:00:00+00:00,8431.867,8431.867,8431.867,8389.169921875,8328.6103515625,8303.1904296875
2018-05-12 08:00:00+00:00,8364.171,8431.624,8397.897,8328.6103515625,8303.1904296875,8335.51953125
2018-05-12 09:00:00+00:00,8296.41,8296.41,8296.41,8303.1904296875,8335.51953125,8263.9501953125
2018-05-12 10:00:00+00:00,8295.438,8295.438,8295.438,8335.51953125,8263.9501953125,8529.759765625
2018-05-12 11:00:00+00:00,8361.948,8361.948,8361.948,8263.9501953125,8529.759765625,8582.6298828125
2018-05-12 12:00:00+00:00,8293.535,8293.535,8293.535,8529.759765625,8582.6298828125,8541.2998046875
2018-05-12 13:00:00+00:00,8562.714,8529.002,8562.714,8582.6298828125,8541.2998046875,8629.150390625
2018-05-12 14:00:00+00:00,8562.242,8562.242,8562.242,8541.2998046875,8629.150390625,8536.33984375
2018-05-12 15:00:00+00:00,8561.673,8561.673,8629.087,8629.150390625,8536.33984375,8513.900390625
2018-05-12 16:00:00+00:00,8628.682,8628.682,8561.27,8536.33984375,8513.900390625,8362.6904296875
2018-05-12 17:00:00+00:00,8560.663,8560.663,8594.367,8513.900390625,8362.6904296875,8336.9697265625
2018-05-12 18:00:00+00:00,8492.533,8492.533,8492.533,8362.6904296875,8336.9697265625,8381.990234375
2018-05-12 19:00:00+00:00,8424.225,8424.225,8424.225,8336.9697265625,8381.990234375,8370.990234375
2018-05-12 20:00:00+00:00,8355.993,8355.993,8355.993,8381.990234375,8370.990234375,8492.1298828125
2018-05-12 21:00:00+00:00,8355.384,8355.384,8355.384,8370.990234375,8492.1298828125,8439.33984375
2018-05-12 22:00:00+00:00,8354.781,8388.47,8422.158,8492.1298828125,8439.33984375,8423.1201171875
2018-05-12 23:00:00+00:00,8489.13,8421.756,8489.13,8439.33984375,8423.1201171875,8461.990234375
2018-05-13 00:00:00+00:00,8421.165,8421.165,8421.165,8423.1201171875,8461.990234375,8481.599609375
2018-05-13 01:00:00+00:00,8420.5625,8420.5625,8420.5625,8461.990234375,8481.599609375,8425.0302734375
2018-05-13 02:00:00+00:00,8487.405,8487.405,8453.725,8481.599609375,8425.0302734375,8435.8203125
2018-05-13 03:00:00+00:00,8486.79,8486.79,8486.79,8425.0302734375,8435.8203125,8417.3603515625
2018-05-13 04:00:00+00:00,8418.808,8418.808,8418.808,8435.8203125,8417.3603515625,8447.990234375
2018-05-13 05:00:00+00:00,8418.207,8418.207,8418.207,8417.3603515625,8447.990234375,8337.1103515625
2018-05-13 06:00:00+00:00,8417.569,8383.899,8417.569,8447.990234375,8337.1103515625,8397.0400390625
2018-05-13 07:00:00+00:00,8416.948,8416.948,8416.948,8337.1103515625,8397.0400390625,8445.2197265625
2018-05-13 08:00:00+00:00,8348.822,8348.822,8348.822,8397.0400390625,8445.2197265625,8459.2900390625
2018-05-13 09:00:00+00:00,8415.472,8415.472,8415.472,8445.2197265625,8459.2900390625,8442.8203125
2018-05-13 10:00:00+00:00,8414.834,8414.834,8414.834,8459.2900390625,8442.8203125,8600.9697265625
2018-05-13 11:00:00+00:00,8481.32,8481.32,8447.664,8442.8203125,8600.9697265625,8567.0
2018-05-13 12:00:00+00:00,8413.326,8413.326,8413.326,8600.9697265625,8567.0,8563.150390625
2018-05-13 13:00:00+00:00,8614.856,8547.553,8614.856,8567.0,8563.150390625,8576.51953125
2018-05-13 14:00:00+00:00,8547.032,8547.032,8547.032,8563.150390625,8576.51953125,8568.1103515625
2018-05-13 15:00:00+00:00,8546.55,8546.55,8546.55,8576.51953125,8568.1103515625,8644.0
2018-05-13 16:00:00+00:00,8546.066,8546.066,8546.066,8568.1103515625,8644.0,8618.150390625
2018-05-13 17:00:00+00:00,8545.578,8579.222,8579.222,8644.0,8618.150390625,8666.580078125
2018-05-13 18:00:00+00:00,8612.408,8646.051,8679.692,8618.150390625,8666.580078125,8563.759765625
2018-05-13 19:00:00+00:00,8611.922,8611.922,8645.5625,8666.580078125,8563.759765625,8628.8095703125
2018-05-13 20:00:00+00:00,8678.713,8678.713,8678.713,8563.759765625,8628.8095703125,8625.7802734375
2018-05-13 21:00:00+00:00,8543.54,8610.812,8610.812,8628.8095703125,8625.7802734375,8722.240234375
2018-05-13 22:00:00+00:00,8610.208,8610.208,8610.208,8625.7802734375,8722.240234375,8653.6904296875
2018-05-13 23:00:00+00:00,8609.652,8643.283,8676.915,8722.240234375,8653.6904296875,8739.8896484375
2018-05-14 00:00:00+00:00,8743.923,8743.923,8743.923,8653.6904296875,8739.8896484375,8696.580078125
2018-05-14 01:00:00+00:00,8676.25,8676.25,8642.621,8739.8896484375,8696.580078125,8680.83984375
2018-05-14 02:00:00+00:00,8743.079,8743.079,8743.079,8696.580078125,8680.83984375,8696.8896484375
2018-05-14 03:00:00+00:00,8675.374,8675.374,8675.374,8680.83984375,8696.8896484375,8638.490234375
2018-05-14 04:00:00+00:00,8674.938,8674.938,8742.186,8696.8896484375,8638.490234375,8396.4404296875
2018-05-14 05:00:00+00:00,8674.491,8674.491,8674.491,8638.490234375,8396.4404296875,8380.9599609375
2018-05-14 06:00:00+00:00,8606.677,8673.917,8673.917,8396.4404296875,8380.9599609375,8375.0
2018-05-14 07:00:00+00:00,8404.109,8404.109,8437.727,8380.9599609375,8375.0,8398.16015625
2018-05-14 08:00:00+00:00,8403.178,8470.403,8436.791,8375.0,8398.16015625,8389.259765625
2018-05-14 09:00:00+00:00,8402.212,8402.212,8402.212,8398.16015625,8389.259765625,8438.8095703125
2018-05-14 10:00:00+00:00,8401.408,8401.408,8401.408,8389.259765625,8438.8095703125,8412.0
2018-05-14 11:00:00+00:00,8400.691,8400.691,8400.691,8438.8095703125,8412.0,8424.48046875
2018-05-14 12:00:00+00:00,8467.209,8467.209,8467.209,8412.0,8424.48046875,8441.150390625
2018-05-14 13:00:00+00:00,8399.194,8399.194,8399.194,8424.48046875,8441.150390625,8437.740234375
2018-05-14 14:00:00+00:00,8398.439,8398.439,8398.439,8441.150390625,8437.740234375,8679.2197265625
2018-05-14 15:00:00+00:00,8464.833,8464.833,8464.833,8437.740234375,8679.2197265625,8745.23046875
2018-05-14 16:00:00+00:00,8464.08,8464.08,8464.08,8679.2197265625,8745.23046875,8793.419921875
2018-05-14 17:00:00+00:00,8665.237,8665.237,8665.237,8745.23046875,8793.419921875,8784.91015625
2018-05-14 18:00:00+00:00,8732.151,8732.151,8732.151,8793.419921875,8784.91015625,8753.900390625
2018-05-14 19:00:00+00:00,8799.059,8731.89,8799.059,8784.91015625,8753.900390625,8734.98046875
2018-05-14 20:00:00+00:00,8798.831,8731.664,8798.831,8753.900390625,8734.98046875,8756.990234375
2018-05-14 21:00:00+00:00,8731.392,8731.392,8731.392,8734.98046875,8756.990234375,8812.7998046875
2018-05-14 22:00:00+00:00,8731.097,8731.097,8798.26,8756.990234375,8812.7998046875,8733.4296875
2018-05-14 23:00:00+00:00,8730.775,8730.775,8730.775,8812.7998046875,8733.4296875,8613.16015625
2018-05-15 00:00:00+00:00,8797.69,8764.111,8730.532,8733.4296875,8613.16015625,8674.3603515625
2018-05-15 01:00:00+00:00,8730.176,8730.176,8730.176,8613.16015625,8674.3603515625,8705.490234375
2018-05-15 02:00:00+00:00,8595.311,8595.311,8595.311,8674.3603515625,8705.490234375,8701.9599609375
2018-05-15 03:00:00+00:00,8662.036,8729.184,8729.184,8705.490234375,8701.9599609375,8662.8203125
2018-05-15 04:00:00+00:00,8728.805,8728.805,8728.805,8701.9599609375,8662.8203125,8708.2802734375
2018-05-15 05:00:00+00:00,8728.455,8728.455,8728.455,8662.8203125,8708.2802734375,8690.51953125
2018-05-15 06:00:00+00:00,8660.864,8660.864,8593.727,8708.2802734375,8690.51953125,8733.8603515625
2018-05-15 07:00:00+00:00,8727.738,8727.738,8727.738,8690.51953125,8733.8603515625,8740.990234375
2018-05-15 08:00:00+00:00,8660.143,8660.143,8660.143,8733.8603515625,8740.990234375,8739.0
2018-05-15 09:00:00+00:00,8726.894,8726.894,8726.894,8740.990234375,8739.0,8728.490234375
2018-05-15 10:00:00+00:00,8726.539,8692.976,8692.976,8739.0,8728.490234375,8708.3203125
2018-05-15 11:00:00+00:00,8726.151,8726.151,8759.714,8728.490234375,8708.3203125,8795.900390625
2018-05-15 12:00:00+00:00,8725.312,8725.312,8725.312,8708.3203125,8795.900390625,8760.0
2018-05-15 13:00:00+00:00,8724.431,8724.431,8724.431,8795.900390625,8760.0,8760.0
2018-05-15 14:00:00+00:00,8790.794,8790.794,8790.794,8760.0,8760.0,8759.23046875
2018-05-15 15:00:00+00:00,8789.977,8789.977,8789.977,8760.0,8759.23046875,8517.76953125
2018-05-15 16:00:00+00:00,8789.061,8789.061,8789.061,8759.23046875,8517.76953125,8520.2998046875
2018-05-15 17:00:00+00:00,8788.107,8788.107,8788.107,8517.76953125,8520.2998046875,8535.23046875
2018-05-15 18:00:00+00:00,8518.462,8518.462,8551.999,8520.2998046875,8535.23046875,8546.33984375
2018-05-15 19:00:00+00:00,8517.185,8517.185,8517.185,8535.23046875,8546.33984375,8526.650390625
2018-05-15 20:00:00+00:00,8515.875,8515.875,8549.402,8546.33984375,8526.650390625,8555.599609375
2018-05-15 21:00:00+00:00,8514.533,8514.533,8514.533,8526.650390625,8555.599609375,8512.099609375
2018-05-15 22:00:00+00:00,8513.122,8513.122,8513.122,8555.599609375,8512.099609375,8492.2802734375
2018-05-15 23:00:00+00:00,8578.799,8578.799,8612.31,8512.099609375,8492.2802734375,8460.0
2018-05-16 00:00:00+00:00,8510.21,8510.21,8510.21,8492.2802734375,8460.0,8474.990234375
2018-05-16 01:00:00+00:00,8508.798,8508.798,8508.798,8460.0,8474.990234375,8455.919921875
2018-05-16 02:00:00+00:00,8440.29,8440.29,8440.29,8474.990234375,8455.919921875,8326.2802734375
2018-05-16 03:00:00+00:00,8505.658,8505.658,8505.658,8455.919921875,8326.2802734375,8133.43017578125
2018-05-16 04:00:00+00:00,8437.083,8437.083,8437.083,8326.2802734375,8133.43017578125,8164.7900390625
2018-05-16 05:00:00+00:00,8301.236,8334.709,8301.236,8133.43017578125,8164.7900390625,8229.3798828125
2018-05-16 06:00:00+00:00,8165.134,8165.134,8165.134,8164.7900390625,8229.3798828125,8220.400390625
2018-05-16 07:00:00+00:00,8162.8677,8162.8677,8162.8677,8229.3798828125,8220.400390625,8238.7998046875
2018-05-16 08:00:00+00:00,8227.623,8227.623,8227.623,8220.400390625,8238.7998046875,8232.990234375
2018-05-16 09:00:00+00:00,8225.419,8225.419,8292.293,8238.7998046875,8232.990234375,8207.48046875
2018-05-16 10:00:00+00:00,8223.068,8223.068,8223.068,8232.990234375,8207.48046875,8243.4501953125
2018-05-16 11:00:00+00:00,8220.576,8220.576,8220.576,8207.48046875,8243.4501953125,8371.1298828125
2018-05-16 12:00:00+00:00,8218.18,8218.18,8218.18,8243.4501953125,8371.1298828125,8373.0
2018-05-16 13:00:00+00:00,8215.704,8249.102,8249.102,8371.1298828125,8373.0,8365.080078125
2018-05-16 14:00:00+00:00,8346.957,8313.569,8313.569,8373.0,8365.080078125,8179.990234375
2018-05-16 15:00:00+00:00,8345.163,8345.163,8345.163,8365.080078125,8179.990234375,8225.0
2018-05-16 16:00:00+00:00,8343.486,8343.486,8276.738,8179.990234375,8225.0,8285.7998046875
2018-05-16 17:00:00+00:00,8207.842,8207.842,8241.207,8225.0,8285.7998046875,8273.400390625
2018-05-16 18:00:00+00:00,8205.72,8205.72,8205.72,8285.7998046875,8273.400390625,8297.400390625
2018-05-16 19:00:00+00:00,8270.431,8270.431,8237.082,8273.400390625,8297.400390625,8279.8896484375
2018-05-16 20:00:00+00:00,8268.589,8268.589,8268.589,8297.400390625,8279.8896484375,8252.7197265625
2018-05-16 21:00:00+00:00,8266.809,8266.809,8300.143,8279.8896484375,8252.7197265625,8302.1796875
2018-05-16 22:00:00+00:00,8331.893,8331.893,8331.893,8252.7197265625,8302.1796875,8295.849609375
2018-05-16 23:00:00+00:00,8263.645,8263.645,8263.645,8302.1796875,8295.849609375,8277.25
2018-05-17 00:00:00+00:00,8328.787,8328.787,8295.472,8295.849609375,8277.25,8346.58984375
2018-05-17 01:00:00+00:00,8327.437,8327.437,8394.056,8277.25,8346.58984375,8358.2998046875
2018-05-17 02:00:00+00:00,8259.702,8259.702,8293.008,8346.58984375,8358.2998046875,8375.099609375
2018-05-17 03:00:00+00:00,8325.212,8325.212,8325.212,8358.2998046875,8375.099609375,8368.6201171875
2018-05-17 04:00:00+00:00,8390.811,8390.811,8390.811,8375.099609375,8368.6201171875,8366.7197265625
2018-05-17 05:00:00+00:00,8389.597,8323.013,8323.013,8368.6201171875,8366.7197265625,8314.76953125
2018-05-17 06:00:00+00:00,8388.472,8388.472,8388.472,8366.7197265625,8314.76953125,8363.7001953125
2018-05-17 07:00:00+00:00,8387.384,8387.384,8387.384,8314.76953125,8363.7001953125,8344.16015625
2018-05-17 08:00:00+00:00,8319.474,8319.474,8319.474,8363.7001953125,8344.16015625,8247.400390625
2018-05-17 09:00:00+00:00,8384.57,8384.57,8351.299,8344.16015625,8247.400390625,8277.400390625
2018-05-17 10:00:00+00:00,8316.917,8316.917,8250.382,8247.400390625,8277.400390625,8291.669921875
2018-05-17 11:00:00+00:00,8249.285,8282.549,8282.549,8277.400390625,8291.669921875,8307.8896484375
2018-05-17 12:00:00+00:00,8248.357,8248.357,8314.876,8291.669921875,8307.8896484375,8298.900390625
2018-05-17 13:00:00+00:00,8314.039,8314.039,8314.039,8307.8896484375,8298.900390625,8269.4697265625
2018-05-17 14:00:00+00:00,8313.065,8313.065,8346.318,8298.900390625,8269.4697265625,8300.98046875
2018-05-17 15:00:00+00:00,8312.16,8312.16,8312.16,8269.4697265625,8300.98046875,8318.490234375
2018-05-17 16:00:00+00:00,8244.518,8244.518,8244.518,8300.98046875,8318.490234375,8306.3896484375
2018-05-17 17:00:00+00:00,8309.939,8309.939,8309.939,8318.490234375,8306.3896484375,8276.4296875
2018-05-17 18:00:00+00:00,8309.017,8309.017,8309.017,8306.3896484375,8276.4296875,8257.6904296875
2018-05-17 19:00:00+00:00,8274.816,8308.049,8308.049,8276.4296875,8257.6904296875,8166.0
2018-05-17 20:00:00+00:00,8307.263,8307.263,8274.033,8257.6904296875,8166.0,8176.330078125
2018-05-17 21:00:00+00:00,8239.953,8239.953,8239.953,8166.0,8176.330078125,8200.7001953125
2018-05-17 22:00:00+00:00,8172.327,8172.327,8172.327,8176.330078125,8200.7001953125,8155.41015625
2018-05-17 23:00:00+00:00,8171.1304,8171.1304,8171.1304,8200.7001953125,8155.41015625,8080.0
2018-05-18 00:00:00+00:00,8169.9116,8169.9116,8169.9116,8155.41015625,8080.0,8067.02978515625
2018-05-18 01:00:00+00:00,8168.738,8168.738,8168.738,8080.0,8067.02978515625,7958.080078125
2018-05-18 02:00:00+00:00,8101.0493,8101.0493,8101.0493,8067.02978515625,7958.080078125,7974.25
2018-05-18 03:00:00+00:00,8099.752,8099.752,8166.1436,7958.080078125,7974.25,7998.5
2018-05-18 04:00:00+00:00,7965.387,7965.387,7965.387,7974.25,7998.5,7991.990234375
2018-05-18 05:00:00+00:00,7963.8677,7963.8677,7963.8677,7998.5,7991.990234375,8022.7001953125
2018-05-18 06:00:00+00:00,8028.7715,8028.7715,8028.7715,7991.990234375,8022.7001953125,8042.97021484375
2018-05-18 07:00:00+00:00,7960.9043,7960.9043,7960.9043,8022.7001953125,8042.97021484375,7965.669921875
2018-05-18 08:00:00+00:00,8025.335,8025.335,8025.335,8042.97021484375,7965.669921875,8088.9501953125
2018-05-18 09:00:00+00:00,8023.5024,8023.5024,8023.5024,7965.669921875,8088.9501953125,8122.18994140625
2018-05-18 10:00:00+00:00,7988.1855,8021.3315,7955.0396,8088.9501953125,8122.18994140625,8107.990234375
2018-05-18 11:00:00+00:00,8085.5522,8085.5522,8085.5522,8122.18994140625,8107.990234375,8137.72998046875
2018-05-18 12:00:00+00:00,8149.8667,8149.8667,8083.608,8107.990234375,8137.72998046875,8115.0
2018-05-18 13:00:00+00:00,8081.6147,8081.6147,8081.6147,8137.72998046875,8115.0,8107.0
2018-05-18 14:00:00+00:00,8145.897,8145.897,8179.0107,8115.0,8107.0,8094.39990234375
2018-05-18 15:00:00+00:00,8144.0566,8144.0566,8144.0566,8107.0,8094.39990234375,8080.009765625
2018-05-18 16:00:00+00:00,8075.9336,8075.9336,8142.13,8094.39990234375,8080.009765625,8117.08984375
2018-05-18 17:00:00+00:00,8074.028,8074.028,8140.208,8080.009765625,8117.08984375,8126.990234375
2018-05-18 18:00:00+00:00,8072.0103,8072.0103,8072.0103,8117.08984375,8126.990234375,8110.9501953125
2018-05-18 19:00:00+00:00,8136.2163,8136.2163,8136.2163,8126.990234375,8110.9501953125,8215.3896484375
2018-05-18 20:00:00+00:00,8134.238,8134.238,8134.238,8110.9501953125,8215.3896484375,8231.419921875
2018-05-18 21:00:00+00:00,8132.0557,8132.0557,8132.0557,8215.3896484375,8231.419921875,8240.1298828125
2018-05-18 22:00:00+00:00,8196.135,8196.135,8196.135,8231.419921875,8240.1298828125,8235.0
2018-05-18 23:00:00+00:00,8260.301,8260.301,8260.301,8240.1298828125,8235.0,8219.900390625
2018-05-19 00:00:00+00:00,8258.438,8258.438,8291.473,8235.0,8219.900390625,8248.8701171875
2018-05-19 01:00:00+00:00,8256.672,8256.672,8256.672,8219.900390625,8248.8701171875,8213.5
2018-05-19 02:00:00+00:00,8188.752,8221.771,8254.79,8248.8701171875,8213.5,8200.990234375
2018-05-19 03:00:00+00:00,8253.034,8253.034,8253.034,8213.5,8200.990234375,8200.0
2018-05-19 04:00:00+00:00,8185.131,8251.14,8251.14,8200.990234375,8200.0,8237.2998046875
2018-05-19 05:00:00+00:00,8183.2344,8183.2344,8183.2344,8200.0,8237.2998046875,8228.1298828125
2018-05-19 06:00:00+00:00,8181.41,8181.41,8181.41,8237.2998046875,8228.1298828125,8240.830078125
2018-05-19 07:00:00+00:00,8245.86,8179.8936,8179.8936,8228.1298828125,8240.830078125,8214.900390625
2018-05-19 08:00:00+00:00,8244.519,8244.519,8244.519,8240.830078125,8214.900390625,8170.06982421875
2018-05-19 09:00:00+00:00,8243.215,8243.215,8243.215,8214.900390625,8170.06982421875,8229.8701171875
2018-05-19 10:00:00+00:00,8241.766,8241.766,8241.766,8170.06982421875,8229.8701171875,8205.8701171875
2018-05-19 11:00:00+00:00,8207.459,8174.4976,8240.421,8229.8701171875,8205.8701171875,8252.5595703125
2018-05-19 12:00:00+00:00,8239.027,8239.027,8239.027,8205.8701171875,8252.5595703125,8365.0
