timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-04-10 05:00:00+00:00,6720.25,103603.72167561765,92619.63713591926,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 06:00:00+00:00,6736.0,103603.72167561765,92619.63713591926,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 07:00:00+00:00,6783.11,103603.72167561765,92619.63713591926,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 08:00:00+00:00,6754.56,103603.72167561765,92619.63713591926,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 09:00:00+00:00,6754.23,103603.72167561765,92619.63713591926,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 10:00:00+00:00,6717.78,103603.72167561765,92619.63713591926,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 11:00:00+00:00,6723.31,103689.00707955558,92603.18468597438,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 12:00:00+00:00,6738.17,103689.00707955558,92510.58150128841,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 13:00:00+00:00,6771.08,103689.00707955558,92510.58150128841,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 14:00:00+00:00,6726.45,103689.00707955558,92510.58150128841,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 15:00:00+00:00,6739.21,103689.00707955558,92510.58150128841,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 16:00:00+00:00,6760.0,103689.00707955558,92510.58150128841,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 17:00:00+00:00,6753.61,103689.00707955558,92510.58150128841,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 18:00:00+00:00,6758.0,103689.00707955558,92510.58150128841,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 19:00:00+00:00,6821.48,103689.00707955558,92510.58150128841,122491.0046249792,111050.4447128395,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 20:00:00+00:00,6836.02,103467.99372718383,92221.08159325185,122229.91477244759,110702.92669911544,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 21:00:00+00:00,6859.0,103120.17518717801,91911.07073093535,121819.02606213505,110330.78717121096,120307.46016397802,110831.00910139532,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 22:00:00+00:00,6840.79,103393.9495551848,92155.08598068172,122142.4441208304,110623.70503597081,120626.86515735694,111014.12975333208,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-10 23:00:00+00:00,6849.66,103259.88545841316,92035.5945750621,121984.07009102512,110480.26659338317,120470.45627856579,110870.18507283289,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 00:00:00+00:00,6853.7,103198.98171468692,91981.3110336771,121912.12263039676,110415.10419451415,120399.40156294993,110804.79269602963,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 01:00:00+00:00,6849.66,103259.81365745174,92035.5305788244,121983.98527034697,110480.18977178566,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 02:00:00+00:00,6805.19,103930.2066278104,92633.05221418153,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 03:00:00+00:00,6835.67,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 04:00:00+00:00,6854.99,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 05:00:00+00:00,6836.0,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 06:00:00+00:00,6844.2,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 07:00:00+00:00,6825.74,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 08:00:00+00:00,6842.58,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 09:00:00+00:00,6823.7,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 10:00:00+00:00,6856.71,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 11:00:00+00:00,6844.2,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 12:00:00+00:00,6864.22,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 13:00:00+00:00,6853.49,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 14:00:00+00:00,6836.8,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 15:00:00+00:00,6855.31,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 16:00:00+00:00,6862.08,103930.2066278104,92540.41916196735,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 17:00:00+00:00,6935.63,102816.24895062282,91456.99238159518,121983.98527034697,110369.70958201388,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 18:00:00+00:00,6937.4,102790.00984031236,91433.65219814892,121952.85447848978,110231.20125610226,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 19:00:00+00:00,6942.75,102710.74000541086,91363.14018510944,121858.8065972288,110146.1929061844,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 20:00:00+00:00,6925.0,102973.33272948937,91596.72136523052,122170.35372439034,110427.79528623333,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 21:00:00+00:00,6905.26,103266.86248950093,91857.82162223407,122170.35372439034,110317.3674909471,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 22:00:00+00:00,6909.01,103210.78194592462,91807.93692113904,122170.35372439034,110317.3674909471,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-11 23:00:00+00:00,6915.04,103300.86156878433,91704.28831553276,122170.35372439034,110317.3674909471,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 00:00:00+00:00,6895.03,103001.94063123496,91438.92429606305,121816.83027723384,109888.14479926853,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 01:00:00+00:00,6904.0,103135.93967220536,91557.88058065293,121975.3063052695,110031.10235838711,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 02:00:00+00:00,6923.61,103428.88517871925,91817.93997204727,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 03:00:00+00:00,6940.94,103428.88517871925,91726.12203207522,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 04:00:00+00:00,6932.24,103428.88517871925,91726.12203207522,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 05:00:00+00:00,6924.55,103428.88517871925,91726.12203207522,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 06:00:00+00:00,6940.0,103428.88517871925,91726.12203207522,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 07:00:00+00:00,6944.98,103428.88517871925,91726.12203207522,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 08:00:00+00:00,6967.86,103428.88517871925,91726.12203207522,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 09:00:00+00:00,6950.43,103428.88517871925,91726.12203207522,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 10:00:00+00:00,6794.0,103428.88517871925,91726.12203207522,121975.3063052695,109921.07125602872,120399.40156294993,110693.9879033336,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 11:00:00+00:00,6834.17,104040.41569353073,92176.1906824462,122696.49383165789,110460.41628764615,121111.27144237055,111237.12537209538,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 12:00:00+00:00,6838.0,104098.72193878161,92227.84798835371,122765.25530106461,110522.32042441503,121179.14452273354,111299.46479153844,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
2018-04-12 13:00:00+00:00,6845.82,104217.77019931997,92333.32060772617,122905.65078168092,110648.71477155146,121317.72611240417,111426.74788815585,109044.05261250942,101871.87806178864,111599.67258414689,105941.82203952222,113611.60322126705,108501.13380606918
