timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-01-27 08:00:00+00:00,11038.25,113110.77131956352,107913.94241598478,106299.01987951164,101619.00187228638,108144.79623859045,102662.10009684788,108779.93402145625,104303.49509335496,108090.82345720711,104266.88558959638,102778.686416052,99739.62007275876
2018-01-27 09:00:00+00:00,11047.61,113014.85785324856,107822.43565531043,106208.88250936038,101532.83297254913,108144.79623859045,102662.10009684788,108779.93402145625,104303.49509335496,108090.82345720711,104266.88558959638,102778.686416052,99739.62007275876
2018-01-27 10:00:00+00:00,11252.02,113014.85785324856,107714.61321965512,106208.88250936038,101431.30013957659,108144.79623859045,102662.10009684788,108779.93402145625,104303.49509335496,108090.82345720711,104266.88558959638,102778.686416052,99739.62007275876
2018-01-27 11:00:00+00:00,11308.09,112451.69292110023,107070.68210443291,105679.6324687188,100824.931437457,107605.89933607004,102048.37352224087,108779.93402145625,104303.49509335496,108090.82345720711,104266.88558959638,102778.686416052,99739.62007275876
2018-01-27 12:00:00+00:00,11225.84,113269.61634961561,107849.4664617461,106448.29895178996,101558.28699181948,108388.57662466535,102790.62784832108,109571.15071439598,104957.09001514342,108877.02786744396,104920.25110597782,102778.686416052,99739.62007275876
2018-01-27 13:00:00+00:00,11152.92,114005.38493568258,108550.02722997285,107139.75811739045,102217.9819712102,108388.57662466535,102687.83722047275,109571.15071439598,104852.13292512827,108877.02786744396,104815.33085487183,102778.686416052,99739.62007275876
2018-01-27 14:00:00+00:00,11269.64,112812.27061856269,107414.00552639368,106018.49547339573,101148.22778524998,108388.57662466535,102687.83722047275,109571.15071439598,104852.13292512827,108877.02786744396,104815.33085487183,102778.686416052,99739.62007275876
2018-01-27 15:00:00+00:00,11214.78,113361.43467048752,107936.89111485772,106534.58779415046,101640.61190544358,108916.20637269891,103084.52836032386,110104.53716934854,105257.18490841804,108877.02786744396,104815.33085487183,102778.686416052,99739.62007275876
2018-01-27 16:00:00+00:00,10938.9,116150.08969509737,110592.10410350011,106534.58779415046,101538.97129353814,108916.20637269891,102981.44383196354,110104.53716934854,105151.92772350962,108877.02786744396,104815.33085487183,102778.686416052,99739.62007275876
2018-01-27 17:00:00+00:00,10954.95,116320.50984151122,110532.86060819107,106690.89968420305,101586.26545800525,109076.0126706157,103029.40986194792,110266.08703465201,105200.90470742462,109036.77668106074,104864.15106087721,102778.686416052,99739.62007275876
2018-01-27 18:00:00+00:00,11042.99,117255.32539853764,111421.1634345796,107548.32640072818,102402.66852793461,109952.60746616665,103857.41083358592,111152.24592196145,106046.35700528463,109036.77668106074,104759.28690981634,102778.686416052,99739.62007275876
2018-01-27 19:00:00+00:00,10998.23,116780.06024255736,110969.54559599316,107548.32640072818,102300.26585940667,109952.60746616665,103753.55342275233,111152.24592196145,105940.31064827935,109036.77668106074,104759.28690981634,102778.686416052,99739.62007275876
2018-01-27 20:00:00+00:00,11500.01,122107.9992498804,116032.38739773376,112455.07950748786,106860.61541770354,114969.05278276515,108378.68775205547,111152.24592196145,105940.31064827935,109036.77668106074,104759.28690981634,102778.686416052,99739.62007275876
2018-01-27 21:00:00+00:00,11555.1,121523.04935169112,115245.58921198496,111916.37125157613,106136.0096397456,114418.30151230517,107643.7881536799,110619.77879994671,105327.378129633,108514.44356766697,104153.18736957232,102778.686416052,99739.62007275876
2018-01-27 22:00:00+00:00,11430.36,122834.9190175642,116489.69223128406,113124.53458637389,107281.77262253778,115653.47376790183,108805.82795725494,111813.94511676831,106464.41174664111,109685.88229953694,105277.54532341784,103888.20631146946,100715.5162055283
2018-01-27 23:00:00+00:00,11444.99,122677.69957170013,116340.59419785874,112979.74370131004,107144.46003277967,115505.4460311355,108666.56469144227,111670.8316875274,106328.14531725015,109545.49263044147,105142.79799366782,103755.2372310261,100586.60792949091
2018-01-28 00:00:00+00:00,11465.11,122462.03531027371,116136.07040576622,112781.12819852059,106956.10280958773,115302.39040818202,108475.53164715024,111474.51721861541,106141.22315447123,109352.91445328933,104957.95964119807,103572.83817492485,100409.77924274314
2018-01-28 01:00:00+00:00,11505.35,122032.22065512557,115728.45848811972,112385.29138590313,106580.71054758083,114897.70452291574,108094.8065260235,111083.26632151306,105768.69093980115,108969.10991259146,104589.58041971987,103209.32042340227,100057.36312839901
2018-01-28 02:00:00+00:00,11553.35,121523.10562677387,115245.64258009173,111916.42307798346,106136.05878937409,114418.35449731025,107643.83800153279,111083.26632151306,105662.92224886134,108969.10991259146,104484.99083930015,103209.32042340227,99957.3057652706
2018-01-28 03:00:00+00:00,11476.99,122326.29295734556,116007.3400329877,112656.11659252553,106837.54792015922,114418.35449731025,107536.19416353125,111083.26632151306,105662.92224886134,108969.10991259146,104484.99083930015,103209.32042340227,99957.3057652706
2018-01-28 04:00:00+00:00,11446.54,122650.84108543066,116315.12312803305,112955.00844049634,107121.00232189425,114418.35449731025,107536.19416353125,111083.26632151306,105662.92224886134,108969.10991259146,104484.99083930015,103209.32042340227,99957.3057652706
2018-01-28 05:00:00+00:00,11493.79,122144.55252650485,115834.98768380278,112955.00844049634,107013.88131957236,114418.35449731025,107536.19416353125,111083.26632151306,105662.92224886134,108969.10991259146,104484.99083930015,103209.32042340227,99957.3057652706
2018-01-28 06:00:00+00:00,11448.97,122620.85484664801,116286.68587456392,113395.47616074383,107323.75045060841,114418.35449731025,107536.19416353125,111083.26632151306,105662.92224886134,108969.10991259146,104484.99083930015,103209.32042340227,99957.3057652706
2018-01-28 07:00:00+00:00,11433.0,122791.8968750489,116448.89246375201,113395.47616074383,107216.4267001578,114418.35449731025,107536.19416353125,111083.26632151306,105662.92224886134,108969.10991259146,104484.99083930015,103209.32042340227,99957.3057652706
2018-01-28 08:00:00+00:00,11434.49,122791.8968750489,116332.44357128826,113395.47616074383,107216.4267001578,114418.35449731025,107536.19416353125,111083.26632151306,105662.92224886134,108969.10991259146,104484.99083930015,103209.32042340227,99957.3057652706
2018-01-28 09:00:00+00:00,11750.0,122791.8968750489,116332.44357128826,113395.47616074383,107216.4267001578,114418.35449731025,107536.19416353125,111083.26632151306,105662.92224886134,108969.10991259146,104484.99083930015,103209.32042340227,99957.3057652706
2018-01-28 10:00:00+00:00,11787.49,122400.11234621098,115845.30755272308,113033.67221169989,106767.46352510428,114053.2869134716,107085.89197896162,110728.83979773488,105220.46429238656,108621.42889721929,104047.46540894947,102880.01681296199,99538.73977918645
2018-01-28 11:00:00+00:00,11948.43,120728.92754936287,114263.61850802101,111490.37171212355,105309.71844284076,112496.06514735735,105623.79924716766,109217.00823078997,103783.84109922018,107138.3707765576,102626.85770680793,102880.01681296199,99439.20103940726
2018-01-28 12:00:00+00:00,11824.66,121979.52025173338,115447.23912284138,112645.26514220682,106400.5884443113,113661.37623703932,106717.9227121603,110348.35260898234,104858.90502082751,108248.18320806658,103689.93680409284,103945.71830520328,100368.7909512082
2018-01-28 13:00:00+00:00,11824.9,121977.04448626863,115444.89594025603,112642.97883007317,106398.42887767457,113659.0693013391,106715.75670472745,110346.11291628705,104856.77674507117,108245.98614159954,103687.83225437783,103943.60856400197,100366.7538093514
2018-01-28 14:00:00+00:00,11800.14,122232.45058877098,115686.62446425884,112878.84045730323,106621.21512525479,113897.05850682086,106939.20740080177,110577.16516669148,105076.33494786426,108472.64096463112,103904.94281993175,104161.25469615065,100576.91041315522
2018-01-28 15:00:00+00:00,11711.99,123145.55759592516,116550.83251149596,113722.07365507135,107417.70229517747,114747.89804833278,107738.07005263308,111403.2042738075,105861.2814760965,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-28 16:00:00+00:00,11800.0,122220.17766270992,115675.00878134106,113722.07365507135,107310.2845928823,114747.89804833278,107630.33198258045,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-28 17:00:00+00:00,11543.42,122220.17766270992,115559.33377255972,113722.07365507135,107310.2845928823,114747.89804833278,107630.33198258045,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-28 18:00:00+00:00,11681.1,123677.91497631386,116820.68863447028,115078.45288244334,108481.5993174085,116116.51242806551,108805.14009286666,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-28 19:00:00+00:00,11605.13,122873.55483893375,116060.92562280521,115078.45288244334,108373.11771809109,116116.51242806551,108696.33495277379,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-28 20:00:00+00:00,11583.63,122645.91573200111,115845.90779009758,114865.25520719346,108064.17019845695,116116.51242806551,108696.33495277379,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-28 21:00:00+00:00,11640.0,123242.75370678217,116409.65454496873,115424.22976318581,108590.04829315499,116116.51242806551,108696.33495277379,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-28 22:00:00+00:00,11642.55,123269.75276365092,116435.15666001079,115449.51599908754,108613.83735012643,116116.51242806551,108696.33495277379,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-28 23:00:00+00:00,11599.99,123269.75276365092,116318.72150335078,115449.51599908754,108505.2235127763,116116.51242806551,108696.33495277379,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-29 00:00:00+00:00,11706.36,124400.11611753912,117267.9596990435,115449.51599908754,108505.2235127763,116116.51242806551,108696.33495277379,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-29 01:00:00+00:00,11767.46,123750.82401523051,116422.58128095785,115449.51599908754,108505.2235127763,116116.51242806551,108696.33495277379,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-29 02:00:00+00:00,11775.24,123669.00674873132,116345.60904715669,115373.18710275197,108325.05231646306,116039.74255022523,108515.84641895679,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-29 03:00:00+00:00,11721.74,124230.88844804758,116874.21738838986,115897.37731118908,108817.21980510282,116566.96120788628,109008.88076759121,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-29 04:00:00+00:00,11685.58,124614.12412178557,117234.75871593716,116254.90521776034,109152.90637280972,116566.96120788628,108899.87188682362,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-29 05:00:00+00:00,11754.64,123877.67360654795,116541.91912757933,116254.90521776034,109043.75346643692,116566.96120788628,108899.87188682362,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-29 06:00:00+00:00,11386.0,127762.63015122458,120196.81736922609,116254.90521776034,109043.75346643692,116566.96120788628,108899.87188682362,111403.2042738075,105755.4201946204,108472.64096463112,103801.03787711181,104161.25469615065,100476.33350274205
2018-01-29 07:00:00+00:00,11420.0,128144.14511918013,120314.62840750473,116602.05670005475,109260.0021888392,116915.0445278466,109115.83527231497,111735.86797882327,105965.14770103131,108796.5536462399,104006.88957527318,104472.2930467276,100675.59185602609
2018-01-29 08:00:00+00:00,11452.35,128507.14539016134,120655.44961844893,116932.36112512014,109569.5084122025,117246.23556904413,109424.93310690862,112052.38770991914,106265.32042678686,109104.74703594708,104301.51504618036,104472.2930467276,100574.91626417007
2018-01-29 09:00:00+00:00,11461.63,128611.27653435625,120753.21842331946,117027.11305911106,109658.29412326313,117341.24183990387,109513.60166656948,112143.1853329352,106351.42870793094,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 10:00:00+00:00,11466.56,128666.5962047098,120805.15810090693,117077.45002404373,109705.46153226409,117391.71392129811,109560.70683888931,112143.1853329352,106245.07727922301,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 11:00:00+00:00,11272.06,126484.1061674348,118756.016662618,115091.53933856558,107844.59722177991,115400.47257623103,107702.29791065243,112143.1853329352,106245.07727922301,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 12:00:00+00:00,11211.0,125798.95016910056,118112.72321160555,114468.09611771573,107260.41020482278,114775.35588456113,107118.88171960799,112143.1853329352,106245.07727922301,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 13:00:00+00:00,11280.1,126574.32323632784,118840.721532355,115173.63045379051,107921.51932489712,115482.78404365695,107779.1185162207,112834.38987369927,106793.02837580469,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 14:00:00+00:00,11284.99,126629.1940655426,118892.23979268009,115223.5590052146,107968.30403686763,115482.78404365695,107671.33939770448,112834.38987369927,106686.23534742888,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 15:00:00+00:00,11283.34,126610.6793685683,118874.8563306072,115206.7119479856,107952.51778436224,115482.78404365695,107671.33939770448,112834.38987369927,106686.23534742888,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 16:00:00+00:00,11135.0,124946.15200543527,117312.03041309677,113692.11045141064,106533.28584699864,115482.78404365695,107671.33939770448,112834.38987369927,106686.23534742888,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 17:00:00+00:00,11100.6,124560.14862609204,116949.61156745596,113340.87483403044,106204.1664008256,115126.01639470305,107231.36539272925,112834.38987369927,106686.23534742888,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 18:00:00+00:00,11218.99,125888.6061865701,118196.90130976457,114549.6767160549,107336.85393665191,116353.85714934413,108375.00820022119,112834.38987369927,106686.23534742888,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
2018-01-29 19:00:00+00:00,11210.1,125788.85124347822,118103.24132320216,114549.6767160549,107229.51708271526,116353.85714934413,108266.63319202096,112834.38987369927,106686.23534742888,109104.74703594708,104197.21353113417,104472.2930467276,100574.91626417007
