timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-01-24 01:00:00+00:00,11128.44,97127.61682322039,96836.4282279844,102808.68195201978,102500.56422940092,102808.68195201978,102500.56422940092,100665.34862488334,100263.29081991484,100665.34862488334,100263.29081991484,100665.34862488334,100263.29081991484
2018-01-24 02:00:00+00:00,10980.54,98418.46931720467,98123.41074619172,104175.03734960505,103862.82465849326,104175.03734960505,103862.82465849326,102003.21853851188,101494.22145848244,102003.21853851188,101494.22145848244,100665.34862488334,100263.29081991484
2018-01-24 03:00:00+00:00,11050.0,97795.90003748136,97502.70792916902,103516.05353876301,103205.8158227913,103516.05353876301,103205.8158227913,102003.21853851188,101392.72723702395,102003.21853851188,101392.72723702395,100665.34862488334,100263.29081991484
2018-01-24 04:00:00+00:00,10851.82,99549.85401661512,99251.40355427333,105372.5975650356,105056.7957847606,105372.5975650356,105056.7957847606,102003.21853851188,101392.72723702395,102003.21853851188,101392.72723702395,100665.34862488334,100263.29081991484
2018-01-24 05:00:00+00:00,10600.0,97239.767391656,96754.34608387781,105372.5975650356,104951.73898897583,105372.5975650356,104951.73898897583,102003.21853851188,101392.72723702395,102003.21853851188,101392.72723702395,100665.34862488334,100263.29081991484
2018-01-24 06:00:00+00:00,10657.75,97769.5406526813,97281.47471466499,105946.67940554323,105418.00441637241,105946.67940554323,105418.00441637241,102003.21853851188,101392.72723702395,102003.21853851188,101392.72723702395,100665.34862488334,100263.29081991484
2018-01-24 07:00:00+00:00,10770.36,97769.5406526813,97184.19323995033,105946.67940554323,105312.58641195604,105946.67940554323,105312.58641195604,102003.21853851188,101392.72723702395,102003.21853851188,101392.72723702395,100665.34862488334,100263.29081991484
2018-01-24 08:00:00+00:00,10838.38,97152.0790121052,96473.8579212738,105277.57520353282,104542.83932515475,105277.57520353282,104542.83932515475,101359.0191872377,100651.63104830973,102003.21853851188,101392.72723702395,100665.34862488334,100263.29081991484
2018-01-24 09:00:00+00:00,10691.61,98467.68250973182,97780.27715801445,106703.21166512785,105958.5262200369,106703.21166512785,105958.5262200369,102731.5917715271,102014.62440054136,103384.5146717806,102662.99052904453,102028.52773630718,101519.40436312777
2018-01-24 10:00:00+00:00,10640.24,97994.57463818348,97115.85112020883,106190.53453013717,105238.5282225437,106703.21166512785,105852.56769381686,102731.5917715271,101912.60977614082,103384.5146717806,102560.32753851548,102028.52773630718,101417.88495876464
2018-01-24 11:00:00+00:00,10959.8,100937.66109782892,100032.54673835033,106190.53453013717,105133.28969432115,106703.21166512785,105852.56769381686,102731.5917715271,101912.60977614082,103384.5146717806,102560.32753851548,102028.52773630718,101417.88495876464
2018-01-24 12:00:00+00:00,10947.07,101054.90196224026,99948.43882395893,106313.87669920672,105150.14845110859,106827.14931768509,105869.5417911676,102850.91631789213,101928.95207748783,103504.59759955043,102576.7737053104,102147.03566145938,101434.14792800481
2018-01-24 13:00:00+00:00,10869.29,101772.90689640283,100658.58222961245,107069.24716177472,105897.25051097732,107586.16663226603,106621.75521087872,103581.68210921397,102653.16722296392,104240.00786013094,103305.59168663317,102872.80031206892,102154.84744174138
2018-01-24 14:00:00+00:00,11120.19,99423.64375775187,98335.04147567086,104597.72656448738,103452.78356297941,105102.71378410065,104160.56424234173,101190.66631690355,100283.58469676014,101833.79568140475,100920.94899569602,100498.14791082671,99796.76782263721
2018-01-24 15:00:00+00:00,11023.95,100284.10850477921,99186.08488334811,105502.97055803121,104348.11861481765,106012.32820387061,105062.02480215977,102066.42381082576,101151.49182705343,102715.11915666716,101794.37221340595,101367.91198454649,100660.46178247518
2018-01-24 16:00:00+00:00,11068.0,99883.38871018332,98789.75262139924,105081.396997458,103931.15966408016,105588.71932888657,104642.2131926609,101658.58215979625,100747.30610279112,102304.68541931793,101387.6176385031,100962.86147879137,100258.23813836233
2018-01-24 17:00:00+00:00,11348.06,97355.98160481885,96290.01842198208,102422.46168456424,101301.32947113452,105588.71932888657,104537.57097946823,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-24 18:00:00+00:00,11335.43,97355.98160481885,96193.7284035601,102422.46168456424,101200.02814166338,105588.71932888657,104537.57097946823,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-24 19:00:00+00:00,11300.0,97660.27728908126,96397.89695991686,102422.46168456424,101200.02814166338,105588.71932888657,104537.57097946823,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-24 20:00:00+00:00,11069.93,97660.27728908126,96301.49906295695,102422.46168456424,101200.02814166338,105588.71932888657,104537.57097946823,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-24 21:00:00+00:00,11047.14,97459.22111985361,96007.13701134476,102211.60146216073,100890.69289561996,105588.71932888657,104537.57097946823,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-24 22:00:00+00:00,11111.01,98022.69007678954,96562.21061780895,102802.5467190678,101474.00120485143,106199.18968624025,105036.82206725478,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-24 23:00:00+00:00,11047.74,98022.69007678954,96465.64840719114,102802.5467190678,101372.52720364658,106199.18968624025,104931.78524518752,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-25 00:00:00+00:00,11187.34,99261.31150838731,97586.91035855787,102802.5467190678,101372.52720364658,106199.18968624025,104931.78524518752,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-25 01:00:00+00:00,11170.07,99414.54211099258,97542.08106031068,102961.24395914798,101427.4878924945,106199.18968624025,104931.78524518752,101658.58215979625,100646.55879668833,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-25 02:00:00+00:00,11233.84,98846.98386378212,96985.21270503484,102373.43756874265,100848.43772513614,105592.89784328031,104228.39629314386,101078.21267381002,99971.89499149924,102304.68541931793,101286.23002086459,100962.86147879137,100157.97990022396
2018-01-25 03:00:00+00:00,11113.67,99904.36424759662,98022.67745535744,103468.54093434477,101927.227948375,106722.44023785126,105343.3424186492,102159.46083267749,101041.30871121827,103399.05333330277,102267.33366779993,100962.86147879137,100157.97990022396
2018-01-25 04:00:00+00:00,11400.96,97321.82177470587,95488.77686211061,103468.54093434477,101825.30072042663,106722.44023785126,105237.99907623055,102159.46083267749,100940.26740250704,103399.05333330277,102165.06633413213,100962.86147879137,100157.97990022396
2018-01-25 05:00:00+00:00,11318.06,98029.47964080864,96183.10607665648,104220.89354705959,102463.13910700039,107498.45298552494,105897.21476292255,102902.2947083361,101572.56189950158,103399.05333330277,102165.06633413213,100962.86147879137,100157.97990022396
2018-01-25 06:00:00+00:00,11465.49,96752.53940693071,94930.21685987538,102863.30343571163,101128.44565259697,106098.16910969676,104517.7887506468,101561.88077619138,100249.46917858974,102052.16858159367,100733.42134509824,100962.86147879137,100157.97990022396
2018-01-25 07:00:00+00:00,11563.79,95923.02626586988,94116.32749995042,101981.39932801708,100261.41544214365,105188.53070580093,103621.69982342355,100691.13448621164,99389.9749205811,101177.21878253833,99869.77789695747,100097.25091322763,99199.97076047205
2018-01-25 08:00:00+00:00,11633.02,95348.75510491086,93552.87266785631,101370.85795053802,99661.1712496203,104558.78890136116,103001.33830883572,100088.31765535598,98794.94786078912,100571.49186633567,99271.87835677156,99497.98953951514,98606.08121597604
2018-01-25 09:00:00+00:00,11450.12,96847.8746206246,95023.75644618308,102964.65989699331,101228.0926699871,106202.71304917995,104620.77546072629,101661.95487932401,100348.25009561192,102152.72579031695,100832.67912488281,101062.34533764643,100156.41399752391
2018-01-25 10:00:00+00:00,11543.66,96056.6907560002,94247.47443534163,102123.50589277635,100401.12528550986,105335.1062661401,103766.09207429922,100831.44312404006,99528.47045016335,101318.20475731239,100008.94201074414,100236.73200059115,99338.20152766959
2018-01-25 11:00:00+00:00,11475.0,96628.0218925121,94808.04461799865,102730.92155770393,100998.29648269541,105961.6240599969,104383.27760140426,101431.1737887423,100120.45122412137,101920.83060896056,100603.78055921644,100236.73200059115,99238.86332614192
2018-01-25 12:00:00+00:00,11425.31,97046.44859472028,95218.59030314621,103175.77554395249,101435.64771164749,106420.46790309416,104835.28675730959,101870.39949903096,100554.00113447661,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 13:00:00+00:00,11315.41,97979.9379005299,96134.49744915061,104168.22281516704,102411.3567019077,107444.125853955,105843.69685862222,101870.39949903096,100453.44713334214,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 14:00:00+00:00,11340.07,98193.46841057127,96151.31812521271,104395.2396333488,102429.27564153781,107444.125853955,105737.8531617636,101870.39949903096,100453.44713334214,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 15:00:00+00:00,11320.0,98019.6826305011,95981.14660468655,104395.2396333488,102326.84636589627,107444.125853955,105737.8531617636,101870.39949903096,100453.44713334214,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 16:00:00+00:00,11157.0,96608.2684724824,94599.08592477809,104395.2396333488,102326.84636589627,107444.125853955,105737.8531617636,101870.39949903096,100453.44713334214,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 17:00:00+00:00,11038.6,95583.04493684183,93595.18417937218,103287.3794224867,101139.69536329553,106303.91033893231,104511.12916066438,101870.39949903096,100453.44713334214,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 18:00:00+00:00,11231.0,97249.03318225777,95226.52451565678,105087.65226513761,102902.53461717718,108156.76055084419,106332.73165106279,103645.97474078386,102102.12092926737,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 19:00:00+00:00,11179.88,96806.3859935589,94793.08315395788,105087.65226513761,102799.63208256,108156.76055084419,106226.39891941172,103645.97474078386,102000.0188083381,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 20:00:00+00:00,10952.06,96806.3859935589,94698.29007080392,105087.65226513761,102799.63208256,108156.76055084419,106226.39891941172,103645.97474078386,102000.0188083381,101920.83060896056,100503.17677865722,100236.73200059115,99238.86332614192
2018-01-25 21:00:00+00:00,10919.65,96519.91066653811,94323.63509590729,104776.6705128542,102392.92575715034,107836.69650723478,105806.13527166522,103339.25928804265,101596.47599402201,101619.22030733361,100105.55592251624,99940.10538567677,98846.24447504728
2018-01-25 22:00:00+00:00,10982.17,97072.5313837655,94863.68112908566,105376.56496372614,102979.17217698405,108454.11100913113,106411.92388001663,103930.9239009825,102178.1623740018,102201.03690892932,100678.70610189707,100512.3082849192,99412.18451933259
2018-01-25 23:00:00+00:00,11246.98,99413.21423931545,97151.10259495198,107917.48066326861,105462.28021339099,111069.23471749914,108977.80490013081,106436.98126106882,104641.95588459756,104665.38198680132,103106.34364191361,102935.93352081788,101809.28277792488
2018-01-26 00:00:00+00:00,11231.92,99280.09734869734,97021.01473091381,107917.48066326861,105356.81793317759,111069.23471749914,108868.82709523068,106436.98126106882,104537.31392871296,104665.38198680132,103003.23729827169,102935.93352081788,101707.47349514696
2018-01-26 01:00:00+00:00,11251.9,99456.70262589189,97193.60141906007,108109.45062598666,105438.68860556508,111266.81120572695,108953.42687957476,106626.31762436168,104618.5477809574,104665.38198680132,103003.23729827169,102935.93352081788,101707.47349514696
2018-01-26 02:00:00+00:00,11252.43,99461.38735046213,97198.1795444213,108114.542922295,105443.65510055357,111272.05222368294,108958.55892982817,106626.31762436168,104513.92923317643,104665.38198680132,103003.23729827169,102935.93352081788,101707.47349514696
2018-01-26 03:00:00+00:00,11150.1,98556.88194429006,96314.2558308074,107131.34541053635,104484.74673796525,110260.14020965135,107967.68590637551,105656.65408657464,103459.91235497556,103713.5512676847,101964.4556600894,102935.93352081788,101707.47349514696
2018-01-26 04:00:00+00:00,11155.54,98604.96666440708,96361.24640055292,107183.61350849361,104535.7235921867,110313.9348090487,108020.36204482545,105708.20270032976,103510.38920479853,103764.15186488976,102014.2028945349,102986.15472765488,101655.33825572665
2018-01-26 05:00:00+00:00,11400.29,100768.33711452546,98475.39014048262,109535.19751125849,106829.21349488864,112734.19734627368,110390.3041193885,108027.41652690433,105781.38350519765,106040.7136600993,104252.37120897215,105245.64744334534,103885.63316194266
2018-01-26 06:00:00+00:00,11325.34,100105.84634747184,97827.97411062468,108815.06994840976,106126.87613755457,111993.0382975913,109664.55474864897,108027.41652690433,105675.60212169246,106040.7136600993,104148.11883776318,105245.64744334534,103781.74752878072
2018-01-26 07:00:00+00:00,11590.0,102445.20333757739,100114.09988063405,111357.95134645575,108606.9375784089,114610.18511312536,112227.28761669333,110551.89138222969,108036.97269678662,108518.76158424832,106475.35708705836,107705.11559638585,106100.7990404447
2018-01-26 08:00:00+00:00,11557.44,102445.20333757739,100013.98578075341,111357.95134645575,108498.33064083049,114610.18511312536,112115.06032907663,110551.89138222969,107928.93572408982,108518.76158424832,106368.88172997131,107705.11559638585,105994.69824140426
2018-01-26 09:00:00+00:00,11466.86,102445.20333757739,100013.98578075341,111357.95134645575,108498.33064083049,114610.18511312536,112115.06032907663,110551.89138222969,107928.93572408982,108518.76158424832,106368.88172997131,107705.11559638585,105994.69824140426
2018-01-26 10:00:00+00:00,11360.62,102445.20333757739,100013.98578075341,111357.95134645575,108498.33064083049,114610.18511312536,112115.06032907663,110551.89138222969,107928.93572408982,108518.76158424832,106368.88172997131,107705.11559638585,105994.69824140426
2018-01-26 11:00:00+00:00,11379.43,102614.8238578289,100079.4013058148,111357.95134645575,108498.33064083049,114610.18511312536,112115.06032907663,110551.89138222969,107928.93572408982,108518.76158424832,106368.88172997131,107705.11559638585,105994.69824140426
2018-01-26 12:00:00+00:00,11060.86,102614.8238578289,99979.32190450898,111357.95134645575,108498.33064083049,114610.18511312536,112115.06032907663,110551.89138222969,107928.93572408982,108518.76158424832,106368.88172997131,107705.11559638585,105994.69824140426
2018-01-26 13:00:00+00:00,10745.24,99686.72507473174,97029.30035207975,108180.36871689816,105296.94451722039,111339.8004752758,108806.9578332568,110551.89138222969,107928.93572408982,108518.76158424832,106368.88172997131,107705.11559638585,105994.69824140426
2018-01-26 14:00:00+00:00,10488.02,97300.42012261132,94706.60894299425,105590.74257161331,102776.34189980845,108674.54372175048,106202.3323717622,107905.49562919512,105239.98306380458,105921.03497649453,103718.79641614447,105126.8660799765,103353.9353736876
2018-01-26 15:00:00+00:00,10532.33,97711.49691457328,95106.72734878142,106036.84448630724,103210.55347735889,109133.67414220264,106651.01814347056,108361.37695963972,105684.6030826029,106368.53231725174,104156.98969468506,105571.00819984314,103790.58717988248
2018-01-26 16:00:00+00:00,10523.99,97634.12430240981,95031.41731708958,105952.87946783403,103128.82645057552,109047.25690666729,106566.56679307453,108275.5712657578,105600.91698563205,106284.30465257299,104074.51323467538,105487.41205270507,103708.40085481667
2018-01-26 17:00:00+00:00,10601.0,98348.56853055223,95726.81606296344,106728.19674272861,103883.4785288233,109845.21749522566,107346.37476597592,109067.88499307756,106373.65875154626,107062.04715340154,104836.08543915318,106259.3232386886,104467.29400749256
2018-01-26 18:00:00+00:00,10541.0,97791.9310329734,95185.01727381356,106124.13186162648,103295.51430736028,109223.51076475556,106738.81109406208,108450.5778428479,105771.60049995747,106456.0927312523,104242.72961174545,105657.91210819889,103876.02548183936
2018-01-26 19:00:00+00:00,10831.7,100488.83970874283,97810.03240724471,109050.82621056633,106144.2009603486,112235.67987388321,109682.45708448462,111441.43098571063,108688.57272890517,109391.94190656538,107117.53859553585,108571.7490354215,106740.72148862912
2018-01-26 20:00:00+00:00,11043.08,102449.87361271301,99718.7895414197,111178.94678668912,108215.59891256277,114425.95268532936,111822.90390063703,113616.20407596971,110809.62394925246,111526.71933579713,109207.93117549321,110690.5204481367,108823.76050450532
2018-01-26 21:00:00+00:00,11100.0,102977.9370520828,100232.77599272656,111752.00300389469,108773.38097065735,115015.74513696868,112399.2793040593,114201.8227924876,111380.77654392637,112101.56809760939,109770.82807042733,110690.5204481367,108714.93674400082
2018-01-26 22:00:00+00:00,11178.19,103703.32848434428,100938.83011478704,112539.20022145096,109539.59634526058,115825.93262455963,113191.03602917501,115006.2768937619,112165.35878878851,112101.56809760939,109661.05724235691,110690.5204481367,108714.93674400082
2018-01-26 23:00:00+00:00,11047.11,102487.26109796707,99755.18036009095,111219.51981120316,108255.09050943772,115825.93262455963,113077.84499314583,115006.2768937619,112053.19342999972,112101.56809760939,109661.05724235691,110690.5204481367,108714.93674400082
2018-01-27 00:00:00+00:00,10961.35,101691.6405680944,98980.76929079939,110356.10974114785,107414.69364889326,114926.76243598704,112087.80852000238,115006.2768937619,112053.19342999972,112101.56809760939,109661.05724235691,110690.5204481367,108714.93674400082
2018-01-27 01:00:00+00:00,10995.0,102003.82143131986,99284.62811171428,110694.88946196597,107744.44358309709,115279.57349995006,112431.90434366443,115359.33205735717,112284.78580659172,112445.70616148697,109887.70553402041,110690.5204481367,108714.93674400082
2018-01-27 02:00:00+00:00,10925.97,101363.4099903554,98661.28860479734,109999.91281625796,107067.99074630388,114555.81279429278,111726.02218296927,114635.07060288519,111579.82730143219,111739.73734872413,109197.79663788457,109995.57123244456,107924.35846106718
2018-01-27 03:00:00+00:00,10805.11,100242.15652439914,97569.92524385313,108783.12479075791,105883.63481620357,113288.62868758939,110490.14042226212,113367.0097686467,110345.56270729081,110503.70387471984,107989.88139542514,108778.83123232072,106730.52963272476
2018-01-27 04:00:00+00:00,11092.95,102912.53214611729,100169.11463500145,111681.0253803652,108704.29517463545,116306.55251080226,113433.51462383378,116387.02160488041,113285.0854673244,113447.43939645903,110866.65057786374,111676.61744476197,109573.75063181533
2018-01-27 05:00:00+00:00,11110.8,103078.13180164697,100330.29977477352,111860.73468249307,108879.21453052068,116493.70488797133,113616.04390919388,116574.30346729275,113467.37591085759,113629.9910885902,111045.04944496533,111856.31965394788,109750.06905466747
2018-01-27 06:00:00+00:00,10982.86,101891.1951109764,99175.00415670962,110572.66700102297,107625.47882228773,115152.28891402103,112307.76397815901,115231.95940695459,112160.80788028959,112321.55055686666,109766.37431572273,110568.30281118894,108486.30552415176
2018-01-27 07:00:00+00:00,11152.68,103466.664774957,100708.47532960013,112282.37196950236,109289.61355710187,116932.80525524534,114044.29749299676,117013.70763523837,113895.06911955065,114058.29724357367,111463.61216508946,112277.94029936561,110163.75059803155
2018-01-27 08:00:00+00:00,11038.25,102405.0642941579,99675.17473889313,111130.3195637604,108168.26779273499,115733.03794323085,112874.16717794031,115813.11023939267,112726.46993448031,114058.29724357367,111352.14855292438,112277.94029936561,110053.58684743351
2018-01-27 09:00:00+00:00,11047.61,102491.8997437802,99759.6953500005,111224.55368521233,108259.99021128322,115831.17498806574,112969.88001328881,115813.11023939267,112613.74346454583,114058.29724357367,111352.14855292438,112277.94029936561,110053.58684743351
2018-01-27 10:00:00+00:00,11252.02,102491.8997437802,99659.9356546505,111224.55368521233,108151.73022107194,115831.17498806574,112856.91013327552,115813.11023939267,112613.74346454583,114058.29724357367,111352.14855292438,112277.94029936561,110053.58684743351
2018-01-27 11:00:00+00:00,11308.09,101981.1718194934,99064.15638579486,110670.31002717317,107505.18596702119,115253.976051201,112182.2377389695,115236.00132107198,111940.52475028839,113489.93274311534,110686.47180715308,112277.94029936561,110053.58684743351
2018-01-27 12:00:00+00:00,11225.84,102722.9373503791,99784.70484824358,111475.27647152716,108287.13071151717,116092.2820365806,112998.20127074457,116074.17656628652,112754.73016965728,114315.40786474253,111491.55580508185,113094.59992885414,110743.21345509136
2018-01-27 13:00:00+00:00,11152.92,103390.19758138094,100432.87912095137,112199.38951431985,108990.53442754055,116846.38589037751,113732.20681836175,116828.16281187827,113487.15419529559,115057.9696277373,112215.77459399267,113829.23165590638,111462.57121585985
2018-01-27 14:00:00+00:00,11269.64,102308.17566589167,99381.80678733853,111025.17569909377,107849.90263081087,115623.53930301522,112541.95142516974,115605.50693669918,112299.46338090126,115057.9696277373,112103.55881939868,113829.23165590638,111351.10864464399
2018-01-27 15:00:00+00:00,11214.78,102806.20634983815,99865.59206533793,111565.64026928875,108374.91014288101,116186.38845934703,113089.79957783342,116168.26831244385,112846.1311148374,115618.0656213784,112536.6236275897,114383.346219339,111781.26667900877
2018-01-27 16:00:00+00:00,10938.9,105335.20613474639,102322.25367965273,114310.11932616649,111040.89825947519,116186.38845934703,112976.70977825558,116168.26831244385,112733.28498372255,115618.0656213784,112424.08700396211,114383.346219339,111669.48541232976
2018-01-27 17:00:00+00:00,10954.95,105489.75824313598,102267.44029125561,114477.83979304937,110981.41434795661,116356.86186478748,113029.33133848154,116338.71513126612,112785.79316312417,115787.70516038353,112476.45116713113,114383.346219339,111669.48541232976
2018-01-27 18:00:00+00:00,11042.99,106337.53192678817,103089.31765657832,115397.8466406735,111873.32199876232,117291.9695666552,113937.69717593765,117273.67699600822,113692.20179393319,116718.23880611628,113380.3737556189,115302.59366466285,112454.35585765245
2018-01-27 19:00:00+00:00,10998.23,105906.5193179709,102671.47087248195,114930.11031060015,111419.87144844355,116816.55588269791,113475.87919678571,116798.3374564142,113231.37886895576,116245.1505964048,112920.81474765987,115302.59366466285,112341.9015017948
2018-01-27 20:00:00+00:00,11500.01,110738.36710287552,107355.72376175542,120173.6477481381,116503.25878398755,122146.15995633705,118653.06922312296,122127.11033794873,118397.41388448686,116245.1505964048,112807.89393291221,115302.59366466285,112341.9015017948
2018-01-27 21:00:00+00:00,11555.1,110207.88263862746,106627.76072850364,119597.96422660683,115713.26769011425,121561.02725193118,117848.50058765848,121542.06888941803,117594.57880946292,115688.28626790806,112155.22804843083,115302.59366466285,112341.9015017948
2018-01-27 22:00:00+00:00,11430.36,111397.60244030312,107778.8322790115,120889.05214948303,116962.41940768181,122873.30689809659,119120.70264244852,122854.14387563763,118864.0397194241,116937.16830519539,113365.96989806963,116547.31206032624,113441.10387637373
2018-01-27 23:00:00+00:00,11444.99,111255.02189833406,107640.88349032578,120734.32326667036,116812.71631907093,122716.03831863636,118968.2371138336,122696.89982340302,118711.90270002182,116787.49753609407,113220.86999398886,116547.31206032624,113327.66277249735
2018-01-28 00:00:00+00:00,11465.11,111059.43841240751,107451.65356737911,120522.07541113484,116607.36254835206,122500.3066586724,118759.0939926312,122481.20180842468,118503.21020816953,116582.18809935133,113021.83059733766,116342.42486351315,113015.30720123321
2018-01-28 01:00:00+00:00,11505.35,110669.64435009888,107074.52203182895,120099.06958611055,116198.09649953563,122070.35767955707,118342.27584241166,122481.20180842468,118384.70699796136,116582.18809935133,112908.80876674032,116342.42486351315,112902.29189403198
2018-01-28 02:00:00+00:00,11553.35,110207.93367386523,106627.81010585296,119598.01961021817,115713.32127479429,121561.08354460083,117848.55516112549,121970.21364319681,117772.91848578003,116582.18809935133,112908.80876674032,116342.42486351315,112902.29189403198
2018-01-28 03:00:00+00:00,11476.99,110936.33520375364,107332.54938750571,120388.4833958246,116478.10977445397,122364.5218840838,118627.45614413937,122776.35606195798,118551.31956040981,117352.71923389382,113541.40623284543,117111.37132169002,113534.85284786487
2018-01-28 04:00:00+00:00,11446.54,111230.6642401085,107617.31709479218,120707.89025419104,116787.14188501886,122689.17143865957,118942.19076006125,122776.35606195798,118432.7682408494,117352.71923389382,113427.86482661258,117111.37132169002,113421.317995017
2018-01-28 05:00:00+00:00,11493.79,110771.5168571137,107173.08519303592,120209.62197272689,116305.05800167358,122182.7246564462,118451.21108293497,122269.5493916517,117825.94750986341,117352.71923389382,113427.86482661258,117111.37132169002,113421.317995017
2018-01-28 06:00:00+00:00,11448.97,111203.47005841076,107591.00632073637,120678.37903691703,116758.58923024443,122659.1758286968,118913.11122907801,122746.33913669961,118285.40944255858,117810.33581433103,113756.3062724857,117111.37132169002,113421.317995017
2018-01-28 07:00:00+00:00,11433.0,111358.58614455936,107741.08343430572,120846.71153435737,116921.45407048831,122659.1758286968,118794.19811784894,122746.33913669961,118167.12403311602,117810.33581433103,113642.54996621322,117111.37132169002,113421.317995017
2018-01-28 08:00:00+00:00,11434.49,111358.58614455936,107633.34235087142,120846.71153435737,116804.53261641783,122659.1758286968,118794.19811784894,122746.33913669961,118167.12403311602,117810.33581433103,113642.54996621322,117111.37132169002,113421.317995017
2018-01-28 09:00:00+00:00,11750.0,108285.88701110697,104558.76982283947,117512.20811914557,113467.98281420738,122659.1758286968,118794.19811784894,122746.33913669961,118167.12403311602,117810.33581433103,113642.54996621322,117111.37132169002,113421.317995017
2018-01-28 10:00:00+00:00,11787.49,107940.38591289025,104225.1606074643,117137.26916745307,113105.94752265805,122267.8147647123,118296.75363096932,122354.69996612643,117672.3053861449,117434.44564499662,113166.67773632912,116737.71129523468,112946.37216243292
2018-01-28 11:00:00+00:00,11948.43,106466.62638403208,102802.12675138762,115537.94037906725,111561.66021515692,120598.43628734071,116681.59387012386,120684.13520530386,116065.67150320238,115831.05937004702,111621.56125140443,115143.83785348796,111404.26361041532
2018-01-28 12:00:00+00:00,11824.66,107569.48042824976,103867.02140516385,116734.76129032651,112717.2921002523,121847.67727207966,117890.26152548156,121934.26391797663,117267.95901394243,117030.91660804657,112777.8136323521,116336.57638157294,112558.26507396002
2018-01-28 13:00:00+00:00,11824.9,107567.29713711895,103864.91326123943,116732.39197546167,112715.00432621871,121845.20418257473,117887.86875792916,121931.78907106006,117265.57887699443,117028.54128224557,112775.52462993919,116334.21514849464,112555.98052762906
2018-01-28 14:00:00+00:00,11800.14,107792.53086231876,104082.39461434587,116976.81637019757,112951.01676667211,122100.334226428,118134.71259005007,122187.10041385362,117511.11970465425,117273.58578005516,113011.66379304732,116577.80580609656,112791.65999027688
2018-01-28 15:00:00+00:00,11711.99,108597.76805403967,104859.91615945082,117850.66247397542,113794.78913954076,123012.45429127976,119017.20846847295,123099.86864384761,118388.9571881049,118149.64882562174,113855.88921438616,117448.67120106709,113634.24192813042
2018-01-28 16:00:00+00:00,11800.0,107781.70779729115,104071.94407091648,116965.07114369467,112939.67575640339,122088.07456570148,118122.85110330183,122174.8320412425,117499.32083065197,117261.81075599027,113000.31669342617,116566.10064282668,112780.33498045587
2018-01-28 17:00:00+00:00,11543.42,110125.32055886986,106334.8914785195,119508.36758047849,115395.44372297778,124742.76593621568,120691.3223860209,122174.8320412425,117381.82150982131,117261.81075599027,112887.31637673274,116566.10064282668,112667.55464547541
2018-01-28 18:00:00+00:00,11681.1,111438.80080428632,107387.95641569264,119508.36758047849,115280.0482792548,124742.76593621568,120570.63106363488,122174.8320412425,117381.82150982131,117261.81075599027,112887.31637673274,116566.10064282668,112667.55464547541
2018-01-28 19:00:00+00:00,11605.13,112163.56180257432,107870.19932153437,120285.61036455612,115913.76168557379,124742.76593621568,120570.63106363488,122174.8320412425,117381.82150982131,117261.81075599027,112887.31637673274,116566.10064282668,112667.55464547541
2018-01-28 20:00:00+00:00,11583.63,112371.35926617493,108070.04277743818,120285.61036455612,115797.84792388821,124742.76593621568,120570.63106363488,122174.8320412425,117381.82150982131,117261.81075599027,112887.31637673274,116566.10064282668,112667.55464547541
2018-01-28 21:00:00+00:00,11640.0,112371.35926617493,107961.97273466074,120285.61036455612,115797.84792388821,124742.76593621568,120570.63106363488,122174.8320412425,117381.82150982131,117261.81075599027,112887.31637673274,116566.10064282668,112667.55464547541
