timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2019-01-16 17:00:00+00:00,3634.31,52904.81681194705,19161.37187291684,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-16 18:00:00+00:00,3617.36,52904.81681194705,19142.210501043923,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-16 19:00:00+00:00,3621.74,52904.81681194705,19142.210501043923,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-16 20:00:00+00:00,3615.66,52904.81681194705,19142.210501043923,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-16 21:00:00+00:00,3603.97,52733.7671810272,19061.240389601848,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-16 22:00:00+00:00,3608.58,52666.31304941553,18998.784583750665,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-16 23:00:00+00:00,3608.07,52673.75637051556,19001.46967875693,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 00:00:00+00:00,3595.43,52858.28612756666,19068.036728935975,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 01:00:00+00:00,3591.43,52858.28612756666,19048.96869220704,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 02:00:00+00:00,3604.22,52858.28612756666,19048.96869220704,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 03:00:00+00:00,3596.97,52858.28612756666,19048.96869220704,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 04:00:00+00:00,3605.91,52858.28612756666,19048.96869220704,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 05:00:00+00:00,3601.43,52858.28612756666,19048.96869220704,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 06:00:00+00:00,3607.29,52858.28612756666,19048.96869220704,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 07:00:00+00:00,3568.78,52858.28612756666,19048.96869220704,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 08:00:00+00:00,3583.43,53075.27173378751,19108.038387021545,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 09:00:00+00:00,3587.81,53140.14524609108,19131.39400109386,53314.85682305782,20403.5449873794,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 10:00:00+00:00,3582.7,53064.45948173691,19104.14578467616,53238.92222274012,20354.110403186867,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 11:00:00+00:00,3587.0,53128.14808970617,19127.074812190076,53302.82022300745,20378.539653398635,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 12:00:00+00:00,3595.4,53252.56304480891,19171.86640082191,53427.644223529685,20426.261909626275,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 13:00:00+00:00,3593.41,53223.088549492895,19161.255060181746,53427.644223529685,20405.83564771665,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 14:00:00+00:00,3584.22,53086.972664088826,19112.250929285725,53291.00519530461,20333.294904008642,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 15:00:00+00:00,3589.34,53162.80654148479,19139.552469023227,53367.13052985438,20362.34068521307,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 16:00:00+00:00,3597.56,53284.55546183532,19183.384237898666,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 17:00:00+00:00,3586.81,53125.33394191217,19126.061669113875,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 18:00:00+00:00,3583.24,53072.4575859935,19107.025243945343,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 19:00:00+00:00,3592.17,53204.72253231106,19154.642968526572,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 20:00:00+00:00,3615.17,53545.382528425704,19277.28660406612,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 21:00:00+00:00,3604.03,53545.382528425704,19258.009317462056,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 22:00:00+00:00,3618.23,53545.382528425704,19258.009317462056,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-17 23:00:00+00:00,3632.54,53545.382528425704,19258.009317462056,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 00:00:00+00:00,3627.13,53625.12852419693,19267.403888591627,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 01:00:00+00:00,3628.19,53609.45700532784,19261.773142486054,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 02:00:00+00:00,3623.63,53676.83471265416,19285.981821064004,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 03:00:00+00:00,3631.9,53676.83471265416,19266.69583924294,53367.13052985438,20341.978344527855,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 04:00:00+00:00,3638.01,53586.53336622548,19215.048903841427,53277.350203430906,20287.44897165226,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 05:00:00+00:00,3631.52,53682.128650885716,19249.32744276406,53372.393923162366,20323.64061043995,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 06:00:00+00:00,3626.13,53761.80511512885,19277.897814100714,53451.61067076277,20353.80550637616,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 07:00:00+00:00,3628.97,53719.69864720659,19262.79928487202,53409.74714841113,20337.86432179698,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 08:00:00+00:00,3622.46,53816.066277193415,19297.354771234408,53505.558757197134,20374.348364579062,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 09:00:00+00:00,3615.5,53919.46557526414,19334.43167179585,53505.558757197134,20353.974016214484,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 10:00:00+00:00,3617.97,53919.46557526414,19315.097240124054,53505.558757197134,20353.974016214484,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 11:00:00+00:00,3627.9,53771.47642854308,19242.82230168048,53505.558757197134,20353.974016214484,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 12:00:00+00:00,3625.86,53801.71260151207,19253.642709490898,53505.558757197134,20353.974016214484,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 13:00:00+00:00,3626.36,53794.29343576911,19250.987664520948,53505.558757197134,20353.974016214484,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 14:00:00+00:00,3628.6,53761.064738867506,19239.09634309436,53505.558757197134,20353.974016214484,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 15:00:00+00:00,3609.68,54041.3820361335,19339.411534300707,53784.543812503915,20439.642224637333,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 16:00:00+00:00,3613.73,54041.3820361335,19320.072122766407,53784.543812503915,20419.202582412694,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 17:00:00+00:00,3601.24,54041.3820361335,19320.072122766407,53784.543812503915,20419.202582412694,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 18:00:00+00:00,3605.63,54041.3820361335,19320.072122766407,53784.543812503915,20419.202582412694,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 19:00:00+00:00,3603.99,54016.801625348344,19291.973214944177,53784.543812503915,20419.202582412694,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 20:00:00+00:00,3623.66,54311.61667421657,19397.265713851764,54078.09123544126,20510.116671288157,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 21:00:00+00:00,3608.69,54087.2454855253,19317.132073351175,54078.09123544126,20489.60655461687,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 22:00:00+00:00,3594.72,53877.86235219082,19242.351381447817,53868.74354013932,20389.8766797753,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-18 23:00:00+00:00,3600.0,53956.99928447472,19270.61495004121,53947.86707852115,20419.825757553044,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-19 00:00:00+00:00,3599.17,53944.55919852858,19266.17200270551,53935.42909805583,20415.117853281165,59007.49981138851,25925.842496020454,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-19 01:00:00+00:00,3605.62,54041.23215557993,19300.698521157665,54032.08569323818,20451.70337443011,59113.245962246474,25946.331372033208,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-19 02:00:00+00:00,3611.45,54128.61251831007,19331.906211479538,54119.45126686812,20484.772147809705,59208.82736682042,25988.284520700832,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-19 03:00:00+00:00,3606.26,54050.824511008286,19304.124408259897,54041.676425163256,20455.3335656759,59208.82736682042,25962.296236180133,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-19 04:00:00+00:00,3609.21,54095.03927431083,19319.915606621733,54085.88370513037,20472.066478449447,59208.82736682042,25962.296236180133,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
2019-01-19 05:00:00+00:00,3609.02,54092.19154379304,19318.898546388256,54083.03645659011,20470.988765423353,59208.82736682042,25962.296236180133,57340.17733695768,28180.755116829194,62346.50453661931,33865.588119203465,50985.34633111857,31415.302065611744
