base_timestamp,y_pred_h1,y_true_h1
2018-03-13 19:00:00+00:00,10178.901,9245.3095703125
2018-03-13 20:00:00+00:00,10178.194,9105.7900390625
2018-03-13 21:00:00+00:00,10193.842,9142.419921875
2018-03-13 22:00:00+00:00,10182.057,9049.8701171875
2018-03-13 23:00:00+00:00,10162.878,9060.330078125
2018-03-14 00:00:00+00:00,10152.438,9118.51953125
2018-03-14 01:00:00+00:00,10146.569,9151.990234375
2018-03-14 02:00:00+00:00,10153.489,9142.3203125
2018-03-14 03:00:00+00:00,10146.664,9317.9599609375
2018-03-14 04:00:00+00:00,10124.31,9291.5703125
2018-03-14 05:00:00+00:00,10117.891,9247.490234375
2018-03-14 06:00:00+00:00,10123.257,9280.490234375
2018-03-14 07:00:00+00:00,10135.047,9105.009765625
2018-03-14 08:00:00+00:00,10123.022,9198.669921875
2018-03-14 09:00:00+00:00,10113.246,9186.2900390625
2018-03-14 10:00:00+00:00,10116.492,9104.5498046875
2018-03-14 11:00:00+00:00,10119.697,9130.0
2018-03-14 12:00:00+00:00,10102.12,8920.08984375
2018-03-14 13:00:00+00:00,10120.47,8746.5400390625
2018-03-14 14:00:00+00:00,10107.083,8710.5703125
2018-03-14 15:00:00+00:00,10083.049,8699.98046875
2018-03-14 16:00:00+00:00,10071.705,8679.330078125
2018-03-14 17:00:00+00:00,10086.427,8743.6298828125
2018-03-14 18:00:00+00:00,10052.675,8742.7197265625
2018-03-14 19:00:00+00:00,10032.135,8420.58984375
2018-03-14 20:00:00+00:00,10030.988,8332.0
2018-03-14 21:00:00+00:00,10022.693,8246.7001953125
2018-03-14 22:00:00+00:00,10015.952,8291.1904296875
2018-03-14 23:00:00+00:00,9994.027,8300.0
2018-03-15 00:00:00+00:00,9968.034,8048.97998046875
2018-03-15 01:00:00+00:00,9975.386,8177.22998046875
2018-03-15 02:00:00+00:00,9952.933,8196.6904296875
2018-03-15 03:00:00+00:00,9928.841,8095.2001953125
2018-03-15 04:00:00+00:00,9920.941,8136.3701171875
2018-03-15 05:00:00+00:00,9956.246,7800.009765625
2018-03-15 06:00:00+00:00,9985.642,7902.5498046875
2018-03-15 07:00:00+00:00,9968.047,7913.60009765625
2018-03-15 08:00:00+00:00,9954.304,7813.64013671875
2018-03-15 09:00:00+00:00,9929.711,7854.990234375
2018-03-15 10:00:00+00:00,9900.907,7893.85009765625
2018-03-15 11:00:00+00:00,9909.26,8195.509765625
2018-03-15 12:00:00+00:00,9920.187,8213.5498046875
2018-03-15 13:00:00+00:00,9950.507,8117.5400390625
2018-03-15 14:00:00+00:00,9951.741,8269.7998046875
2018-03-15 15:00:00+00:00,9942.175,8242.990234375
2018-03-15 16:00:00+00:00,9926.663,8394.6396484375
2018-03-15 17:00:00+00:00,9906.778,8296.0
2018-03-15 18:00:00+00:00,9881.993,8103.02978515625
2018-03-15 19:00:00+00:00,9878.931,8085.0498046875
2018-03-15 20:00:00+00:00,9849.151,8172.5
2018-03-15 21:00:00+00:00,9851.704,8151.97998046875
2018-03-15 22:00:00+00:00,9848.431,8215.009765625
2018-03-15 23:00:00+00:00,9856.805,8261.5
2018-03-16 00:00:00+00:00,9860.914,8288.5498046875
2018-03-16 01:00:00+00:00,9861.934,8334.5302734375
2018-03-16 02:00:00+00:00,9842.727,8265.0498046875
2018-03-16 03:00:00+00:00,9823.706,8075.5498046875
2018-03-16 04:00:00+00:00,9838.018,8018.5400390625
2018-03-16 05:00:00+00:00,9874.12,8098.72998046875
2018-03-16 06:00:00+00:00,9902.24,8043.5498046875
2018-03-16 07:00:00+00:00,9900.593,8196.740234375
2018-03-16 08:00:00+00:00,9914.588,8194.4296875
2018-03-16 09:00:00+00:00,9925.935,8204.0
2018-03-16 10:00:00+00:00,9928.55,8247.4501953125
2018-03-16 11:00:00+00:00,9925.749,8206.7001953125
2018-03-16 12:00:00+00:00,9916.385,8181.669921875
2018-03-16 13:00:00+00:00,9918.129,8109.1201171875
2018-03-16 14:00:00+00:00,9898.958,8202.580078125
2018-03-16 15:00:00+00:00,9890.675,8192.2197265625
2018-03-16 16:00:00+00:00,9852.463,8488.6796875
2018-03-16 17:00:00+00:00,9861.116,8453.2001953125
2018-03-16 18:00:00+00:00,9833.195,8554.0400390625
2018-03-16 19:00:00+00:00,9815.876,8544.919921875
2018-03-16 20:00:00+00:00,9794.48,8463.75
2018-03-16 21:00:00+00:00,9782.847,8511.5595703125
2018-03-16 22:00:00+00:00,9770.608,8550.0
2018-03-16 23:00:00+00:00,9799.113,8521.01953125
2018-03-17 00:00:00+00:00,9836.077,8494.7099609375
2018-03-17 01:00:00+00:00,9857.823,8483.0
2018-03-17 02:00:00+00:00,9847.943,8258.5400390625
2018-03-17 03:00:00+00:00,9841.95,8276.2001953125
2018-03-17 04:00:00+00:00,9864.94,8139.72021484375
2018-03-17 05:00:00+00:00,9884.805,8229.48046875
2018-03-17 06:00:00+00:00,9910.576,8209.5400390625
2018-03-17 07:00:00+00:00,9902.981,8206.2802734375
2018-03-17 08:00:00+00:00,9884.92,8165.66015625
2018-03-17 09:00:00+00:00,9885.994,8200.0
2018-03-17 10:00:00+00:00,9884.225,8191.02001953125
2018-03-17 11:00:00+00:00,9882.288,8308.1103515625
2018-03-17 12:00:00+00:00,9846.586,8283.51953125
2018-03-17 13:00:00+00:00,9859.977,8239.2802734375
2018-03-17 14:00:00+00:00,9841.155,8211.01953125
2018-03-17 15:00:00+00:00,9837.994,8044.0
2018-03-17 16:00:00+00:00,9785.649,8017.0498046875
2018-03-17 17:00:00+00:00,9808.295,7988.27001953125
2018-03-17 18:00:00+00:00,9803.666,7897.81982421875
2018-03-17 19:00:00+00:00,9768.002,7900.0
2018-03-17 20:00:00+00:00,9759.738,7918.0
2018-03-17 21:00:00+00:00,9774.239,7834.009765625
2018-03-17 22:00:00+00:00,9791.825,7835.0
2018-03-17 23:00:00+00:00,9798.213,7850.0
2018-03-18 00:00:00+00:00,9797.888,7952.08984375
2018-03-18 01:00:00+00:00,9788.654,8019.8701171875
2018-03-18 02:00:00+00:00,9750.922,7860.830078125
2018-03-18 03:00:00+00:00,9718.534,7709.33984375
2018-03-18 04:00:00+00:00,9726.23,7729.259765625
2018-03-18 05:00:00+00:00,9735.82,7650.0
2018-03-18 06:00:00+00:00,9779.763,7674.0
2018-03-18 07:00:00+00:00,9753.634,7591.6298828125
2018-03-18 08:00:00+00:00,9708.557,7679.06005859375
2018-03-18 09:00:00+00:00,9679.71,7764.7998046875
2018-03-18 10:00:00+00:00,9683.888,7672.7998046875
2018-03-18 11:00:00+00:00,9668.795,7769.2001953125
2018-03-18 12:00:00+00:00,9666.765,7708.0
2018-03-18 13:00:00+00:00,9694.852,7599.990234375
2018-03-18 14:00:00+00:00,9689.264,7782.240234375
2018-03-18 15:00:00+00:00,9682.37,7724.080078125
2018-03-18 16:00:00+00:00,9629.417,7615.93017578125
2018-03-18 17:00:00+00:00,9631.501,7482.509765625
2018-03-18 18:00:00+00:00,9632.936,7387.72998046875
2018-03-18 19:00:00+00:00,9597.549,7376.259765625
2018-03-18 20:00:00+00:00,9599.058,7495.1201171875
2018-03-18 21:00:00+00:00,9601.291,7435.080078125
2018-03-18 22:00:00+00:00,9595.256,7473.0498046875
2018-03-18 23:00:00+00:00,9543.411,7660.419921875
2018-03-19 00:00:00+00:00,9545.651,8250.0
2018-03-19 01:00:00+00:00,9522.487,8156.22998046875
2018-03-19 02:00:00+00:00,9519.118,8188.240234375
2018-03-19 03:00:00+00:00,9513.775,8298.7900390625
2018-03-19 04:00:00+00:00,9485.831,8263.66015625
2018-03-19 05:00:00+00:00,9478.192,8205.8095703125
2018-03-19 06:00:00+00:00,9474.07,8203.51953125
2018-03-19 07:00:00+00:00,9462.707,8192.6103515625
2018-03-19 08:00:00+00:00,9447.539,8324.400390625
2018-03-19 09:00:00+00:00,9439.829,8308.0
2018-03-19 10:00:00+00:00,9469.684,8308.080078125
2018-03-19 11:00:00+00:00,9387.653,8332.98046875
2018-03-19 12:00:00+00:00,9394.089,8219.7802734375
2018-03-19 13:00:00+00:00,9418.9,8227.0
2018-03-19 14:00:00+00:00,9375.651,8353.0
2018-03-19 15:00:00+00:00,9383.965,8283.349609375
2018-03-19 16:00:00+00:00,9348.202,8560.0
2018-03-19 17:00:00+00:00,9353.397,8587.6796875
2018-03-19 18:00:00+00:00,9355.557,8572.0400390625
2018-03-19 19:00:00+00:00,9368.957,8400.0
2018-03-19 20:00:00+00:00,9371.8545,8327.0
2018-03-19 21:00:00+00:00,9346.456,8329.2802734375
2018-03-19 22:00:00+00:00,9357.698,8395.009765625
2018-03-19 23:00:00+00:00,9377.876,8430.9296875
2018-03-20 00:00:00+00:00,9341.061,8387.25
2018-03-20 01:00:00+00:00,9312.809,8511.76953125
2018-03-20 02:00:00+00:00,9312.692,8596.9296875
2018-03-20 03:00:00+00:00,9273.828,8505.1103515625
2018-03-20 04:00:00+00:00,9280.36,8454.599609375
2018-03-20 05:00:00+00:00,9294.482,8578.75
2018-03-20 06:00:00+00:00,9314.473,8603.0498046875
2018-03-20 07:00:00+00:00,9353.013,8456.4404296875
2018-03-20 08:00:00+00:00,9323.913,8481.849609375
2018-03-20 09:00:00+00:00,9331.867,8494.4599609375
2018-03-20 10:00:00+00:00,9377.652,8399.0
2018-03-20 11:00:00+00:00,9334.83,8372.240234375
2018-03-20 12:00:00+00:00,9322.846,8451.91015625
2018-03-20 13:00:00+00:00,9360.512,8488.91015625
2018-03-20 14:00:00+00:00,9335.097,8520.0
2018-03-20 15:00:00+00:00,9365.263,8549.169921875
2018-03-20 16:00:00+00:00,9329.735,8485.4501953125
2018-03-20 17:00:00+00:00,9304.846,8513.2998046875
2018-03-20 18:00:00+00:00,9298.217,8538.400390625
2018-03-20 19:00:00+00:00,9304.527,8830.25
2018-03-20 20:00:00+00:00,9327.958,8860.0
2018-03-20 21:00:00+00:00,9352.431,8831.4599609375
2018-03-20 22:00:00+00:00,9406.093,8941.740234375
2018-03-20 23:00:00+00:00,9388.845,8914.6396484375
2018-03-21 00:00:00+00:00,9392.428,8988.0
2018-03-21 01:00:00+00:00,9374.865,8942.0400390625
2018-03-21 02:00:00+00:00,9383.264,8904.01953125
2018-03-21 03:00:00+00:00,9366.092,8952.6298828125
2018-03-21 04:00:00+00:00,9374.488,8969.3798828125
2018-03-21 05:00:00+00:00,9399.838,8949.4296875
2018-03-21 06:00:00+00:00,9403.578,9022.83984375
2018-03-21 07:00:00+00:00,9414.549,9077.2900390625
2018-03-21 08:00:00+00:00,9399.558,9044.66015625
2018-03-21 09:00:00+00:00,9379.693,9065.0
2018-03-21 10:00:00+00:00,9385.66,8928.0
2018-03-21 11:00:00+00:00,9347.258,8970.2197265625
2018-03-21 12:00:00+00:00,9321.854,9059.080078125
2018-03-21 13:00:00+00:00,9317.806,9069.1201171875
2018-03-21 14:00:00+00:00,9305.068,9074.51953125
2018-03-21 15:00:00+00:00,9311.455,9022.0
2018-03-21 16:00:00+00:00,9299.171,9026.400390625
2018-03-21 17:00:00+00:00,9294.152,9065.849609375
2018-03-21 18:00:00+00:00,9274.055,9045.91015625
2018-03-21 19:00:00+00:00,9258.789,8876.83984375
2018-03-21 20:00:00+00:00,9236.308,8859.0
2018-03-21 21:00:00+00:00,9237.942,8893.7001953125
2018-03-21 22:00:00+00:00,9253.3125,8889.099609375
2018-03-21 23:00:00+00:00,9199.68,8898.8896484375
2018-03-22 00:00:00+00:00,9221.192,8921.76953125
2018-03-22 01:00:00+00:00,9203.459,8831.6298828125
2018-03-22 02:00:00+00:00,9191.733,8893.7900390625
2018-03-22 03:00:00+00:00,9206.45,9030.0400390625
2018-03-22 04:00:00+00:00,9221.53,9050.990234375
2018-03-22 05:00:00+00:00,9201.496,9040.98046875
2018-03-22 06:00:00+00:00,9194.858,9021.3203125
2018-03-22 07:00:00+00:00,9218.702,9033.83984375
2018-03-22 08:00:00+00:00,9212.598,9010.98046875
2018-03-22 09:00:00+00:00,9200.24,9012.7900390625
2018-03-22 10:00:00+00:00,9212.926,8965.009765625
2018-03-22 11:00:00+00:00,9205.742,8999.990234375
2018-03-22 12:00:00+00:00,9211.209,8780.2001953125
2018-03-22 13:00:00+00:00,9207.543,8714.9296875
2018-03-22 14:00:00+00:00,9165.364,8667.9404296875
2018-03-22 15:00:00+00:00,9164.066,8718.740234375
2018-03-22 16:00:00+00:00,9165.106,8610.900390625
2018-03-22 17:00:00+00:00,9161.036,8503.75
2018-03-22 18:00:00+00:00,9138.226,8612.1201171875
2018-03-22 19:00:00+00:00,9129.751,8610.0
2018-03-22 20:00:00+00:00,9122.794,8675.58984375
2018-03-22 21:00:00+00:00,9131.172,8662.740234375
2018-03-22 22:00:00+00:00,9169.806,8616.0
2018-03-22 23:00:00+00:00,9119.458,8610.7099609375
2018-03-23 00:00:00+00:00,9101.905,8608.9296875
2018-03-23 01:00:00+00:00,9077.027,8691.76953125
2018-03-23 02:00:00+00:00,9103.95,8704.669921875
2018-03-23 03:00:00+00:00,9105.13,8650.0
2018-03-23 04:00:00+00:00,9097.355,8584.169921875
2018-03-23 05:00:00+00:00,9103.053,8427.990234375
2018-03-23 06:00:00+00:00,9097.397,8418.8203125
2018-03-23 07:00:00+00:00,9085.606,8416.8603515625
2018-03-23 08:00:00+00:00,9089.996,8417.759765625
2018-03-23 09:00:00+00:00,9102.914,8376.4697265625
2018-03-23 10:00:00+00:00,9101.218,8395.91015625
2018-03-23 11:00:00+00:00,9081.678,8482.349609375
2018-03-23 12:00:00+00:00,9084.032,8475.7001953125
2018-03-23 13:00:00+00:00,9118.66,8490.3896484375
2018-03-23 14:00:00+00:00,9153.352,8516.0302734375
2018-03-23 15:00:00+00:00,9179.482,8311.0595703125
2018-03-23 16:00:00+00:00,9173.408,8367.9501953125
2018-03-23 17:00:00+00:00,9166.915,8580.0
2018-03-23 18:00:00+00:00,9161.51,8631.6201171875
2018-03-23 19:00:00+00:00,9163.439,8634.3603515625
2018-03-23 20:00:00+00:00,9209.8545,8624.9599609375
2018-03-23 21:00:00+00:00,9214.284,8634.3095703125
2018-03-23 22:00:00+00:00,9230.315,8628.8203125
2018-03-23 23:00:00+00:00,9225.395,8626.8095703125
2018-03-24 00:00:00+00:00,9210.013,8660.5
2018-03-24 01:00:00+00:00,9225.267,8644.240234375
2018-03-24 02:00:00+00:00,9207.109,8920.7900390625
2018-03-24 03:00:00+00:00,9215.453,8898.580078125
2018-03-24 04:00:00+00:00,9211.685,8835.9697265625
2018-03-24 05:00:00+00:00,9199.46,8887.5400390625
2018-03-24 06:00:00+00:00,9187.017,8881.5
2018-03-24 07:00:00+00:00,9218.255,8944.990234375
2018-03-24 08:00:00+00:00,9213.444,8847.0
2018-03-24 09:00:00+00:00,9211.152,8906.1396484375
2018-03-24 10:00:00+00:00,9228.762,8919.9697265625
2018-03-24 11:00:00+00:00,9202.498,8882.990234375
2018-03-24 12:00:00+00:00,9202.608,8890.650390625
2018-03-24 13:00:00+00:00,9201.577,8780.650390625
2018-03-24 14:00:00+00:00,9200.649,8734.1298828125
2018-03-24 15:00:00+00:00,9198.476,8864.3896484375
2018-03-24 16:00:00+00:00,9208.62,8867.990234375
2018-03-24 17:00:00+00:00,9203.731,8975.0
2018-03-24 18:00:00+00:00,9208.478,8954.990234375
2018-03-24 19:00:00+00:00,9200.078,8929.0703125
2018-03-24 20:00:00+00:00,9176.656,8891.0
2018-03-24 21:00:00+00:00,9190.519,8925.6103515625
2018-03-24 22:00:00+00:00,9156.735,8917.8896484375
2018-03-24 23:00:00+00:00,9117.22,8922.990234375
2018-03-25 00:00:00+00:00,9045.151,8682.1103515625
2018-03-25 01:00:00+00:00,9054.431,8634.3701171875
2018-03-25 02:00:00+00:00,9019.707,8547.0
2018-03-25 03:00:00+00:00,9019.641,8550.01953125
2018-03-25 04:00:00+00:00,8979.782,8533.4697265625
2018-03-25 05:00:00+00:00,9004.1045,8490.5595703125
2018-03-25 06:00:00+00:00,9001.144,8546.4599609375
2018-03-25 07:00:00+00:00,9017.681,8531.990234375
2018-03-25 08:00:00+00:00,9002.716,8515.4404296875
2018-03-25 09:00:00+00:00,8988.611,8523.9296875
2018-03-25 10:00:00+00:00,9032.142,8491.48046875
2018-03-25 11:00:00+00:00,9027.34,8538.599609375
2018-03-25 12:00:00+00:00,9070.151,8512.330078125
2018-03-25 13:00:00+00:00,9162.33,8491.98046875
2018-03-25 14:00:00+00:00,9091.256,8440.0
2018-03-25 15:00:00+00:00,9109.965,8500.099609375
2018-03-25 16:00:00+00:00,9081.8955,8565.6103515625
2018-03-25 17:00:00+00:00,9045.402,8569.3896484375
2018-03-25 18:00:00+00:00,9071.752,8479.7900390625
2018-03-25 19:00:00+00:00,9076.628,8544.0400390625
2018-03-25 20:00:00+00:00,9060.592,8539.990234375
2018-03-25 21:00:00+00:00,9077.037,8641.7900390625
2018-03-25 22:00:00+00:00,9037.621,8615.2802734375
2018-03-25 23:00:00+00:00,9023.12,8600.0
2018-03-26 00:00:00+00:00,9005.725,8632.099609375
2018-03-26 01:00:00+00:00,9038.695,8440.0
2018-03-26 02:00:00+00:00,9017.401,8453.900390625
2018-03-26 03:00:00+00:00,8990.892,8370.9404296875
2018-03-26 04:00:00+00:00,8993.011,8417.9501953125
2018-03-26 05:00:00+00:00,8999.736,8400.0
2018-03-26 06:00:00+00:00,8979.084,8426.2001953125
2018-03-26 07:00:00+00:00,8965.336,8436.509765625
2018-03-26 08:00:00+00:00,8959.392,8453.4599609375
2018-03-26 09:00:00+00:00,8961.628,8446.6796875
2018-03-26 10:00:00+00:00,8976.452,8415.9697265625
2018-03-26 11:00:00+00:00,8970.52,8389.66015625
2018-03-26 12:00:00+00:00,8970.707,8305.41015625
2018-03-26 13:00:00+00:00,8975.666,8197.8798828125
2018-03-26 14:00:00+00:00,8964.905,8097.25
2018-03-26 15:00:00+00:00,8936.636,8113.7998046875
2018-03-26 16:00:00+00:00,8936.652,8096.7998046875
2018-03-26 17:00:00+00:00,8959.594,8098.39990234375
2018-03-26 18:00:00+00:00,8951.55,8084.64990234375
2018-03-26 19:00:00+00:00,8952.015,8076.509765625
2018-03-26 20:00:00+00:00,8939.636,7919.0
2018-03-26 21:00:00+00:00,8917.483,7904.97998046875
2018-03-26 22:00:00+00:00,8919.604,7919.990234375
2018-03-26 23:00:00+00:00,8879.227,7893.7900390625
2018-03-27 00:00:00+00:00,8882.365,7888.0
2018-03-27 01:00:00+00:00,8860.254,8183.25
2018-03-27 02:00:00+00:00,8827.233,8149.66015625
2018-03-27 03:00:00+00:00,8829.432,8182.02001953125
2018-03-27 04:00:00+00:00,8831.206,8039.56982421875
2018-03-27 05:00:00+00:00,8875.15,7849.47998046875
2018-03-27 06:00:00+00:00,8860.426,7860.33984375
2018-03-27 07:00:00+00:00,8831.25,7765.0
2018-03-27 08:00:00+00:00,8796.952,7925.43017578125
2018-03-27 09:00:00+00:00,8792.932,7972.43017578125
2018-03-27 10:00:00+00:00,8815.534,7922.16015625
2018-03-27 11:00:00+00:00,8773.665,7943.31982421875
2018-03-27 12:00:00+00:00,8765.312,7931.64013671875
2018-03-27 13:00:00+00:00,8767.201,8006.02978515625
2018-03-27 14:00:00+00:00,8768.769,7934.22998046875
2018-03-27 15:00:00+00:00,8764.726,7947.27978515625
2018-03-27 16:00:00+00:00,8774.593,8100.0
2018-03-27 17:00:00+00:00,8772.789,8061.06982421875
2018-03-27 18:00:00+00:00,8754.8125,8057.89013671875
2018-03-27 19:00:00+00:00,8739.262,8096.759765625
2018-03-27 20:00:00+00:00,8738.312,7914.60986328125
2018-03-27 21:00:00+00:00,8731.475,7885.22021484375
2018-03-27 22:00:00+00:00,8738.794,7894.08984375
2018-03-27 23:00:00+00:00,8730.269,7995.0
2018-03-28 00:00:00+00:00,8721.958,8005.27001953125
2018-03-28 01:00:00+00:00,8724.878,7969.43017578125
2018-03-28 02:00:00+00:00,8706.493,7791.7001953125
2018-03-28 03:00:00+00:00,8681.814,7799.5
2018-03-28 04:00:00+00:00,8668.319,7830.0
2018-03-28 05:00:00+00:00,8668.433,7828.990234375
2018-03-28 06:00:00+00:00,8663.922,7862.27001953125
2018-03-28 07:00:00+00:00,8670.812,7831.56005859375
2018-03-28 08:00:00+00:00,8657.596,7848.56982421875
2018-03-28 09:00:00+00:00,8646.784,7891.60986328125
2018-03-28 10:00:00+00:00,8636.241,7880.97021484375
2018-03-28 11:00:00+00:00,8617.84,7908.2099609375
2018-03-28 12:00:00+00:00,8625.658,8090.14013671875
2018-03-28 13:00:00+00:00,8628.211,8040.0
2018-03-28 14:00:00+00:00,8637.761,8042.919921875
2018-03-28 15:00:00+00:00,8641.39,8022.669921875
2018-03-28 16:00:00+00:00,8643.935,8039.68017578125
2018-03-28 17:00:00+00:00,8620.019,7899.16015625
2018-03-28 18:00:00+00:00,8570.927,7867.14013671875
2018-03-28 19:00:00+00:00,8557.663,7883.33984375
2018-03-28 20:00:00+00:00,8579.127,7925.990234375
2018-03-28 21:00:00+00:00,8588.1045,7929.419921875
2018-03-28 22:00:00+00:00,8576.291,7905.72998046875
2018-03-28 23:00:00+00:00,8572.973,7900.2001953125
2018-03-29 00:00:00+00:00,8585.533,7873.0
2018-03-29 01:00:00+00:00,8559.853,7958.740234375
2018-03-29 02:00:00+00:00,8547.704,7932.41015625
2018-03-29 03:00:00+00:00,8493.922,7945.580078125
2018-03-29 04:00:00+00:00,8500.651,7886.52978515625
2018-03-29 05:00:00+00:00,8512.224,7900.0
2018-03-29 06:00:00+00:00,8531.116,7866.6298828125
2018-03-29 07:00:00+00:00,8529.083,7594.68994140625
2018-03-29 08:00:00+00:00,8509.793,7557.080078125
2018-03-29 09:00:00+00:00,8531.477,7618.60986328125
2018-03-29 10:00:00+00:00,8551.69,7542.5
2018-03-29 11:00:00+00:00,8545.4375,7544.39990234375
2018-03-29 12:00:00+00:00,8544.694,7510.3701171875
2018-03-29 13:00:00+00:00,8539.677,7476.89990234375
2018-03-29 14:00:00+00:00,8559.307,7474.89013671875
2018-03-29 15:00:00+00:00,8555.865,7492.330078125
2018-03-29 16:00:00+00:00,8523.432,7481.31982421875
2018-03-29 17:00:00+00:00,8525.49,7390.490234375
2018-03-29 18:00:00+00:00,8529.506,7468.0
2018-03-29 19:00:00+00:00,8527.829,7496.60009765625
2018-03-29 20:00:00+00:00,8556.218,7446.06005859375
2018-03-29 21:00:00+00:00,8565.677,7442.0
2018-03-29 22:00:00+00:00,8561.526,7346.9599609375
2018-03-29 23:00:00+00:00,8544.813,7100.0
2018-03-30 00:00:00+00:00,8537.837,7074.990234375
2018-03-30 01:00:00+00:00,8517.979,7175.9501953125
2018-03-30 02:00:00+00:00,8509.589,7088.3798828125
2018-03-30 03:00:00+00:00,8489.132,6822.18994140625
2018-03-30 04:00:00+00:00,8470.443,6889.0
2018-03-30 05:00:00+00:00,8470.586,6835.1201171875
2018-03-30 06:00:00+00:00,8443.817,6848.02001953125
2018-03-30 07:00:00+00:00,8441.501,6696.669921875
2018-03-30 08:00:00+00:00,8446.958,7111.3701171875
2018-03-30 09:00:00+00:00,8436.614,7040.35986328125
2018-03-30 10:00:00+00:00,8432.92,7200.0
2018-03-30 11:00:00+00:00,8400.456,7097.8701171875
2018-03-30 12:00:00+00:00,8393.663,7019.14990234375
2018-03-30 13:00:00+00:00,8409.439,6888.81005859375
2018-03-30 14:00:00+00:00,8434.228,7022.97998046875
2018-03-30 15:00:00+00:00,8432.88,7027.419921875
2018-03-30 16:00:00+00:00,8424.678,6879.2998046875
2018-03-30 17:00:00+00:00,8418.588,6825.0
2018-03-30 18:00:00+00:00,8380.312,6780.0498046875
2018-03-30 19:00:00+00:00,8362.937,6674.85986328125
2018-03-30 20:00:00+00:00,8375.441,6733.0498046875
2018-03-30 21:00:00+00:00,8348.351,6741.52001953125
2018-03-30 22:00:00+00:00,8331.24,6823.68017578125
2018-03-30 23:00:00+00:00,8331.61,6858.93017578125
2018-03-31 00:00:00+00:00,8324.987,6912.02978515625
2018-03-31 01:00:00+00:00,8308.871,6785.0
2018-03-31 02:00:00+00:00,8286.376,6850.0
2018-03-31 03:00:00+00:00,8276.336,6995.22021484375
2018-03-31 04:00:00+00:00,8275.153,7078.16015625
2018-03-31 05:00:00+00:00,8271.672,7047.31982421875
2018-03-31 06:00:00+00:00,8279.688,6976.85009765625
2018-03-31 07:00:00+00:00,8301.016,7023.77978515625
2018-03-31 08:00:00+00:00,8286.26,6923.009765625
2018-03-31 09:00:00+00:00,8282.148,6818.39013671875
2018-03-31 10:00:00+00:00,8269.389,6831.1201171875
2018-03-31 11:00:00+00:00,8249.556,6906.02978515625
2018-03-31 12:00:00+00:00,8252.978,6996.91015625
2018-03-31 13:00:00+00:00,8249.544,7076.06982421875
2018-03-31 14:00:00+00:00,8249.239,7087.7998046875
2018-03-31 15:00:00+00:00,8225.332,7179.18994140625
2018-03-31 16:00:00+00:00,8213.88,7043.1298828125
2018-03-31 17:00:00+00:00,8200.261,7074.08984375
2018-03-31 18:00:00+00:00,8177.0073,7040.9501953125
2018-03-31 19:00:00+00:00,8142.718,7144.10009765625
2018-03-31 20:00:00+00:00,8140.522,7115.0
2018-03-31 21:00:00+00:00,8136.445,7029.89990234375
2018-03-31 22:00:00+00:00,8115.6797,7058.0
2018-03-31 23:00:00+00:00,8107.8506,6916.2900390625
2018-04-01 00:00:00+00:00,8085.922,6924.7001953125
2018-04-01 01:00:00+00:00,8046.1147,6950.990234375
2018-04-01 02:00:00+00:00,8047.2925,6928.6201171875
2018-04-01 03:00:00+00:00,8061.246,6983.60009765625
2018-04-01 04:00:00+00:00,8057.327,7003.8701171875
2018-04-01 05:00:00+00:00,8030.011,6923.8701171875
2018-04-01 06:00:00+00:00,8047.2715,6928.009765625
2018-04-01 07:00:00+00:00,8065.7,6937.6201171875
2018-04-01 08:00:00+00:00,8058.856,6934.14013671875
2018-04-01 09:00:00+00:00,8082.211,6851.5
2018-04-01 10:00:00+00:00,8099.94,6704.0
2018-04-01 11:00:00+00:00,8081.313,6700.0
2018-04-01 12:00:00+00:00,8118.926,6732.0
2018-04-01 13:00:00+00:00,8127.0596,6708.169921875
2018-04-01 14:00:00+00:00,8097.9897,6692.77001953125
2018-04-01 15:00:00+00:00,8062.508,6693.93994140625
2018-04-01 16:00:00+00:00,8050.8496,6532.64990234375
2018-04-01 17:00:00+00:00,8074.3643,6502.89013671875
2018-04-01 18:00:00+00:00,8103.676,6429.35986328125
2018-04-01 19:00:00+00:00,8089.8213,6794.240234375
2018-04-01 20:00:00+00:00,8097.1597,6830.3798828125
2018-04-01 21:00:00+00:00,8099.762,6818.64013671875
2018-04-01 22:00:00+00:00,8122.594,6910.39013671875
2018-04-01 23:00:00+00:00,8095.2676,6891.0
2018-04-02 00:00:00+00:00,8090.2124,6820.0
2018-04-02 01:00:00+00:00,8091.6113,6821.580078125
2018-04-02 02:00:00+00:00,8093.6787,6813.52001953125
2018-04-02 03:00:00+00:00,8072.005,7000.009765625
2018-04-02 04:00:00+00:00,8064.374,6932.5
2018-04-02 05:00:00+00:00,8077.6914,6974.93017578125
2018-04-02 06:00:00+00:00,8073.2417,6991.580078125
2018-04-02 07:00:00+00:00,8091.5894,6880.830078125
2018-04-02 08:00:00+00:00,8082.221,6890.72998046875
2018-04-02 09:00:00+00:00,8079.2305,6889.58984375
2018-04-02 10:00:00+00:00,8097.123,7055.56005859375
2018-04-02 11:00:00+00:00,8100.643,7060.0
2018-04-02 12:00:00+00:00,8096.056,7058.85986328125
2018-04-02 13:00:00+00:00,8086.3794,7062.990234375
2018-04-02 14:00:00+00:00,8093.8076,7039.72021484375
2018-04-02 15:00:00+00:00,8068.815,7008.08984375
2018-04-02 16:00:00+00:00,8033.727,7009.75
